Episode,Score,Steps,Epsilon,Avg_Loss,Wall_Hits,Coins
414,97.00000000000003,21,0.8129775632802202,44433987.047619045,10,5
415,1073.999999999998,188,0.8125710744985801,94728145.4893617,74,24
416,3906.8000000000916,1000,0.8121647889613309,106104663.92,432,81
417,2103.0000000001055,1000,0.8117587065668503,111095709.494,470,45
418,48.900000000000006,8,0.8113528272135669,55986678.5,5,3
419,2252.9000000000083,659,0.8109471507999602,92805209.03338392,314,49
420,3956.600000000082,1000,0.8105416772245603,108157031.776,434,82
421,1893.1000000000072,399,0.8101364063859481,114601192.4962406,171,42
422,1710.2000000000019,280,0.8097313381827551,114358005.3,120,37
423,-0.3999999999989053,1000,0.8093264725136637,90686792.288,504,3
424,789.2999999999994,78,0.808921809277407,69838684.6923077,30,18
425,393.5,46,0.8085173483727683,70634201.95652173,21,10
426,2272.00000000008,884,0.808113089698582,134446375.57692307,398,50
427,1007.2999999999986,290,0.8077090331537328,151430680.3448276,138,23
428,192.6000000000002,53,0.8073051786371559,141475083.9245283,22,6
429,1596.4999999999977,361,0.8069015260478374,122477086.04432133,176,35
430,3503.500000000073,1000,0.8064980752848135,141635200.415,465,73
431,1769.6000000000067,562,0.8060948262471712,138312632.91103202,244,39
432,1482.699999999999,464,0.8056917788340476,113784384.22844827,211,33
433,490.1999999999996,72,0.8052889329446307,189625796.7777778,27,13
434,3956.500000000095,1000,0.8048862884781584,155666070.41,435,82
435,446.99999999999295,356,0.8044838453339194,88411000.42134832,176,12
436,4354.200000000029,1000,0.8040816034112525,169614210.392,458,90
437,3549.8000000001025,1000,0.8036795626095469,170218466.216,502,74
438,2199.200000000015,351,0.8032777228282422,106746619.3048433,159,47
439,526.1999999999957,160,0.8028760839668281,131660053.5625,80,13
440,-3.099999999998728,1000,0.8024746459248447,156069389.65,531,3
441,586.3999999999988,102,0.8020734086018824,134496995.94117647,36,14
442,1961.9999999999927,611,0.8016723718975814,157867548.38625205,270,43
443,-2.200000000000017,15,0.8012715357116327,77842521.86666666,9,2
444,1456.5000000000043,306,0.8008708999437769,148981839.81045753,131,32
445,1423.3000000000013,196,0.8004704644938051,180029411.08163264,73,31
446,691.5999999999997,57,0.8000702292615582,490951050.6315789,28,17
447,0.20000000000139576,1000,0.7996701941469275,177267054.412,498,3
448,3509.0000000000796,1000,0.7992703590498541,222267572.648,410,73
449,1036.2999999999995,99,0.7988707238703292,181168012.72727272,40,23
450,589.7999999999989,74,0.7984712885083941,133439814.54054055,29,14
451,636.1999999999994,97,0.79807205286414,144046993.34020618,43,15
452,1992.0000000000155,417,0.797673016837708,190609646.9736211,164,43
453,441.3999999999992,59,0.7972741803292892,342906215.15254235,28,12
454,736.8999999999977,95,0.7968755432391246,143906287.8736842,37,17
455,1800.0000000000052,351,0.796477105467505,206322962.35327634,150,39
456,2512.7000000000194,613,0.7960788669147714,273970160.7047308,262,54
457,851.7999999999957,320,0.7956808274813141,305181377.5375,163,20
458,2382.600000000028,465,0.7952829870675735,282013918.1763441,211,51
459,1853.1000000000206,1000,0.7948853455740398,278274273.172,469,40
460,1893.5000000000214,764,0.7944879029012528,283676083.62827224,302,42
461,292.99999999999983,49,0.7940906589498022,506861775.59183675,23,8
462,1190.0000000000005,75,0.7936936136203274,143729355.84,27,26
463,433.50000000000034,110,0.7932967668135174,241202019.4181818,57,11
464,1158.1999999999944,282,0.7929001184301107,391992175.9432624,138,26
465,1904.8000000000156,1000,0.7925036683708957,322913939.246,452,41
466,1467.4000000000165,907,0.7921074165367102,280642775.5567806,421,34
467,1221.8000000000013,208,0.7917113628284419,293083000.9230769,75,27
468,1025.799999999996,173,0.7913155071470277,265128241.6416185,70,24
469,98.20000000000007,14,0.7909198493934543,1268685440.0,5,4
470,1936.9000000000005,438,0.7905243894687576,261968149.37899545,195,42
471,285.90000000000015,98,0.7901291272740233,379734580.7755102,45,8
472,1803.2000000000096,686,0.7897340627103864,317512462.2623907,284,40
473,442.09999999999945,57,0.7893391956790312,234605246.45614034,23,11
474,3954.700000000109,1000,0.7889445260811917,344481276.764,453,82
475,1609.700000000005,289,0.7885500538181511,345275132.30449826,116,35
476,1036.100000000002,435,0.7881557787912421,549465982.6758621,206,24
477,3136.4000000000547,780,0.7877617009018465,364562920.05641025,358,67
478,-2.8999999999990984,1000,0.7873678200513956,354263931.636,529,3
479,1209.7999999999988,275,0.7869741361413699,286075931.98545456,128,27
480,875.0999999999966,174,0.7865806490732993,507512944.9885057,76,20
481,689.399999999999,83,0.7861873587487627,337382721.73493975,25,16
482,1051.2,656,0.7857942650693883,527595945.86585367,334,25
483,628.9999999999968,149,0.7854013679368537,307247103.81208056,63,15
484,542.8999999999999,52,0.7850086672528853,284989694.46153843,21,13
485,787.5999999999982,92,0.784616162919259,508607123.3913044,33,18
486,988.4999999999995,79,0.7842238548377993,313256351.1898734,37,23
487,873.2999999999961,176,0.7838317429103805,715444459.0454545,93,20
488,1502.8000000000072,340,0.7834398270389253,450532148.2117647,133,33
489,1232.4999999999998,125,0.783048107125406,569394197.44,51,28
490,774.1999999999949,190,0.7826565830718433,647383569.8105264,70,18
491,2496.5000000001123,1000,0.7822652547803074,540533265.112,535,53
492,2186.600000000002,442,0.7818741221529173,364862645.1764706,193,47
493,937.5999999999983,88,0.7814831850918409,552625397.0909091,38,21
494,247.39999999999998,22,0.781092443499295,317051666.54545456,5,7
495,2053.7000000000426,1000,0.7807018972775454,496617392.656,463,44
496,887.8999999999985,91,0.7803115463289066,427924302.4175824,32,20
497,1684.900000000008,458,0.7799213905557423,713959802.7772926,194,37
498,632.4999999999977,121,0.7795314298604644,620141373.8842975,56,15
499,1603.6999999999991,325,0.7791416641455342,837814185.6984615,139,36
500,2572.500000000033,552,0.7787520933134615,720405994.7246376,225,55
501,2003.300000000017,1000,0.7783627172668048,651538012.872,467,43
502,823.6999999999957,188,0.7779735359081715,776898236.8510638,76,19
503,2684.500000000006,457,0.7775845491402175,754427536.2625821,200,57
504,3352.8000000001093,1000,0.7771957568656473,675508480.632,472,70
505,2367.800000000052,898,0.7768071589872145,676889607.403118,426,52
506,244.59999999999985,41,0.776418755407721,969720590.4390244,15,7
507,1235.0,112,0.7760305460300172,458799143.9285714,40,27
508,638.5999999999985,82,0.7756425307570022,520172496.58536583,34,15
509,1330.3000000000002,142,0.7752547094916237,713521129.5774648,57,29
510,984.6999999999998,109,0.7748670821368779,735947240.5137615,45,22
511,243.80000000000007,42,0.7744796485958095,613993181.3333334,22,7
512,3092.600000000063,749,0.7740924087715116,1039667575.1615487,327,66
513,680.3999999999974,144,0.773705362567126,867512200.5555556,54,16
514,2397.9000000000083,376,0.7733185098858425,1034856924.7234043,146,52
515,1769.4000000000115,859,0.7729318506308996,1039181213.9417927,448,40
516,1033.3999999999992,118,0.7725453847055842,1176555285.6949153,50,23
517,3190.5000000000746,775,0.7721591120132315,927890084.676129,321,68
518,2052.7000000000044,354,0.771773032457225,857906337.3107345,120,45
519,2915.6000000000276,598,0.7713871459409963,1227789848.7491639,247,62
520,2107.600000000015,305,0.7710014523680259,912812552.7081968,120,45
521,2336.3000000000216,811,0.7706159516418419,1141170521.7361283,328,51
522,416.1999999999937,226,0.770230643666021,1052890495.5752212,114,11
523,694.2999999999996,50,0.7698455283441881,1444913919.04,9,16
524,93.90000000000015,39,0.769460605580016,768594239.5897436,24,4
525,2804.0000000000846,992,0.7690758752772261,1222668346.3225806,469,61
526,850.1999999999764,1000,0.7686913373395875,1250410446.576,498,20
527,1600.4000000000099,1000,0.7683069916709178,945283211.696,496,35
528,2597.700000000111,1000,0.7679228381750823,1141546349.552,523,55
529,3068.700000000028,568,0.7675388767559949,1382653286.9859154,246,66
530,3850.1000000000645,1000,0.7671551073176169,1254713406.352,499,80
531,1710.4999999999986,296,0.7667715297639581,1281051714.8108108,101,37
532,2020.2000000000135,566,0.7663881439990762,1311748402.8833923,234,44
533,595.7999999999886,394,0.7660049499270767,1224757338.7614212,150,15
534,147.30000000000004,20,0.7656219474521132,860919589.6,8,6
535,344.49999999999983,41,0.7652391364783871,984341795.902439,16,9
536,190.89999999999992,66,0.764856516910148,1970692638.5454545,26,7
537,2494.1000000000454,702,0.764474088651693,1640651506.1880343,358,54
538,1753.0000000000052,656,0.7640918516073671,1572732893.2682927,316,39
539,1488.1999999999996,86,0.7637098056815635,1041496030.1395348,34,32
540,730.7999999999981,133,0.7633279507787228,1781893115.669173,60,17
541,4005.200000000093,1000,0.7629462868033335,1684691708.928,448,83
542,1953.200000000049,981,0.7625648136599319,1970157139.327217,488,44
543,2750.3000000000748,1000,0.762183531253102,1721996361.728,497,58
544,2233.000000000062,828,0.7618024394874755,1500244560.289855,344,49
545,3027.3000000000234,497,0.7614215382677318,1940432933.7303822,232,64
546,295.2999999999998,36,0.761040827498598,1537793200.0,12,8
547,288.9999999999999,76,0.7606603070848488,1242744566.3157895,35,9
548,938.4999999999993,82,0.7602799769313064,2627923829.0731707,34,21
549,1111.1000000000004,617,0.7598998369428408,1718859288.376013,274,26
550,295.2000000000001,35,0.7595198870243695,1068864286.1714286,14,9
551,730.7999999999964,141,0.7591401270808573,1815935313.4751773,52,17
552,2700.300000000072,1000,0.7587605570173169,2325437244.608,497,57
553,1708.0000000000034,297,0.7583811767388083,2252025213.5218854,124,37
554,1419.4999999999995,203,0.758001986150439,2901394935.330049,104,31
555,1625.0000000000048,184,0.7576229851573638,2671514408.521739,67,36
556,2204.600000000019,294,0.7572441736647851,2981449316.680272,162,47
557,537.4999999999999,87,0.7568655515779528,3500961875.1264367,40,13
558,2380.1000000000417,469,0.7564871188021638,2431584433.671642,232,51
559,1040.9999999999916,397,0.7561088752427627,2021036826.4382873,195,24
560,392.2,56,0.7557308208051414,1903729972.0,24,10
561,1310.900000000003,270,0.7553529553947389,2246161630.577778,123,29
562,444.09999999999934,49,0.7549752789170415,2168921577.7959185,12,11
563,3147.800000000122,1000,0.7545977912775831,2995901319.168,522,66
564,779.699999999996,150,0.7542204923819443,2324144069.9733334,54,18
565,3035.100000000018,453,0.7538433821357534,2956321935.6821194,198,64
566,2419.000000000044,558,0.7534664604446856,2898546779.7562723,254,52
567,3053.1000000000445,658,0.7530897272144633,3395063966.0547113,313,65
568,1320.3999999999992,210,0.7527131823508562,2351117439.390476,88,29
569,1673.6000000000004,187,0.7523368257596807,4085888389.818182,78,37
570,2105.000000000026,634,0.751960657346801,3206568652.66877,317,47
571,1249.3999999999915,354,0.7515846770181276,3801545978.2146893,154,28
572,1908.8000000000059,286,0.7512088846796185,3048347430.825175,128,41
573,1228.0000000000027,167,0.7508332802372788,3490730201.293413,55,27
574,1901.400000000005,638,0.7504578635971602,3951614585.37931,350,42
575,1251.2000000000041,354,0.7500826346653616,3375480645.60452,136,28
576,2955.3000000001007,963,0.7497075933480289,3851907665.113188,486,64
577,1424.4999999999982,193,0.7493327395513549,4162773015.5440416,64,31
578,2657.8000000000534,602,0.7489580731815793,4050031305.2491693,322,57
579,2240.3000000000093,711,0.7485835941449885,3458362427.679325,388,49
580,1843.8000000000088,1000,0.748209302347916,3572400743.712,562,40
581,721.4999999999948,193,0.7478351976967421,3538236245.88601,94,17
582,347.29999999999984,22,0.7474612800978938,2246193105.4545455,6,9
583,3539.7000000000426,752,0.747087549457845,3985740078.5531917,352,76
584,1633.000000000003,134,0.7467140056831161,3342861191.1641793,37,35
585,1187.0999999999995,99,0.7463406486802746,4804533317.171718,32,26
586,679.0999999999998,144,0.7459674783559345,4196141765.3333335,67,16
587,673.599999999999,179,0.7455944946167565,3777077377.4301677,86,16
588,579.6999999999975,141,0.7452216973694482,4965097527.829787,64,14
589,565.7999999999992,226,0.7448490865207635,4190790832.9911504,117,14
590,3040.5000000000555,732,0.7444766619775032,4676552786.185792,364,66
591,713.9999999999937,267,0.7441044236465144,4538356862.801498,95,17
592,1566.1000000000017,230,0.7437323714346912,5135271087.582608,111,34
593,678.4999999999973,148,0.7433605052489739,4387204727.351352,69,16
594,390.29999999999967,70,0.7429888249963494,5991668586.971429,29,10
595,2846.800000000102,1000,0.7426173305838513,6400792601.632,532,60
596,49.10000000000002,8,0.7422460219185594,4023651168.0,3,3
597,984.8999999999983,110,0.7418748989076002,6170268219.345454,43,22
598,2450.9000000000437,1000,0.7415039614581465,6205958418.24,491,52
599,-7.499999999998969,1000,0.7411332094774175,6913426467.648,575,3
600,769.2999999999969,217,0.7407626428726788,4833145925.308756,91,18
601,687.0999999999866,406,0.7403922615512425,5789730908.374384,225,17
602,1407.599999999999,295,0.7400220654204669,7734171583.349153,131,31
603,2395.500000000018,370,0.7396520543877567,8204563677.751351,176,51
604,33.10000000000056,106,0.7392822283605629,9856313862.037735,65,3
605,880.999999999998,133,0.7389125872463826,4994290036.451128,59,20
606,1929.6000000000004,147,0.7385431309527595,7775772359.4013605,58,41
607,1750.3999999999958,339,0.7381738593872831,8397155361.60472,159,38
608,2661.0000000000573,603,0.7378047724575895,7179643595.781095,289,57
609,195.20000000000022,32,0.7374358700713607,4750508240.0,17,6
610,2872.6000000000417,529,0.737067152136325,9554286085.081285,247,61
611,977.2999999999961,169,0.7366986185602569,5564993223.952662,59,23
612,537.799999999999,85,0.7363302692509768,6777057793.505882,39,13
613,1804.4000000000017,302,0.7359621041163513,12226731432.900661,156,39
614,2108.9000000000106,296,0.7355941230642932,7636667909.621622,117,45
615,1278.6,158,0.735226326002761,12684896904.506329,58,28
616,1560.8999999999876,626,0.7348587128397597,9375679682.86262,266,35
617,1396.3999999999817,1000,0.7344912834833398,9515139100.288,536,31
618,541.7999999999987,63,0.7341240378415982,12871983292.952381,21,13
619,3815.600000000045,578,0.7337569758226774,11246603388.013842,267,80
620,436.599999999999,97,0.7333900973347661,10548607317.773195,38,11
621,725.6999999999955,163,0.7330234022860987,8386236584.834355,82,17
622,513.3999999999999,246,0.7326568905849558,12311868463.349594,121,13
623,2946.80000000009,1000,0.7322905621396634,13265883660.8,532,62
624,391.9000000000001,51,0.7319244168585936,7638588732.235294,31,10
625,2141.400000000022,381,0.7315584546501643,17931290303.496063,206,46
626,235.1999999999997,97,0.7311926754228393,12288415350.762886,52,8
627,1799.900000000003,334,0.7308270790851279,14753304285.508982,168,39
628,622.5999999999959,187,0.7304616655455853,28563933059.42246,88,15
629,726.7999999999953,171,0.7300964347128126,9652930759.11111,62,17
630,1157.5999999999922,326,0.7297313864954562,12743264545.374233,100,26
631,2545.3000000000966,1000,0.7293665208022085,14988993748.224,547,54
632,630.2999999999967,135,0.7290018375418075,14283450075.970371,63,15
633,447.1999999999998,25,0.7286373366230366,10469250263.04,5,11
634,527.4999999999967,162,0.7282730179547252,9567523230.814816,65,13
635,1199.6000000000042,656,0.7279088814457478,17181941662.048782,349,28
636,2309.0000000000055,294,0.727544927005025,15686961573.442177,117,50
637,2099.1000000000013,345,0.7271811545415225,16141051958.910145,166,45
638,1030.7999999999977,131,0.7268175639642518,15844136694.229008,62,23
639,3014.000000000097,882,0.7264541551822697,19062779571.519276,480,65
640,1143.0000000000061,1000,0.7260909281046787,16458463107.712,570,26
641,380.1999999999997,136,0.7257278826406264,11989785728.0,63,11
642,1279.3999999999942,769,0.7253650186993061,16161178223.854357,439,30
643,1377.5999999999997,491,0.7250023361899566,17304918147.389004,234,31
644,1827.5000000000023,167,0.7246398350218617,17647965925.94012,59,39
645,1289.4999999999766,1000,0.7242775151043508,19785433274.624,605,29
646,243.2999999999999,51,0.7239153763467987,10524430908.235294,18,7
647,1099.8999999999946,371,0.7235534186586253,23824916654.57682,132,25
648,1845.5999999999917,677,0.7231916419492961,16321594061.140326,368,41
649,301.5,314,0.7228300461283215,16933717727.388535,172,9
650,2422.9000000000183,505,0.7224686311052574,14882758117.132673,268,52
