Episode,Score,Steps,Epsilon,Avg_Loss,Wall_Hits,Coins
16226,201.5999999999995,302,0.009995187929535779,932.6310068431653,183,7
16227,1965.7000000000244,722,0.009995187929535779,601.8028899134852,623,44
16228,43.50000000000034,35,0.009995187929535779,548.5219167073568,32,3
16229,310.20000000000493,455,0.009995187929535779,903.8645917658221,445,10
16230,454.2999999999897,455,0.009995187929535779,1406.7166005854021,3,12
16231,996.5999999999997,32,0.009995187929535779,936.4633941650391,3,23
16232,944.6999999999989,39,0.009995187929535779,866.8719360351563,16,21
16233,1572.3000000000509,1000,0.009995187929535779,1693.5109364318848,277,34
16234,1891.0999999999817,575,0.009995187929535779,1566.2188800175984,516,42
16235,149.5,6,0.009995187929535779,323.68968963623047,0,6
16236,389.39999999998145,814,0.009995187929535779,1555.4862203224031,294,12
16237,2277.100000000121,1000,0.009995187929535779,948.1796071472168,729,49
16238,280.1999999999936,534,0.009995187929535779,933.4871326845083,166,9
16239,1546.7000000000007,34,0.009995187929535779,298.7881622314453,0,34
16240,926.0999999999947,131,0.009995187929535779,603.3251476865826,110,21
16241,-48.80000000000173,1000,0.009995187929535779,1437.1998045654298,988,3
16242,70.30000000000925,907,0.009995187929535779,1231.143833311644,892,7
16243,2060.7000000001667,1000,0.009995187929535779,1417.769794921875,893,45
16244,663.6999999999691,1000,0.009995187929535779,1075.3233148651123,363,16
16245,-131.19999999999993,157,0.009995187929535779,704.4402235031127,157,0
16246,655.4999999999673,734,0.009995187929535779,1130.9898189461749,713,18
16247,138.9000000000006,112,0.009995187929535779,2035.0304532732282,0,5
16248,490.09999999999786,57,0.009995187929535779,773.4687622070312,43,12
16249,-48.700000000000436,1000,0.009995187929535779,1190.5724584350587,987,3
16250,732.3999999999847,377,0.009995187929535779,964.8048772711503,301,18
16251,562.8999999999846,487,0.009995187929535779,1585.0238312893227,386,15
16252,649.7999999999887,261,0.009995187929535779,1483.3170295484138,243,16
16253,1617.4999999999695,972,0.009995187929535779,1418.4809568585683,855,38
16254,1457.6999999999998,264,0.009995187929535779,604.6879925583348,160,32
16255,1635.9000000000008,99,0.009995187929535779,721.1957009887695,44,35
16256,848.1999999999908,311,0.009995187929535779,1774.2125352712778,209,20
16257,1728.89999999998,641,0.009995187929535779,1897.0022535146393,572,39
16258,246.7,23,0.009995187929535779,318.1383794148763,12,7
16259,521.0999999999995,152,0.009995187929535779,1365.1099377682335,139,13
16260,1692.6000000000001,56,0.009995187929535779,821.0099710736956,20,36
16261,2132.0000000000905,949,0.009995187929535779,1711.660105312572,232,47
16262,-148.40000000000032,499,0.009995187929535779,1104.2056459655762,487,1
16263,458.79999999999086,213,0.009995187929535779,2034.6862357104267,201,12
16264,1679.3999999999974,123,0.009995187929535779,589.7692597912204,85,36
16265,679.5999999999841,365,0.009995187929535779,1321.6850291542385,341,17
16266,574.0999999999833,554,0.009995187929535779,947.3567352569361,206,15
16267,1916.700000000016,1000,0.009995187929535779,1406.589590698242,333,41
16268,704.0999999999783,494,0.009995187929535779,2419.8340898944484,467,18
16269,1742.7000000000007,58,0.009995187929535779,2724.1509134928388,17,37
16270,312.60000000000093,194,0.009995187929535779,1394.3629195544183,181,10
16271,748.0999999999998,19,0.009995187929535779,2432.2197387695314,1,18
16272,1.5826506771787763e-12,1000,0.009995187929535779,1129.9779777832032,500,3
16273,1733.7999999999854,640,0.009995187929535779,968.6008578062058,524,39
16274,748.0999999999998,19,0.009995187929535779,1271.271990966797,1,18
16275,299.19999999999993,9,0.009995187929535779,1080.9091567993164,0,9
16276,29.199999999999875,107,0.009995187929535779,1546.8425911797417,102,4
16277,1495.8000000000013,42,0.009995187929535779,4463.030250549316,1,32
16278,1862.400000000025,837,0.009995187929535779,1338.2891855149041,541,42
16279,332.90000000000083,91,0.009995187929535779,1567.7536186549974,82,9
16280,510.39999999999793,708,0.009995187929535779,1235.8094301385395,690,15
16281,299.19999999999993,9,0.009995187929535779,9022.578130086264,0,9
16282,1505.0999999999688,751,0.009995187929535779,1843.8627714197687,700,35
16283,1823.000000000014,235,0.009995187929535779,1451.4145612555035,36,39
16284,-111.79999999999998,60,0.009995187929535779,1242.0202738444011,60,0
16285,162.50000000000483,443,0.009995187929535779,1408.2192547085049,434,7
16286,2104.1000000000345,562,0.009995187929535779,1518.4977136977175,399,46
16287,186.50000000000352,322,0.009995187929535779,1457.558465839904,315,7
16288,1896.0000000000014,41,0.009995187929535779,2843.459379716353,0,41
16289,1281.0999999999947,1000,0.009995187929535779,1203.1928649291992,689,29
16290,1193.2999999999997,48,0.009995187929535779,1191.3756294250488,21,26
16291,1328.8999999999899,625,0.009995187929535779,1553.5990430503894,588,31
16292,-52.20000000000074,263,0.009995187929535779,1960.1836256547408,261,2
16293,1147.5,26,0.009995187929535779,1057.2958417619977,1,25
16294,-22.300000000000296,115,0.009995187929535779,1942.4794685100687,110,2
16295,2132.5999999999967,1000,0.009995187929535779,1311.7243619232179,674,46
16296,194.20000000000027,33,0.009995187929535779,849.6795383029514,27,6
16297,1126.2999999999724,641,0.009995187929535779,1156.1760256749503,598,27
16298,1836.2000000000016,91,0.009995187929535779,1766.5700414906378,49,39
16299,911.6999999999916,205,0.009995187929535779,1170.8379029494065,180,21
16300,2148.1000000000486,565,0.009995187929535779,2112.4006811330014,455,47
16301,1834.49999999998,646,0.009995187929535779,1555.4080098941001,511,41
16302,1962.400000000001,345,0.009995187929535779,841.9106642624428,33,42
16303,741.899999999976,580,0.009995187929535779,1465.974369443696,503,19
16304,1017.8999999999965,196,0.009995187929535779,935.2560723752391,127,23
16305,911.5999999999916,204,0.009995187929535779,1422.9990102730546,182,21
16306,2214.100000000026,230,0.009995187929535779,1598.3363559328277,130,47
16307,966.2999999999813,431,0.009995187929535779,992.0857669689037,408,23
16308,795.9999999999998,31,0.009995187929535779,1859.0117053985596,11,18
16309,1660.4000000000508,772,0.009995187929535779,1458.3107593911918,125,37
16310,1721.7999999999863,767,0.009995187929535779,1602.079173405965,517,39
16311,1028.3999999999955,171,0.009995187929535779,1334.382020462391,47,23
16312,131.30000000000098,97,0.009995187929535779,766.1633728027343,92,5
16313,2261.900000000075,479,0.009995187929535779,1267.1293991088867,404,49
16314,2001.4000000000865,518,0.009995187929535779,1760.6863241929275,470,44
16315,1759.1999999999932,229,0.009995187929535779,736.197023325953,181,38
16316,-29.100000000000176,1000,0.009995187929535779,1054.5956583557129,791,3
16317,631.5999999999962,102,0.009995187929535779,1103.488176199106,84,15
16318,51.5999999999999,1000,0.009995187929535779,1189.0562687072754,984,5
16319,429.5999999999999,109,0.009995187929535779,621.6070572989328,96,12
16320,1863.5999999999733,1000,0.009995187929535779,887.8630542907715,864,41
16321,1083.099999999999,98,0.009995187929535779,848.3870172119141,73,24
16322,2553.8000000000397,262,0.009995187929535779,1138.8674057469223,202,54
16323,2255.100000000015,335,0.009995187929535779,861.8552361442929,116,48
16324,29.299999999999642,365,0.009995187929535779,565.2340018645576,343,4
16325,2174.500000000058,1000,0.009995187929535779,857.7365445251464,755,47
16326,79.70000000000113,105,0.009995187929535779,875.7884665595161,100,4
16327,957.199999999991,232,0.009995187929535779,764.7369578131314,198,22
16328,1655.0999999999592,1000,0.009995187929535779,1024.2325255889893,949,37
16329,1348.9999999999895,271,0.009995187929535779,648.3771176057703,241,30
16330,1247.3000000000002,28,0.009995187929535779,1146.118401663644,0,28
16331,47.8000000000001,23,0.009995187929535779,274.083251953125,0,3
16332,1720.299999999999,180,0.009995187929535779,2222.7552644517687,118,37
16333,2156.200000000137,1000,0.009995187929535779,1143.570725418091,938,47
16334,265.3999999999968,266,0.009995187929535779,766.7140873012258,81,8
16335,1655.69999999996,1000,0.009995187929535779,764.3058455963135,943,37
16336,664.600000000005,1000,0.009995187929535779,670.619538696289,854,17
16337,2040.9000000000606,572,0.009995187929535779,844.2812439178253,521,45
16338,-68.10000000000025,140,0.009995187929535779,908.0424665178572,43,1
16339,1246.699999999978,534,0.009995187929535779,690.0929926971891,501,29
16340,1689.5000000000039,391,0.009995187929535779,458.0996309397172,215,37
16341,929.8000000000159,202,0.009995187929535779,1459.234696631338,1,21
16342,-46.00000000000003,300,0.009995187929535779,1926.6997702026367,162,2
16343,938.4999999999909,320,0.009995187929535779,1827.6434470176696,297,22
16344,198.5,15,0.009995187929535779,536.4731101989746,1,7
16345,485.6999999999982,80,0.009995187929535779,1891.6636695861816,65,12
16346,-54.10000000000006,22,0.009995187929535779,4359.413152058919,21,1
16347,907.8999999999726,729,0.009995187929535779,1178.925649778439,694,23
16348,149.5,6,0.009995187929535779,5874.839950561523,0,6
16349,-86.90000000000046,369,0.009995187929535779,1360.9184876308645,1,1
16350,1079.6999999999628,869,0.009995187929535779,1303.977229739548,836,27
16351,1317.6999999999991,1000,0.009995187929535779,1421.862063079834,823,30
16352,1894.8000000000013,50,0.009995187929535779,426.0808522151067,4,40
16353,332.5000000000034,404,0.009995187929535779,1620.6916564337098,273,10
16354,1303.1999999999907,250,0.009995187929535779,1829.6704988025483,220,29
16355,1084.799999999986,341,0.009995187929535779,1385.650128652883,313,25
16356,-20.299999999999827,129,0.009995187929535779,440.80103093927556,75,2
16357,2525.2000000000585,706,0.009995187929535779,1163.8502100281796,544,55
16358,848.0999999999997,20,0.009995187929535779,348.0257171630859,0,20
16359,924.4000000000003,181,0.009995187929535779,1788.0094942839248,76,21
16360,1951.0000000000023,280,0.009995187929535779,1360.872457231794,212,42
16361,994.7000000000012,48,0.009995187929535779,397.8776219685872,7,22
16362,1683.5999999999983,101,0.009995187929535779,799.447566986084,64,37
16363,994.299999999977,544,0.009995187929535779,1265.255487610312,515,24
16364,1414.599999999975,1000,0.009995187929535779,1201.4663833312989,854,32
16365,1092.0999999999988,53,0.009995187929535779,739.8126994541714,28,24
16366,648.4999999999998,16,0.009995187929535779,1330.4566688537598,0,16
16367,797.4999999999998,25,0.009995187929535779,3779.0867789132253,1,19
16368,1705.69999999996,1000,0.009995187929535779,1654.4197848205567,943,38
16369,459.80000000000086,208,0.009995187929535779,1711.767753307636,195,13
16370,1816.299999999977,1000,0.009995187929535779,1499.7925009460448,837,40
16371,521.8999999999663,1000,0.009995187929535779,1323.403559814453,781,14
16372,1386.8000000000025,421,0.009995187929535779,1121.939337316549,212,31
16373,49.69999999999999,4,0.009995187929535779,253.4346466064453,0,4
16374,629.3999999999616,869,0.009995187929535779,1346.070515763869,839,18
16375,1485.2000000000003,93,0.009995187929535779,483.5943546295166,57,32
16376,593.8999999999996,47,0.009995187929535779,1567.0094909667969,15,15
16377,2557.8000000001584,994,0.009995187929535779,1264.6835081414524,930,57
16378,1297.2000000000003,29,0.009995187929535779,1017.0076599121094,0,29
16379,3239.2000000000867,1000,0.009995187929535779,1823.9946538391114,608,68
16380,1988.7999999999686,1000,0.009995187929535779,1706.7710515747071,612,43
16381,2103.300000000003,885,0.009995187929535779,1032.0851264816147,584,47
16382,1568.7999999999945,174,0.009995187929535779,721.896054874767,140,34
16383,-49.000000000001236,1000,0.009995187929535779,1128.1972407836913,990,3
16384,190.80000000000047,50,0.009995187929535779,668.1247312105619,44,6
16385,498.79999999999984,13,0.009995187929535779,312.40225982666016,0,13
16386,6.600000000002809,1000,0.009995187929535779,950.0427306518554,934,4
16387,2080.6000000000017,120,0.009995187929535779,1007.1090726216634,75,45
16388,1639.7000000000062,100,0.009995187929535779,1294.080096435547,4,35
16389,1153.4999999999789,497,0.009995187929535779,1401.3887770996093,470,27
16390,1087.899999999998,74,0.009995187929535779,681.9668739720395,49,24
16391,2328.1000000000254,388,0.009995187929535779,950.9728690865113,333,50
16392,2611.0000000001633,1000,0.009995187929535779,1053.7317065734862,890,56
16393,1447.4999999999786,532,0.009995187929535779,908.1804153901294,494,34
16394,1846.1000000000013,40,0.009995187929535779,882.5226364135742,1,39
16395,2691.100000000076,580,0.009995187929535779,832.5380476326778,511,58
16396,1858.9999999999645,1000,0.009995187929535779,778.7619703674317,910,41
16397,1354.199999999978,1000,0.009995187929535779,766.4831708984375,958,31
16398,3356.0000000001282,809,0.009995187929535779,669.6573981299189,633,72
16399,1638.1000000000718,1000,0.009995187929535779,626.5742638702393,119,35
16400,1076.4999999999886,891,0.009995187929535779,581.8206740580332,846,27
16401,769.1000000000041,424,0.009995187929535779,605.4128562639345,386,20
16402,1910.4999999999654,1000,0.009995187929535779,660.9941172180175,895,42
16403,1516.0999999999992,188,0.009995187929535779,595.7480413558635,153,33
16404,1544.3000000000002,47,0.009995187929535779,251.27915636698404,12,33
16405,1545.5999999999788,544,0.009995187929535779,560.1563685361077,502,35
16406,1475.2000000000062,414,0.009995187929535779,672.0305349643414,335,33
16407,2095.000000000054,665,0.009995187929535779,686.9575976525952,387,46
16408,1532.8999999999917,370,0.009995187929535779,921.0436355426747,303,34
16409,563.6999999999807,477,0.009995187929535779,695.6491605758667,388,15
16410,1297.0000000000005,31,0.009995187929535779,766.1306343078613,0,29
16411,2157.400000000011,781,0.009995187929535779,1282.593831120705,647,48
16412,1174.7999999999968,182,0.009995187929535779,342.4747951341712,72,26
16413,1536.200000000019,476,0.009995187929535779,626.9226406321806,163,34
16414,1384.6000000000297,534,0.009995187929535779,1276.3853898688928,122,31
16415,1618.0999999999767,1000,0.009995187929535779,958.1964592590332,819,36
16416,1768.999999999973,678,0.009995187929535779,588.9906709110036,633,41
16417,1949.8999999999996,274,0.009995187929535779,957.86885983011,229,42
16418,2169.7000000000617,428,0.009995187929535779,869.3014746336179,377,47
16419,215.00000000000188,180,0.009995187929535779,660.5459187825521,172,7
16420,448.89999999999986,12,0.009995187929535779,345.9823404947917,0,12
16421,2011.2000000000257,240,0.009995187929535779,838.2806065877279,150,43
16422,1236.8999999999896,332,0.009995187929535779,991.5635080912027,301,28
16423,1496.8000000000006,33,0.009995187929535779,2908.5933464898003,1,32
16424,2095.3000000000015,47,0.009995187929535779,424.6893374125163,1,45
16425,1394.6,43,0.009995187929535779,1591.7243874289773,13,30
16426,1005.4999999999677,753,0.009995187929535779,1130.030817869479,694,25
16427,248.19999999999948,265,0.009995187929535779,990.4599612791147,255,8
16428,-24.70000000000033,127,0.009995187929535779,605.0156655311584,122,2
16429,1594.5999999999926,311,0.009995187929535779,803.8350518544515,245,35
16430,1565.8000000000152,1000,0.009995187929535779,1483.8459302368165,342,34
16431,-49.00000000000092,1000,0.009995187929535779,1274.2529980773925,990,3
16432,1596.1999999999696,800,0.009995187929535779,790.4747896957398,740,37
16433,245.90000000000015,25,0.009995187929535779,2174.8800092424667,18,7
16434,2040.1000000000254,581,0.009995187929535779,1157.2181450308185,520,45
16435,2742.20000000005,321,0.009995187929535779,804.1992706487208,259,58
16436,169.8000000000008,155,0.009995187929535779,723.1370857434395,149,6
16437,1859.699999999985,487,0.009995187929535779,1037.7577597821346,417,41
16438,281.70000000000414,680,0.009995187929535779,1113.5601439980899,505,10
16439,-51.399999999999835,517,0.009995187929535779,701.771425980788,499,3
16440,2160.300000000006,224,0.009995187929535779,694.7658446175711,175,46
16441,349.0999999999999,10,0.009995187929535779,437.97288004557294,0,10
16442,1080.1999999999964,112,0.009995187929535779,2008.1329890659877,88,24
16443,597.1999999999999,22,0.009995187929535779,3620.012496948242,7,15
16444,1957.1000000000195,276,0.009995187929535779,2015.278273983278,155,42
16445,1313.0999999999929,201,0.009995187929535779,2049.0900243123374,170,29
16446,-75.20000000000003,128,0.009995187929535779,1283.9627289772034,126,1
16447,1435.1999999999866,341,0.009995187929535779,1957.9998631144679,309,32
16448,2110.0000000000787,486,0.009995187929535779,2283.4223502737577,416,46
16449,-5.10000000000008,28,0.009995187929535779,332.1404517037528,25,2
16450,1812.9999999999682,993,0.009995187929535779,1971.0672296424468,878,42
16451,997.7999999999997,23,0.009995187929535779,1093.1921195983887,0,23
16452,-5.200000000000074,28,0.009995187929535779,552.9374912806919,26,2
16453,349.0999999999999,10,0.009995187929535779,592.8198293050131,0,10
16454,1686.7999999999988,85,0.009995187929535779,2990.3770741549406,49,36
16455,1678.9999999999986,124,0.009995187929535779,4347.8838867679715,87,37
16456,-63.700000000000195,72,0.009995187929535779,985.3697145250109,67,1
16457,900.3999999999776,510,0.009995187929535779,2541.9344706833363,488,22
16458,1841.5999999999801,574,0.009995187929535779,2866.705010096232,512,41
16459,1447.59999999999,279,0.009995187929535779,1021.9955601283482,247,32
16460,1333.9999999999868,347,0.009995187929535779,1297.3126883671202,314,31
16461,2459.700000000145,1000,0.009995187929535779,2193.9687377166747,903,53
16462,1792.40000000001,1000,0.009995187929535779,2323.78214112854,576,39
16463,1047.6999999999998,24,0.009995187929535779,4222.693689982097,0,24
16464,857.3999999999904,224,0.009995187929535779,2032.6541516440254,204,20
16465,81.10000000000105,99,0.009995187929535779,1148.3956506347656,92,4
16466,1885.999999999977,594,0.009995187929535779,2375.706990338012,548,42
16467,765.8999999999816,433,0.009995187929535779,1602.348250642829,410,19
16468,436.7999999999877,485,0.009995187929535779,2197.9472578079976,148,12
16469,1814.2999999999945,199,0.009995187929535779,3477.051186065674,160,39
16470,195.70000000000067,276,0.009995187929535779,2416.084896142932,269,7
16471,2008.1000000000122,515,0.009995187929535779,2276.7243024840836,405,44
16472,906.0999999999726,734,0.009995187929535779,2768.1368815380592,707,23
16473,2306.000000000062,1000,0.009995187929535779,2306.816069030762,940,50
16474,660.1999999999593,1000,0.009995187929535779,2328.1807543792725,898,17
16475,248.70000000000277,283,0.009995187929535779,1703.7854503577864,231,9
16476,880.399999999994,645,0.009995187929535779,1490.147945780813,553,22
16477,1188.2999999999813,623,0.009995187929535779,1453.8504249866191,496,28
16478,119.50000000000122,157,0.009995187929535779,1706.6754009246827,150,5
16479,448.5999999999999,14,0.009995187929535779,6283.621871948242,1,12
16480,403.9999999999923,237,0.009995187929535779,2161.2850449879966,225,11
16481,2032.6,134,0.009995187929535779,1959.7959653068992,41,43
16482,1800.5999999999935,311,0.009995187929535779,1242.8885587056477,185,39
16483,2099.900000000077,743,0.009995187929535779,1659.1183696049516,260,46
16484,2007.0000000000023,571,0.009995187929535779,1751.6620407104492,360,44
16485,343.60000000000025,38,0.009995187929535779,1723.0282653808595,28,9
16486,575.3999999999903,632,0.009995187929535779,2227.9471237568914,616,16
16487,497.99999999999966,18,0.009995187929535779,4962.496014404297,4,12
16488,349.0999999999999,10,0.009995187929535779,458.07288614908856,0,10
16489,1845.7000000000014,43,0.009995187929535779,442.1204917214134,2,39
16490,1063.1000000000033,247,0.009995187929535779,2674.3254451136436,124,24
16491,1520.2999999999918,1000,0.009995187929535779,2294.2857505493166,797,34
16492,476.9999999999975,123,0.009995187929535779,1648.3752963158393,109,12
16493,1617.9000000000178,1000,0.009995187929535779,1747.737840484619,821,36
16494,1855.4999999999934,496,0.009995187929535779,1419.5377285865045,451,41
16495,897.7999999999996,22,0.009995187929535779,2726.092244466146,1,21
16496,566.499999999994,176,0.009995187929535779,2426.492576945912,161,14
16497,483.79999999999643,88,0.009995187929535779,1743.9618259776723,76,12
16498,2167.900000000136,1000,0.009995187929535779,1311.906101501465,821,47
16499,498.79999999999984,13,0.009995187929535779,430.9241523742676,0,13
16500,2007.3999999999855,491,0.009995187929535779,715.1153726345156,436,44
16501,748.2999999999997,18,0.009995187929535779,239.67190856933593,0,18
16502,448.89999999999986,12,0.009995187929535779,648.2474975585938,0,12
16503,597.6999999999998,24,0.009995187929535779,1330.7499720255535,0,15
16504,2021.4000000000513,1000,0.009995187929535779,1676.797000793457,786,44
16505,1908.799999999963,1000,0.009995187929535779,1629.4591556396485,912,42
16506,1320.5999999999615,918,0.009995187929535779,1273.7111393472424,878,32
16507,628.0999999999954,621,0.009995187929535779,1465.1016662793281,600,17
16508,1485.0000000000014,92,0.009995187929535779,1026.9453367150347,59,33
16509,1959.0999999999922,1000,0.009995187929535779,907.173791885376,909,43
16510,-16.000000000000227,82,0.009995187929535779,1360.9655260358538,80,2
16511,728.1999999999952,119,0.009995187929535779,1012.9953542073567,101,17
16512,1793.299999999995,329,0.009995187929535779,523.085623086217,240,39
16513,1715.6999999999941,191,0.009995187929535779,1121.321628888448,153,38
16514,2066.4000000000106,202,0.009995187929535779,983.6202492807425,136,44
16515,1459.999999999966,1000,0.009995187929535779,616.463286239624,900,33
16516,1369.9999999999943,166,0.009995187929535779,693.2049068269275,136,30
16517,1912.899999999991,1000,0.009995187929535779,823.8822880096435,871,42
16518,1631.9999999999754,613,0.009995187929535779,615.4772126334054,569,37
16519,1063.899999999993,195,0.009995187929535779,1386.7006493393255,168,24
16520,1790.899999999989,317,0.009995187929535779,714.639084815979,276,39
16521,1492.4000000000003,58,0.009995187929535779,2185.0229532877606,19,32
16522,953.4999999999784,495,0.009995187929535779,718.7451717007544,472,23
16523,825.0999999999946,135,0.009995187929535779,368.1088041417739,116,19
16524,1140.9999999999775,560,0.009995187929535779,999.703181539263,532,27
16525,598.5999999999998,15,0.009995187929535779,178.2782096862793,0,15
16526,2157.4000000001156,1000,0.009995187929535779,672.5333360290527,926,47
16527,1659.6999999999757,1000,0.009995187929535779,879.9921199798584,903,37
16528,281.2000000000023,377,0.009995187929535779,1096.988331041838,313,9
16529,-99.50000000000182,1000,0.009995187929535779,849.6237039184571,995,2
16530,814.8999999999791,760,0.009995187929535779,1337.49865549991,593,21
16531,-99.50000000000118,1000,0.009995187929535779,1107.9188761901855,995,2
16532,1455.1999999999819,1000,0.009995187929535779,918.6322870178223,948,33
16533,2182.500000000099,1000,0.009995187929535779,519.0587644042969,675,47
16534,2008.3000000000766,537,0.009995187929535779,991.3704852634006,382,44
16535,2357.30000000003,1000,0.009995187929535779,762.3283450775147,927,51
16536,-64.2999999999987,607,0.009995187929535779,407.9887687030591,37,2
16537,686.1999999999744,910,0.009995187929535779,667.1541146562811,730,19
16538,-7.100000000000051,38,0.009995187929535779,135.61393127441406,35,2
16539,733.4999999999964,92,0.009995187929535779,1186.3825919109843,75,17
16540,951.2999999999745,1000,0.009995187929535779,912.6596729125977,487,22
16541,-112.6,64,0.009995187929535779,551.9604606628418,64,0
16542,1788.3999999999996,78,0.009995187929535779,2034.977938079834,40,38
16543,665.7999999999932,181,0.009995187929535779,689.4300741112751,163,16
16544,39.900000000000546,53,0.009995187929535779,694.4766180855887,50,3
16545,1030.7999999999938,368,0.009995187929535779,889.8127999513046,326,24
16546,1096.4,37,0.009995187929535779,3424.9533569335936,0,25
16547,441.29999999999995,50,0.009995187929535779,3374.290316068209,39,11
16548,-6.099999999999682,61,0.009995187929535779,2841.704089164734,1,2
16549,2284.7000000000457,367,0.009995187929535779,1392.1569059620733,288,49
16550,2407.5000000000514,1000,0.009995187929535779,1368.936845413208,925,52
16551,1517.0999999999942,183,0.009995187929535779,1185.0522867285688,148,33
16552,-109.2,47,0.009995187929535779,3046.830368041992,47,0
16553,448.89999999999986,12,0.009995187929535779,460.8868001302083,0,12
16554,-104.4,23,0.009995187929535779,5129.360371907552,23,0
16555,1503.3999999999883,598,0.009995187929535779,1994.7733500671386,370,34
16556,2710.5000000001132,1000,0.009995187929535779,1963.3901645507813,895,58
16557,1339.0999999999658,826,0.009995187929535779,1267.9952459289257,785,32
16558,887.1999999999974,102,0.009995187929535779,2457.7288604149453,28,20
16559,2250.50000000004,278,0.009995187929535779,2230.076632799421,219,48
16560,1147.5,26,0.009995187929535779,654.2812805175781,1,25
16561,2146.4000000000083,297,0.009995187929535779,1934.2437213134765,241,46
16562,2739.300000000006,93,0.009995187929535779,1080.9700832366943,16,57
16563,2226.700000000007,142,0.009995187929535779,1888.8385772705078,93,47
16564,2592.7000000000044,66,0.009995187929535779,1633.5800108068129,9,54
16565,1494.99999999997,808,0.009995187929535779,2254.5281406062663,744,35
16566,1519.0999999999879,443,0.009995187929535779,2216.3309071858725,368,34
16567,2498.9000000000433,283,0.009995187929535779,2095.0099975156113,230,53
16568,2776.9000000000183,164,0.009995187929535779,3110.9328948230277,69,58
16569,2778.0000000000628,392,0.009995187929535779,1869.2773753574916,330,59
16570,1146.199999999978,537,0.009995187929535779,1827.8316728379991,503,27
16571,1113.699999999996,195,0.009995187929535779,3039.3878348214284,170,25
16572,1147.1,28,0.009995187929535779,1395.1833234514509,3,25
16573,2056.2000000000367,750,0.009995187929535779,2170.704910034829,690,46
16574,847.4999999999995,23,0.009995187929535779,1115.669448852539,3,19
16575,-115.19999999999997,77,0.009995187929535779,1689.2959762573241,77,0
16576,1687.3999999999996,82,0.009995187929535779,2697.7127976190477,45,37
16577,772.6999999999996,154,0.009995187929535779,1723.6255845289963,120,18
16578,1705.2999999999984,250,0.009995187929535779,2485.264426337348,199,37
16579,1578.499999999999,136,0.009995187929535779,2587.1035636453066,81,34
16580,1744.399999999998,702,0.009995187929535779,2084.2753144177523,356,39
16581,-99.10000000000156,1000,0.009995187929535779,1246.2352406311036,991,2
16582,1540.9000000000058,91,0.009995187929535779,1016.5457100246264,1,34
16583,42.70000000000039,39,0.009995187929535779,424.7752349853516,36,3
16584,2287.100000000002,614,0.009995187929535779,1317.1203940750715,517,50
16585,2779.9000000000583,438,0.009995187929535779,1606.5798430009322,265,59
16586,1976.7999999999774,1000,0.009995187929535779,1370.2320447998047,732,43
16587,1920.0000000000193,1000,0.009995187929535779,2116.263532897949,300,41
16588,648.4999999999998,16,0.009995187929535779,600.3899078369141,0,16
16589,1700.8999999999999,533,0.009995187929535779,1392.806337157292,460,38
16590,2691.400000000085,831,0.009995187929535779,1155.8230491418105,757,59
16591,322.3000000000032,509,0.009995187929535779,847.5067063570023,270,10
16592,1179.2999999999636,1000,0.009995187929535779,1142.899850402832,707,27
16593,1277.6999999999864,385,0.009995187929535779,1783.811929604442,340,29
16594,1413.8000000000247,1000,0.009995187929535779,1490.2313965148926,362,31
16595,2934.4000000000947,623,0.009995187929535779,1747.69158299764,535,63
16596,1249.6000000000881,1000,0.009995187929535779,927.3500124206543,4,27
16597,302.70000000001056,1000,0.009995187929535779,1061.3532251586914,973,10
16598,1662.599999999994,243,0.009995187929535779,887.9021795304095,133,36
16599,1849.4999999999877,1000,0.009995187929535779,789.7618610687256,505,40
16600,860.4999999999953,215,0.009995187929535779,624.1863558733904,182,20
16601,-35.7000000000005,182,0.009995187929535779,808.0206816300102,177,2
16602,1369.5999999999942,168,0.009995187929535779,1050.7502604893275,138,30
16603,1427.0000000000089,729,0.009995187929535779,964.9993565877279,2,32
16604,732.9999999999861,603,0.009995187929535779,1087.1618981771912,569,19
16605,2712.7000000000808,1000,0.009995187929535779,570.3109992980957,873,58
16606,185.4000000000064,580,0.009995187929535779,1001.502862127896,568,8
16607,25.30000000000041,126,0.009995187929535779,661.14786195755,123,3
16608,1514.8999999999937,193,0.009995187929535779,632.4229621108698,160,33
16609,2580.8000000000197,1000,0.009995187929535779,619.6673751525879,692,55
16610,1484.1000000000038,159,0.009995187929535779,1068.8736812591553,1,32
16611,1732.9999999999986,106,0.009995187929535779,1271.5960099962022,66,37
16612,1898.1999999999944,293,0.009995187929535779,843.7979183197021,227,41
16613,1995.200000000002,46,0.009995187929535779,1734.9117329915364,4,42
16614,2287.9000000000087,86,0.009995187929535779,994.5236708901145,37,48
16615,2045.1000000000017,47,0.009995187929535779,1288.072675704956,4,43
16616,710.6999999999939,718,0.009995187929535779,923.0911237928602,677,19
16617,49.5,5,0.009995187929535779,970.038818359375,2,3
16618,1537.899999999999,78,0.009995187929535779,743.2825325012207,45,33
16619,978.1000000000015,419,0.009995187929535779,1164.387086050851,301,23
16620,180.60000000000662,603,0.009995187929535779,1179.8412957096732,593,8
16621,1930.1000000000029,443,0.009995187929535779,1901.7771868319126,258,42
16622,1046.7999999999925,279,0.009995187929535779,1210.731709725516,255,24
16623,1420.900000000004,203,0.009995187929535779,1645.5378717160693,90,31
16624,398.9999999999999,11,0.009995187929535779,349.09665934244794,0,11
