Episode,Score,Steps,Epsilon,Avg_Loss,Wall_Hits,Coins
9105,-104.6,24,0.0105288254263176,2358504553.1666665,24,0
9106,-53.09999999999964,791,0.010523561013604441,723886953.1267383,742,4
9107,-76.00000000000098,633,0.01051829923309764,1479332012.142575,629,3
9108,128.10000000000122,114,0.010513040083481091,4115977190.517544,107,5
9109,254.7000000000022,236,0.010507783563439352,4072863704.3125,219,8
9110,32.30000000000098,91,0.010502529671657632,8175606936.923077,88,3
9111,1.9000000000028479,496,0.010497278406821804,4082504015.0544353,487,4
9112,150.89999999999856,1000,0.010492029767618394,5059623492.584,991,7
9113,-23.900000000000915,373,0.010486783752734586,10384533214.892761,368,3
9114,411.09999999999997,201,0.01048154036085822,13280874902.542288,190,11
9115,410.4000000000102,961,0.010476299590677791,13537538916.437044,937,14
9116,150.90000000001092,1000,0.010471061440882452,11635020886.6025,991,7
9117,177.70000000000158,371,0.010465825910162012,9873996998.528301,354,7
9118,-48.0000000000005,242,0.010460592997206931,8960545474.190083,240,2
9119,-61.700000000000166,60,0.010455362700708327,9980538155.933332,59,1
9120,309.70000000000425,458,0.010450135019357975,10870071978.032751,447,10
9121,0.9999999999993889,250,0.010444909951848297,10657948607.64,242,3
9122,587.8999999999957,429,0.010439687496872373,9132022656.568764,194,15
9123,-12.400000000000034,566,0.010434467653123936,21916096731.59717,560,4
9124,-40.50000000000017,205,0.010429250419297376,9000289063.219513,202,2
9125,-48.900000000000475,1000,0.010424035794087728,17314717151.513,989,3
9126,-80.30000000000109,654,0.010418823776190685,20725718395.304283,651,3
9127,-149.70000000000007,1000,0.01041361436430259,15977850662.179,997,1
9128,-98.80000000000116,1000,0.01040840755712044,15677393172.518,988,2
9129,185.20000000000078,78,0.01040320335334188,2418760861.5384617,72,6
9130,192.30000000000098,293,0.01039800175166521,13131028492.382252,286,7
9131,652.4999999999712,1000,0.010392802750789378,23573426821.518,975,17
9132,201.20000000000636,1000,0.010387606349413984,8264718838.855,988,8
9133,351.30000000001104,1000,0.010382412546239278,6926864525.864,987,11
9134,466.49999999998465,425,0.01037722133996616,3868459361.035294,412,13
9135,-132.39999999999992,163,0.010372032729296177,5717717483.2638035,163,0
9136,-27.600000000000023,446,0.010366846712931529,4370574854.421525,332,3
9137,-89.10000000000018,197,0.010361663289575064,5171980864.862945,196,1
9138,169.40000000000578,672,0.010356482457930277,6821264088.702009,636,8
9139,-56.50000000000006,34,0.010351304216701312,1035397445.5294118,33,1
9140,-57.00000000000027,539,0.010346128564592962,4196037377.844156,533,3
9141,584.2999999999955,337,0.010340955500310667,4927233884.967359,322,15
9142,-84.49999999999991,174,0.010335785022560513,10770634413.574713,173,1
9143,173.70000000000408,890,0.010330617130049232,5420365820.43146,875,9
9144,21.400000000000304,396,0.010325451821484208,4785256961.924242,392,4
9145,35.299999999999784,76,0.010320289095573467,3267185168.6842103,72,4
9146,1.699999999997996,1000,0.010315128951025682,4971001101.681,983,4
9147,-71.80000000000041,361,0.01030997138655017,4018443086.0914125,359,2
9148,190.70000000000243,301,0.010304816400856896,6547113026.358804,294,7
9149,280.5000000000072,857,0.010299663992656468,6394406440.689615,840,11
9150,413.4999999999825,441,0.01029451416066014,4151234902.301587,426,12
9151,-97.9000000000001,242,0.010289366903579811,7826073338.512397,239,1
9152,-169.20000000000073,850,0.010284222220128023,4313904931.88,844,2
9153,-149.89999999999927,1000,0.010279080109017959,3360270878.4,999,1
9154,116.60000000001034,924,0.010273940568963452,4643549661.349567,912,8
9155,-148.40000000000015,243,0.010268803598678971,3524039233.7530866,243,0
9156,-51.90000000000007,263,0.010263669196879632,5134795491.307984,258,2
9157,109.70000000000368,960,0.010258537362281193,4022464527.9333334,945,8
9158,311.5000000000015,199,0.010253408093600053,5910028006.698492,188,9
9159,-90.99999999999991,457,0.010248281389553254,2851419957.013129,455,2
9160,-145.0000000000001,226,0.010243157248858478,3829897102.6991153,226,0
9161,181.10000000000383,349,0.01023803567023405,2534164355.372493,342,7
9162,106.400000000006,1000,0.010232916652398933,5029973557.6905,936,6
9163,-62.50000000000018,64,0.010227800194072734,1922394966.21875,63,1
9164,-80.70000000000108,656,0.010222686293975698,3817861766.4329267,653,3
9165,0.39999999999830677,1000,0.010217574950828711,3335073620.0,996,4
9166,411.5999999999993,452,0.010212466163353298,5352826261.290929,434,12
9167,614.0999999999965,188,0.010207359930271621,3564016921.319149,173,15
9168,302.8000000000053,493,0.010202256250306485,4186895958.570994,481,10
9169,-49.000000000001194,1000,0.010197155122181332,4279690770.308,990,3
9170,-146.3000000000007,484,0.010192056544620243,3508755229.179752,481,1
9171,-79.10000000000056,398,0.010186960516347933,3021559787.7060304,395,2
9172,601.5999999999777,1000,0.01018186703608976,3451997929.0955,984,16
9173,-98.70000000000088,1000,0.010176776102571715,3494204382.6115,987,2
9174,-99.70000000000073,1000,0.01017168771452043,2938924618.2645,997,2
9175,-51.80000000000071,265,0.010166601870663169,2740993739.9150944,255,2
9176,307.7000000000019,217,0.010161518569727837,1307253955.8686635,208,9
9177,351.4000000000004,1000,0.010156437810442974,2790450126.352,986,11
9178,197.5000000000024,770,0.010151359591537753,2253756162.564935,757,9
9179,-49.500000000000774,1000,0.010146283911741985,2591301505.612,995,3
9180,482.1999999999663,867,0.010141210769786115,3265840036.0934258,813,15
9181,92.70000000000607,617,0.010136140164401222,3806732928.4862237,458,6
9182,259.60000000000196,207,0.010131072094319021,4865292083.932367,199,8
9183,-98.90000000000171,1000,0.010126006558271863,4096575824.9365,989,2
9184,334.50000000000006,83,0.010120943554992727,621493605.1084337,74,9
9185,626.8999999999721,627,0.010115883083215232,4653158854.875598,606,17
9186,-175.80000000000052,380,0.010110825141673625,6398871031.235526,380,0
9187,-30.50000000000115,405,0.010105769729102789,4178347311.162963,402,3
9188,-103.50000000000088,520,0.010100716844238238,3340802364.832692,517,2
9189,952.4999999999585,1000,0.01009566648581612,3080710230.83575,975,23
9190,196.50000000000148,273,0.010090618652573212,1600598056.8351648,264,7
9191,44.10000000000031,41,0.010085573343246926,3831301865.707317,20,3
9192,-106.8,35,0.010080530556575304,1848199636.1142857,35,0
9193,-62.400000000000176,64,0.010075490291297017,10798672627.25,62,1
9194,87.70000000000292,316,0.01007045254615137,4479278750.088608,309,5
9195,-149.40000000000015,1000,0.010065417319878294,5167986707.668,994,1
9196,652.0999999999893,249,0.010060384611218356,6930678187.227912,232,16
9197,-104.99999999999997,277,0.010055354418912747,2482505596.933213,275,1
9198,-73.50000000000023,120,0.01005032674170329,12348097267.416666,117,1
9199,-116.99999999999997,86,0.01004530157833244,6521520316.639535,86,0
9200,252.80000000000246,241,0.010040278927543275,1932343181.9834025,233,8
9201,-63.30000000000019,68,0.010035258788079503,3050368052.1911764,67,1
9202,413.7000000000051,1000,0.010030241158685463,5361965572.3595,863,12
9203,-49.10000000000173,1000,0.01002522603810612,6696665113.595625,991,3
9204,43.50000000000034,36,0.010020213425087068,9164820318.833334,31,3
9205,633.4999999999768,592,0.010015203318374525,6266467021.064189,575,17
9206,-53.40000000000206,772,0.010010195716715338,6256809415.2998705,764,4
9207,150.90000000001118,1000,0.01000519061885698,6985364020.546,991,7
9208,-90.50000000000017,205,0.010000188023547553,8111621670.234146,202,1
9209,157.20000000000232,219,0.009995187929535779,9102731520.630136,211,6
9210,1.199999999999261,1000,0.009995187929535779,4121120100.062,988,4
9211,602.2999999999552,1000,0.009995187929535779,6093006024.115,977,16
9212,-54.30000000000006,23,0.009995187929535779,2937389327.478261,22,1
9213,-107.60000000000001,39,0.009995187929535779,2900793919.5897436,39,0
9214,-44.600000000000605,225,0.009995187929535779,5702458834.64,223,2
9215,154.40000000000077,488,0.009995187929535779,5440892380.411885,469,7
9216,216.70000000000243,673,0.009995187929535779,6823853437.323923,662,9
9217,-49.00000000000136,1000,0.009995187929535779,4234271768.764,990,3
9218,158.90000000000202,460,0.009995187929535779,4221634772.723913,453,7
9219,50.70000000000066,1000,0.009995187929535779,5910416519.1985,993,5
9220,656.1999999999946,480,0.009995187929535779,2603821942.24375,460,17
9221,137.70000000000036,65,0.009995187929535779,2970172305.876923,60,5
9222,-60.70000000000015,55,0.009995187929535779,3018226185.7818184,54,1
9223,-117.39999999999998,88,0.009995187929535779,7443159681.545455,88,0
9224,179.20000000000113,108,0.009995187929535779,2191626313.537037,102,6
9225,118.70000000000155,160,0.009995187929535779,2569218592.45625,155,5
9226,-48.90000000000109,1000,0.009995187929535779,3339185154.2645,989,3
9227,192.79999999999967,542,0.009995187929535779,2997747112.418819,532,8
9228,-24.00000000000105,373,0.009995187929535779,4778174780.0522785,368,3
9229,-83.59999999999994,420,0.009995187929535779,4456984113.433333,418,2
9230,361.4000000000007,451,0.009995187929535779,3679094587.0421286,437,11
9231,49.30000000000001,6,0.009995187929535779,1202410380.0,3,3
9232,144.90000000000595,569,0.009995187929535779,7050648232.6019335,484,7
9233,-48.50000000000013,245,0.009995187929535779,5151257223.355102,242,2
9234,331.5000000000009,98,0.009995187929535779,10285140933.040817,89,9
9235,-60.80000000000085,307,0.009995187929535779,5933685575.361564,302,2
9236,797.4999999999778,777,0.009995187929535779,4636505491.981982,750,21
9237,-39.80000000000153,954,0.009995187929535779,4712538147.542977,946,5
9238,251.6000000000082,1000,0.009995187929535779,3503663397.5305,984,9
9239,-97.80000000000167,1000,0.009995187929535779,3811889204.002,978,2
9240,688.4999999999836,829,0.009995187929535779,3128084190.835947,288,18
9241,451.2999999999936,1000,0.009995187929535779,4435527482.056,987,13
9242,852.7000000000036,1000,0.009995187929535779,5304841079.471,973,21
9243,571.7999999999812,659,0.009995187929535779,3539326999.685888,625,16
9244,894.2999999999962,597,0.009995187929535779,3793849363.7035174,462,22
9245,-132.39999999999995,664,0.009995187929535779,4917192537.14006,662,2
9246,100.90000000000238,1000,0.009995187929535779,4137775006.206,991,6
9247,-71.00000000000051,357,0.009995187929535779,1830246768.0,355,2
9248,-117.99999999999997,91,0.009995187929535779,3530987192.9010987,91,0
9249,344.6000000000057,535,0.009995187929535779,3699394854.2728972,521,11
9250,214.20000000000192,185,0.009995187929535779,2923612624.972973,175,7
9251,-68.49999999999997,94,0.009995187929535779,3188151438.3510637,93,1
9252,294.60000000000014,33,0.009995187929535779,1510422344.1818182,23,8
9253,140.10000000000866,810,0.009995187929535779,3079187138.3407407,791,8
9254,151.1000000000046,1000,0.009995187929535779,3265376752.652,989,7
9255,-49.30000000000047,1000,0.009995187929535779,2747118287.8165,993,3
9256,314.80000000000507,1000,0.009995187929535779,3899926127.027,852,10
9257,50.7000000000058,1000,0.009995187929535779,3733208255.2165,993,5
9258,204.80000000001002,987,0.009995187929535779,5642983544.178318,967,10
9259,-125.19999999999995,127,0.009995187929535779,2851017532.4566927,127,0
9260,29.10000000000062,107,0.009995187929535779,3941052045.140187,104,3
9261,-163.70000000000056,571,0.009995187929535779,4228831631.7740808,568,1
9262,-174.20000000000041,624,0.009995187929535779,3694344316.6586537,620,1
9263,477.3999999999728,622,0.009995187929535779,3739339424.6696143,606,14
9264,594.9999999999682,788,0.009995187929535779,5843255404.468908,764,17
9265,305.6000000000105,1000,0.009995187929535779,7238708161.3025,944,10
9266,-165.4000000000011,579,0.009995187929535779,4493068028.542315,577,1
9267,40.400000000000176,805,0.009995187929535779,4574785839.442236,793,6
9268,-115.20000000000087,579,0.009995187929535779,4231342213.2098446,575,2
9269,-47.30000000000126,1000,0.009995187929535779,5086352025.891,973,3
9270,-79.69999999999993,150,0.009995187929535779,10439258090.386667,149,1
9271,201.00000000001023,1000,0.009995187929535779,5362555306.143,990,8
9272,131.20000000000215,350,0.009995187929535779,3217803531.9057145,340,6
9273,-239.5000000000013,950,0.009995187929535779,7401170925.573684,947,1
9274,78.79999999999981,109,0.009995187929535779,2638617082.733945,105,4
9275,208.30000000000297,474,0.009995187929535779,4521093270.033755,445,8
9276,363.50000000000176,191,0.009995187929535779,3061585180.623037,176,10
9277,13.000000000003851,438,0.009995187929535779,6862346911.388128,434,4
9278,93.10000000000295,289,0.009995187929535779,4015000274.3771625,282,5
9279,212.0000000000008,947,0.009995187929535779,8378130836.17529,935,10
9280,-52.70000000000004,28,0.009995187929535779,5396330394.285714,0,1
9281,130.70000000000107,102,0.009995187929535779,9550649148.857843,93,5
9282,-81.00000000000091,408,0.009995187929535779,5688898966.176471,404,2
9283,295.5000000000029,280,0.009995187929535779,4633596085.2625,267,9
9284,12.000000000003723,443,0.009995187929535779,5768879043.011287,439,4
9285,-65.00000000000013,830,0.009995187929535779,3924955771.173494,822,4
9286,-139.40000000000003,198,0.009995187929535779,5992489633.671718,198,0
9287,601.8999999999644,1000,0.009995187929535779,4982851108.191,981,16
9288,751.1999999999905,255,0.009995187929535779,5806240931.0039215,235,18
9289,-98.50000000000136,1000,0.009995187929535779,4156362181.758,985,2
9290,-68.5000000000002,94,0.009995187929535779,2004044665.4148936,93,1
9291,3.9000000000008725,234,0.009995187929535779,5068284310.837606,229,3
9292,-29.099999999999877,1000,0.009995187929535779,2733036793.8545,791,3
9293,-30.50000000000037,155,0.009995187929535779,2463402801.9290323,152,2
9294,-126.99999999999983,388,0.009995187929535779,4180966717.438144,384,1
9295,-48.30000000000108,1000,0.009995187929535779,3289794679.56,983,3
9296,-47.10000000000083,489,0.009995187929535779,3208000882.4744377,484,3
9297,-26.10000000000035,134,0.009995187929535779,3997979274.4925375,129,2
9298,520.1000000000015,157,0.009995187929535779,1634758114.732484,143,14
9299,-71.20000000000024,108,0.009995187929535779,3031562667.5185184,106,1
9300,-99.00000000000098,1000,0.009995187929535779,2788761958.902,990,2
9301,-102.6,14,0.009995187929535779,5275992859.714286,14,0
9302,-55.50000000000078,280,0.009995187929535779,2421613207.5928574,277,2
9303,-110.6,54,0.009995187929535779,9562857853.185184,54,0
9304,-75.70000000000016,130,0.009995187929535779,2973512295.1384616,129,1
9305,752.199999999979,1000,0.009995187929535779,3029991514.605,978,19
9306,430.70000000000095,103,0.009995187929535779,2803788464.699029,91,12
9307,67.90000000000461,415,0.009995187929535779,2564212336.072289,408,5
9308,-97.19999999999996,489,0.009995187929535779,2821627402.842536,485,2
9309,-115.39999999999998,78,0.009995187929535779,4833774395.153846,78,0
9310,147.10000000000434,543,0.009995187929535779,2602333299.771639,488,7
9311,-148.40000000000003,494,0.009995187929535779,2440235056.048583,492,1
9312,-105.4,28,0.009995187929535779,888212306.4285715,28,0
9313,-131.5999999999999,159,0.009995187929535779,2583371573.5849056,159,0
9314,151.70000000000118,1000,0.009995187929535779,3069103664.154,983,7
9315,-145.2000000000001,227,0.009995187929535779,2663503633.8281937,227,0
9316,-186.80000000000078,687,0.009995187929535779,2467199671.2634645,683,1
9317,151.10000000000596,1000,0.009995187929535779,2812912016.386,989,7
9318,94.50000000000313,282,0.009995187929535779,2680453520.5177307,275,5
9319,54.60000000000255,231,0.009995187929535779,2215884811.991342,225,4
9320,251.70000000000016,1000,0.009995187929535779,2115524746.363,983,9
9321,652.3999999999685,1000,0.009995187929535779,2361064236.555,976,17
9322,313.10000000000576,693,0.009995187929535779,2292072399.2582974,678,11
9323,-98.49999999999989,244,0.009995187929535779,1738528242.4508197,243,1
9324,51.69999999999894,1000,0.009995187929535779,2854335531.322,983,5
9325,-115.59999999999998,79,0.009995187929535779,2671459291.088608,79,0
9326,77.00000000000128,120,0.009995187929535779,2263455218.75,112,4
9327,-109.6,49,0.009995187929535779,4717143424.897959,49,0
9328,-152.4000000000002,263,0.009995187929535779,3424743758.889734,263,0
9329,513.1999999999983,444,0.009995187929535779,2007986731.1509008,426,14
9330,351.30000000000325,500,0.009995187929535779,1924598502.147,489,11
9331,-39.700000000000315,201,0.009995187929535779,1543111610.641791,198,2
9332,-111.79999999999998,60,0.009995187929535779,1746672372.9,60,0
9333,-61.9000000000006,312,0.009995187929535779,2069655551.128205,309,2
9334,752.0999999999581,1000,0.009995187929535779,1880822143.968,979,19
9335,-45.600000000000286,736,0.009995187929535779,1720349451.8559783,722,4
9336,-161.40000000000077,813,0.009995187929535779,2553201900.691882,803,2
9337,-29.200000000000216,151,0.009995187929535779,1718660446.6192052,143,2
9338,-108.50000000000017,294,0.009995187929535779,2060698466.7704082,293,1
9339,352.300000000011,1000,0.009995187929535779,1772378718.8215,977,11
9340,1.300000000000174,1000,0.009995187929535779,2293223647.912,987,4
9341,-149.90000000000015,1000,0.009995187929535779,2390187370.841,999,1
9342,-48.30000000000171,1000,0.009995187929535779,2321117932.472,983,3
9343,152.7000000000111,1000,0.009995187929535779,2217795774.172,973,7
9344,-10.30000000000031,305,0.009995187929535779,1802333966.3409836,300,3
9345,51.099999999998275,1000,0.009995187929535779,1715740896.226,989,5
9346,-99.50000000000092,1000,0.009995187929535779,2921828627.8825,995,2
9347,13.300000000002598,688,0.009995187929535779,2510562154.1031976,681,5
9348,554.2999999999814,989,0.009995187929535779,2454809743.9211326,970,17
9349,164.8000000000025,683,0.009995187929535779,2864174892.4736457,670,9
9350,-54.80000000000022,277,0.009995187929535779,3233032618.4837546,273,2
9351,25.300000000001177,126,0.009995187929535779,2013650499.8730159,123,3
9352,-48.60000000000039,1000,0.009995187929535779,1991242747.132,986,3
9353,210.200000000005,454,0.009995187929535779,1580194858.3303964,446,8
9354,16.30000000000271,674,0.009995187929535779,1304473862.7574184,665,5
9355,175.70000000000982,877,0.009995187929535779,1296127344.7559862,868,9
9356,-99.2000000000011,1000,0.009995187929535779,1823493738.769,992,2
9357,-93.10000000000016,219,0.009995187929535779,3316727894.0410957,214,1
9358,351.10000000000764,1000,0.009995187929535779,2364661098.555,989,11
9359,502.2000000000043,1000,0.009995187929535779,1886529884.0695,978,14
9360,57.0000000000108,971,0.009995187929535779,2050389580.0556128,961,7
9361,418.89999999999804,164,0.009995187929535779,2796774506.554878,149,11
9362,-99.00000000000146,1000,0.009995187929535779,2388008476.439,990,2
9363,-149.70000000000007,1000,0.009995187929535779,1647317350.35875,997,1
9364,172.8000000000015,141,0.009995187929535779,1460444899.6347518,133,6
9365,345.6000000000046,529,0.009995187929535779,1576412490.5425332,517,11
9366,-78.90000000000022,146,0.009995187929535779,3157794495.109589,145,1
9367,-190.40000000000163,957,0.009995187929535779,2251970683.481191,949,2
9368,284.70000000000346,335,0.009995187929535779,1772057017.9074626,320,9
9369,752.0999999999577,1000,0.009995187929535779,2928717091.305,979,19
9370,351.50000000000443,1000,0.009995187929535779,2054476099.24375,985,11
9371,-42.90000000000024,1000,0.009995187929535779,1667583841.3635,929,3
9372,98.09999999999991,264,0.009995187929535779,1089038915.8314395,257,5
9373,91.40000000000006,46,0.009995187929535779,158230413.3478261,42,4
9374,-6.299999999999258,286,0.009995187929535779,1620998993.7727273,279,3
9375,7.099999999998872,719,0.009995187929535779,985418230.22879,712,5
9376,45.50000000000006,25,0.009995187929535779,75876561.28,22,3
9377,551.8999999999925,1000,0.009995187929535779,1485222979.48825,981,15
9378,-125.80000000000034,633,0.009995187929535779,2409858651.9881516,627,2
9379,-44.60000000000029,225,0.009995187929535779,2310203350.04,223,2
9380,150.30000000000558,503,0.009995187929535779,1281256209.723658,496,7
9381,-107.2,37,0.009995187929535779,80264287.41891892,37,0
9382,121.3000000000016,148,0.009995187929535779,815293722.8918918,141,5
9383,150.00000000000279,254,0.009995187929535779,1329862715.5925198,248,6
9384,-216.00000000000182,832,0.009995187929535779,1946406501.8545673,830,1
9385,-112.19999999999999,62,0.009995187929535779,1694664497.153226,62,0
9386,602.7999999999863,1000,0.009995187929535779,806343139.75575,972,16
9387,-160.40000000000032,303,0.009995187929535779,1089871861.3861387,302,1
9388,128.20000000000627,617,0.009995187929535779,1978294778.1361427,603,7
9389,-150.60000000000036,506,0.009995187929535779,701153663.9555336,502,1
9390,-132.79999999999993,165,0.009995187929535779,2708381892.3136363,165,0
9391,-6.10000000000079,283,0.009995187929535779,1525363463.5962896,280,3
9392,144.8000000000025,280,0.009995187929535779,1827896979.713393,274,6
9393,477.5999999999724,622,0.009995187929535779,930442568.9722669,604,14
9394,-51.50000000000002,9,0.009995187929535779,936264985.0,8,1
9395,309.80000000000496,458,0.009995187929535779,1316582958.9868996,446,10
9396,-118.90000000000022,597,0.009995187929535779,1223459151.9103854,594,2
9397,-48.700000000001616,1000,0.009995187929535779,1634430243.187,987,3
9398,-142.60000000000008,214,0.009995187929535779,1857097021.4158878,214,0
9399,-86.90000000000019,187,0.009995187929535779,482726957.8208556,184,1
9400,326.99999999999864,395,0.009995187929535779,1550701664.4525316,337,10
9401,-118.59999999999997,94,0.009995187929535779,1615857658.6702127,94,0
9402,-7.800000000001475,546,0.009995187929535779,1561468059.717033,534,4
9403,-52.90000000000004,16,0.009995187929535779,1788800692.25,15,1
9404,70.60000000000164,150,0.009995187929535779,1525852775.35,146,4
9405,50.69999999999798,1000,0.009995187929535779,1797109306.71725,993,5
9406,502.5000000000018,1000,0.009995187929535779,1769011147.829,975,14
9407,31.599999999999824,95,0.009995187929535779,472283932.3473684,91,3
9408,-45.70000000000124,1000,0.009995187929535779,1633362073.14325,957,3
9409,164.1000000000019,184,0.009995187929535779,2601009175.316576,177,6
9410,-133.1000000000001,418,0.009995187929535779,1486241230.6148326,415,1
9411,-61.4000000000007,562,0.009995187929535779,1369153793.9519572,554,3
9412,358.4999999999839,864,0.009995187929535779,1468635217.1462674,553,12
9413,0.5999999999992149,1000,0.009995187929535779,1226875642.34775,994,4
9414,201.400000000011,1000,0.009995187929535779,1385943492.491,986,8
9415,353.7000000000005,1000,0.009995187929535779,1346797129.90025,963,11
9416,272.60000000000673,644,0.009995187929535779,2148113562.740683,632,10
9417,-12.20000000000016,63,0.009995187929535779,1205196914.5396826,61,2
9418,-97.70000000000115,1000,0.009995187929535779,1123402429.8335,977,2
9419,371.70000000000647,649,0.009995187929535779,1413881345.2303543,636,12
9420,551.6999999999572,1000,0.009995187929535779,1819631007.115,983,15
9421,-95.49999999999773,985,0.009995187929535779,2230771445.5898476,971,4
9422,-26.49999999999997,135,0.009995187929535779,1801623955.588889,132,2
9423,-195.6000000000017,982,0.009995187929535779,1510213510.4887984,976,2
9424,-175.80000000000052,380,0.009995187929535779,1346163450.1210527,380,0
9425,365.3999999999928,681,0.009995187929535779,2257330180.4295154,667,12
9426,-10.200000000000145,53,0.009995187929535779,94093067.71698113,51,2
9427,-99.30000000000145,1000,0.009995187929535779,1517682796.606,993,2
9428,-58.000000000000355,292,0.009995187929535779,2614210383.0342464,290,2
9429,-46.70000000000163,1000,0.009995187929535779,1069331475.945,967,3
9430,0.499999999998927,1000,0.009995187929535779,1219618423.18275,995,4
9431,95.70000000000184,276,0.009995187929535779,873677226.9266304,269,5
9432,-123.39999999999995,118,0.009995187929535779,1340872226.838983,118,0
9433,-48.0000000000017,1000,0.009995187929535779,1265333611.666,980,3
9434,119.7000000000017,155,0.009995187929535779,1410574000.951613,150,5
9435,-67.5000000000002,89,0.009995187929535779,523364272.2303371,88,1
9436,-55.50000000000005,29,0.009995187929535779,395763389.3103448,28,1
9437,42.500000000000995,292,0.009995187929535779,924891844.7636986,285,4
9438,251.20000000001107,1000,0.009995187929535779,1050146697.95575,988,9
9439,-47.70000000000075,1000,0.009995187929535779,883845441.655,977,3
9440,-64.50000000000011,74,0.009995187929535779,1505657062.1891892,73,1
9441,386.10000000000787,827,0.009995187929535779,1174205288.3533857,814,13
9442,-9.20000000000013,48,0.009995187929535779,3308437462.84375,46,2
9443,1.500000000006139,750,0.009995187929535779,1518613446.8906667,737,5
9444,-49.80000000000159,754,0.009995187929535779,986576106.2609416,746,4
9445,76.00000000000114,123,0.009995187929535779,1848348380.987805,119,4
9446,-79.50000000000068,650,0.009995187929535779,907964793.8834616,647,3
9447,656.5999999999965,1000,0.009995187929535779,1350920248.54125,934,17
9448,301.1000000000047,1000,0.009995187929535779,889420021.6585,989,10
9449,-62.50000000000018,64,0.009995187929535779,1508318384.875,63,1
9450,6.400000000003757,471,0.009995187929535779,880414416.0281316,467,4
9451,-48.40000000000174,1000,0.009995187929535779,683993121.31475,984,3
9452,65.40000000000202,930,0.009995187929535779,982700778.8965054,918,7
9453,-60.70000000000015,55,0.009995187929535779,806577497.2363636,54,1
9454,368.5000000000043,416,0.009995187929535779,476049429.7019231,400,12
9455,53.60000000000035,1000,0.009995187929535779,739907638.203,964,5
9456,-68.70000000000016,95,0.009995187929535779,524744031.47894734,94,1
9457,35.90000000000077,73,0.009995187929535779,1972460286.9657533,70,3
9458,99.20000000000002,7,0.009995187929535779,340671809.5714286,3,4
9459,7.700000000003143,469,0.009995187929535779,730047389.4936035,456,4
9460,-178.50000000000128,644,0.009995187929535779,789957669.3288044,643,1
9461,-121.39999999999995,108,0.009995187929535779,1186611103.7546296,108,0
9462,-16.80000000000024,86,0.009995187929535779,697616194.6395348,84,2
9463,-16.90000000000077,1000,0.009995187929535779,992211107.6715,669,3
9464,93.1000000000052,790,0.009995187929535779,1130726144.1911392,781,7
9465,-27.300000000000352,139,0.009995187929535779,517091813.29316545,136,2
9466,-79.30000000000075,399,0.009995187929535779,649718933.3182957,396,2
9467,26.30000000000119,121,0.009995187929535779,543230764.322314,118,3
9468,383.19999999997964,843,0.009995187929535779,1031482183.294484,827,13
9469,651.8999999999642,1000,0.009995187929535779,666816915.66325,981,17
9470,515.3999999999885,688,0.009995187929535779,891183101.5218023,660,15
9471,6.0999999999993975,225,0.009995187929535779,560486687.9422222,215,3
9472,101.60000000000545,1000,0.009995187929535779,574326247.28325,984,6
9473,-94.00000000000037,725,0.009995187929535779,819652053.5544828,717,3
9474,-1.6000000000000227,10,0.009995187929535779,44860339.7,8,2
9475,18.09999999999883,1000,0.009995187929535779,827565389.954,819,4
9476,-53.700000000000585,271,0.009995187929535779,878352145.9630996,268,2
9477,251.2000000000021,1000,0.009995187929535779,668631080.822,988,9
9478,151.19999999999942,1000,0.009995187929535779,786329854.41525,988,7
9479,-14.199999999996507,829,0.009995187929535779,909267557.6809409,815,5
9480,0.8999999999980424,1000,0.009995187929535779,587048771.46675,991,4
9481,249.29999999999995,8,0.009995187929535779,46584813.0,0,8
9482,86.20000000000076,72,0.009995187929535779,1041981543.7013888,68,4
9483,195.900000000003,275,0.009995187929535779,663307752.7581818,268,7
9484,75.40000000000137,126,0.009995187929535779,425980664.8769841,122,4
9485,83.1999999999999,87,0.009995187929535779,545189488.3735632,83,4
9486,-4.399999999998528,525,0.009995187929535779,543288456.0971428,521,4
9487,85.10000000000366,354,0.009995187929535779,467341104.21468925,297,5
9488,-105.8,30,0.009995187929535779,254357720.16666666,30,0
9489,-63.80000000000091,321,0.009995187929535779,476195314.0186916,319,2
9490,48.30000000000007,16,0.009995187929535779,143832513.125,2,3
9491,-103.0,16,0.009995187929535779,41828794.25,16,0
9492,121.10000000000102,149,0.009995187929535779,329636733.8389262,142,5
9493,187.80000000000052,317,0.009995187929535779,420646113.1876972,307,7
9494,319.3000000000016,159,0.009995187929535779,488575448.4119497,150,9
9495,-20.00000000000017,604,0.009995187929535779,532858168.27524835,598,4
9496,-27.90000000000026,894,0.009995187929535779,512561834.5687919,887,5
9497,-112.10000000000005,814,0.009995187929535779,430704300.0325553,809,3
9498,-106.10000000000007,534,0.009995187929535779,453959624.7687266,529,2
9499,-130.40000000000012,407,0.009995187929535779,432459469.9176904,398,1
9500,145.80000000000808,787,0.009995187929535779,555735406.0746505,757,8
9501,-49.10000000000091,1000,0.009995187929535779,312551151.113625,991,3
9502,91.70000000000189,797,0.009995187929535779,379558543.597867,788,7
9503,-48.20000000000012,1000,0.009995187929535779,287329205.5775,982,3
9504,0.7999999999992926,1000,0.009995187929535779,364010740.8335,992,4
9505,453.39999999999134,240,0.009995187929535779,225142113.98333332,228,12
9506,-47.200000000001474,1000,0.009995187929535779,372660968.069625,972,3
9507,105.50000000000821,1000,0.009995187929535779,318241346.571875,945,6
