Episode,Score,Steps,Epsilon,Avg_Loss,Wall_Hits,Coins
1255,298.0999999999999,17,0.533841165414337,4390.957049560547,4,8
1256,296.69999999999976,27,0.5335742448316299,3699.076165335519,7,8
1257,1974.5000000000032,187,0.5333074577092141,597.8581669584233,70,42
1258,2759.000000000019,588,0.5330408039803595,1585.3530791405917,323,59
1259,2021.9000000000033,194,0.5327742835783693,973.6631257971939,89,43
1260,347.49999999999994,19,0.5325078964365801,275.6050231933594,8,9
1261,1980.6000000000045,142,0.5322416424883619,1964.9005063374836,54,42
1262,1266.1999999999944,225,0.5319755216671178,2393.618812694884,115,28
1263,727.7999999999998,137,0.5317095339062843,2157.975796072824,86,18
1264,1726.799999999999,157,0.5314436791393312,1962.118088531494,76,38
1265,3930.8000000000834,757,0.5311779572997616,1499.9111769826789,437,83
1266,1461.7999999999975,241,0.5309123683211118,1547.6663688284452,143,32
1267,2551.100000000015,319,0.5306469121369513,2180.504293251038,172,54
1268,1536.4000000000005,101,0.5303815886808828,2101.932385958158,37,33
1269,1185.299999999998,102,0.5301163978865424,1475.2790568425105,47,26
1270,1031.7999999999995,137,0.5298513396875991,2410.024563598633,46,24
1271,2604.500000000009,304,0.5295864140177553,2898.365919615093,153,55
1272,744.7999999999993,38,0.5293216208107464,450.94183349609375,15,17
1273,742.5999999999999,51,0.5290569600003411,1758.2636777437651,24,18
1274,790.199999999999,65,0.5287924315203409,1704.6960700539983,34,18
1275,1195.3000000000004,45,0.5285280353045808,744.2092590332031,4,26
1276,2949.30000000003,337,0.5282637712869286,1538.630144186581,171,62
1277,3645.200000000115,1000,0.5279996394012851,2007.1781021728516,548,76
1278,1830.2000000000005,140,0.5277356395815845,962.4239340645927,60,39
1279,1512.299999999997,231,0.5274717717617938,1767.4408140511348,148,33
1280,4380.600000000062,757,0.5272080358759129,2448.4472021805614,439,92
1281,3485.600000000119,1000,0.526944431857975,1794.8846519165038,644,73
1282,2985.5000000001314,1000,0.5266809596420461,1590.3684500732422,645,63
1283,1526.8999999999974,150,0.5264176191622251,1186.2285525673315,82,34
1284,4287.8000000001075,1000,0.526154410352644,1753.7585525512695,622,89
1285,1685.8000000000009,101,0.5258913331474677,1856.2019348144531,42,36
1286,780.3999999999971,123,0.525628387480894,1524.0894012451172,75,18
1287,3044.200000000127,1000,0.5253655732871536,1658.8254420166015,558,64
1288,644.9999999999993,37,0.5251028905005101,625.1001251220703,15,15
1289,1291.1999999999998,68,0.5248403390552598,1960.9666317210479,21,29
1290,1366.3999999999962,213,0.5245779188857322,1840.7169819584599,125,30
1291,1917.1000000000015,212,0.5243156299262894,1437.4276151837043,119,41
1292,1586.3999999999999,96,0.5240534721113264,1632.6974347432454,41,35
1293,785.8999999999994,91,0.5237914453752707,1015.6567926821501,51,19
1294,789.3999999999994,72,0.523529549652583,2019.0216674804688,35,19
1295,1832.7000000000012,123,0.5232677848777567,948.9809432491179,51,40
1296,1681.6000000000008,136,0.5230061509853179,1650.9202737247242,49,36
1297,3038.400000000126,1000,0.5227446479098252,1388.4220994262696,616,64
1298,2329.900000000002,447,0.5224832755858704,1139.8659669331141,256,50
1299,2569.800000000003,216,0.5222220339480774,1186.28572901973,88,54
1300,4015.2000000000216,568,0.5219609229311034,1444.9941782346914,281,84
1301,890.5999999999987,67,0.5216999424696379,2171.0269811293656,29,20
1302,4787.800000000038,1000,0.5214390924984031,1891.4235987548827,622,99
1303,2473.600000000028,474,0.521178372952154,1366.3775362928375,292,53
1304,1529.8000000000002,134,0.5209177837656779,2230.925386765424,70,33
1305,2597.900000000014,338,0.520657324873795,1444.8543686810663,185,55
1306,248.20000000000005,15,0.5203969962113582,312.1605339050293,4,8
1307,2743.600000000021,410,0.5201367977132525,2061.2291050883173,155,58
1308,397.7999999999999,18,0.5198767293143959,2674.0285095214845,6,10
1309,3193.200000000076,697,0.5196167909497387,1334.062944771903,372,69
1310,2783.100000000136,1000,0.5193569825542639,1825.1696949462892,669,59
1311,1669.599999999999,195,0.5190973040629868,2515.315475775271,111,36
1312,2420.6000000000136,196,0.5188377554109553,925.190317582111,100,51
1313,1873.000000000002,182,0.5185783365332499,2063.2813289476476,90,40
1314,1484.1000000000008,115,0.5183190473649834,1496.8323380042766,45,32
1315,247.4999999999999,20,0.5180598878413009,2040.806658935547,7,7
1316,636.4000000000002,86,0.5178008578973803,3603.5866941972213,52,15
1317,3239.8000000001284,1000,0.5175419574684316,1320.8625196533203,602,68
1318,729.999999999997,134,0.5172831864896974,2318.6593322753906,68,17
1319,1878.700000000001,149,0.5170245448964526,1683.4276544671309,65,41
1320,540.8999999999996,66,0.5167660326240043,2722.6653594970703,27,13
1321,2633.6000000001213,1000,0.5165076496076924,1499.6689856567382,664,56
1322,2366.600000000035,522,0.5162493957828885,1875.2756421038212,313,51
1323,3964.2000000000994,830,0.5159912710849971,1592.4697889181284,530,84
1324,2914.2000000000894,822,0.5157332754494546,1615.8777764329632,537,63
1325,1873.9999999999995,175,0.5154754088117299,1553.2010345458984,86,40
1326,4057.3000000000375,951,0.5152176711073241,1535.8667584587547,478,86
1327,834.799999999997,112,0.5149600622717705,2259.0010828290665,42,19
1328,1576.7999999999995,161,0.5147025822406346,1611.957289905083,73,34
1329,2118.7000000000185,525,0.5144452309495143,1672.112034884366,290,46
1330,2014.8000000000006,227,0.5141880083340395,1453.8680767929345,126,43
1331,-16.699999999999385,1000,0.5139309143298726,1335.5247498779297,667,3
1332,2537.9000000001206,1000,0.5136739488727077,1565.1716420288085,621,54
1333,587.1999999999978,82,0.5134171118982713,1670.5179268973213,48,14
1334,1928.900000000001,152,0.5131604033423223,1529.8191427933543,60,42
1335,2576.7000000000075,156,0.5129038231406511,1933.0362314077524,78,54
1336,447.29999999999995,22,0.5126473712290808,3386.844134012858,6,12
1337,1564.099999999999,227,0.5123910475434663,1198.8774454217207,133,34
1338,2207.900000000023,289,0.5121348520196947,1385.911632590098,134,47
1339,1875.7000000000016,164,0.5118787845936849,1621.9201652712939,81,40
1340,3741.300000000113,1000,0.511622845201388,1298.7331986083984,587,78
1341,1381.2,126,0.5113670337787873,2075.488386631012,63,30
1342,1578.4000000000015,152,0.511111350261898,1848.055604633532,65,34
1343,1291.2999999999997,66,0.5108557945867671,451.87502872242646,22,29
1344,1718.1000000000013,206,0.5106003666894737,1095.0163800166204,114,38
1345,147.30000000000013,21,0.510345066506129,341.3092447916667,7,6
1346,3402.6000000001204,915,0.510089893972876,1534.3028673730041,560,73
1347,830.9999999999994,115,0.5098348490258896,1282.1643918793777,77,19
1348,3283.9000000000888,737,0.5095799316013767,1539.5768929971232,425,70
1349,1563.0999999999963,829,0.5093251416355761,2229.166312511151,542,36
1350,2651.800000000009,319,0.5090704790647583,2298.971075820923,165,56
1351,2639.8000000000143,378,0.508815943825226,2038.5945588764391,226,56
1352,3636.4000000001333,1000,0.5085615358533134,1470.5173971557617,636,76
1353,4262.200000000035,568,0.5083072550853868,2136.3549666068925,311,89
1354,1281.5999999999997,130,0.5080531014578441,1011.3185142748283,55,29
1355,979.899999999998,127,0.5077990749071152,1400.5000176429749,76,22
1356,3687.600000000104,1000,0.5075451753696616,1609.2626060791015,624,77
1357,3540.200000000125,1000,0.5072914027819768,1742.005269958496,598,74
1358,3006.7000000000185,302,0.5070377570805858,2071.702064915707,133,63
1359,2736.600000000137,1000,0.5067842382020455,1588.3577097167968,634,58
1360,2502.000000000005,321,0.5065308460829445,1294.9049451851552,161,53
1361,2003.600000000003,303,0.506277580659903,1753.9751560813502,163,43
1362,4115.70000000005,563,0.5060244418695731,1639.4634593124931,282,86
1363,994.4999999999993,42,0.5057714296486383,888.0479569868608,14,23
1364,1964.100000000009,526,0.505518543933814,2170.287024873676,335,43
1365,2885.900000000037,403,0.5052657846618471,1411.5220327849436,239,61
1366,3717.000000000048,573,0.5050131517695162,1998.3403001361423,259,78
1367,2788.500000000121,1000,0.5047606451936315,2182.553033721924,615,59
1368,246.60000000000002,22,0.5045082648710347,5400.3069585164385,13,8
1369,596.1999999999992,32,0.5042560107385993,485.24227142333984,7,14
1370,1138.5999999999983,80,0.50400388273323,1850.4637008666991,35,25
1371,2421.200000000036,533,0.5037518807918635,1204.3197769620526,257,52
1372,3250.9000000000224,337,0.5035000048514676,2707.9408197739544,155,68
1373,198.8,10,0.5032482548490419,522.7467651367188,3,7
1374,296.7999999999998,27,0.5029966307216174,1035.3414568219866,6,9
1375,348.3999999999999,15,0.5027451324062566,407.69139862060547,3,9
1376,4697.100000000026,645,0.5024937598400535,2171.2222830689984,386,98
1377,98.20000000000007,15,0.5022425129601336,1288.7720375061035,4,4
1378,2661.2000000000153,253,0.5019913917036535,1756.7687034606934,136,57
1379,1466.4999999999995,224,0.5017403960078016,1084.758659362793,112,32
1380,1964.0000000000032,232,0.5014895258097978,916.2136433042328,129,43
1381,3896.200000000054,1000,0.5012387810468929,1830.381595275879,538,81
1382,736.9999999999992,84,0.5009881616563695,1320.5123581659227,47,17
1383,2644.800000000011,356,0.5007376675755414,2384.254512829727,198,56
1384,3191.200000000121,1000,0.5004872987417537,1753.924872680664,588,67
1385,1980.900000000001,137,0.5002370550923828,3066.1676143101286,55,43
1386,1133.399999999994,1000,0.49998693656483667,1885.3800498657226,666,26
1387,2785.2000000000503,1000,0.49973694309655425,1471.8320374145508,648,59
1388,2532.3000000000916,1000,0.499487074625006,1998.0817073364258,677,54
1389,3339.8000000000065,1000,0.4992373310876935,1551.1263114624023,602,70
1390,1787.1000000000038,709,0.49898771242214973,1711.2379646729887,422,40
1391,144.90000000000018,33,0.4987382185659387,1022.485595703125,20,5
1392,644.3999999999994,38,0.4984888494566558,346.4224395751953,20,15
1393,2135.8000000000184,1000,0.4982396050319275,1488.7409713134766,642,46
1394,942.8999999999996,53,0.49799048522941153,2254.613873073033,19,21
1395,2131.000000000003,145,0.49774148998679685,1799.7939696440826,46,45
1396,3389.300000000124,1000,0.4974926192418035,1292.2035309448243,607,71
1397,741.7999999999998,56,0.49724387293218264,364.7787344796317,27,17
1398,742.0999999999995,56,0.49699525099571656,507.3935535975865,24,18
1399,2722.6000000000035,184,0.49674675337021873,597.5429879893427,92,57
1400,1329.2000000000012,147,0.49649837999353363,2480.099994556324,63,29
1401,2421.7000000000085,185,0.4962501308035369,642.0479765547083,100,51
1402,1168.5999999999967,203,0.4960020057381352,773.7609019559973,113,26
1403,2973.9000000000074,180,0.49575400473526615,1583.716229587131,83,62
1404,884.6999999999982,105,0.49550612773289854,704.0846003779659,50,20
1405,2887.300000000016,399,0.4952583746690321,2029.3763900756835,230,61
1406,2938.8000000000925,1000,0.4950107454816976,1169.6621259765625,612,62
1407,3368.4000000000938,810,0.4947632401089568,1607.6214162140643,508,72
1408,2893.4000000000824,978,0.49451585848890234,1779.637967043507,590,63
1409,889.299999999998,76,0.49426860055965793,1482.7074890136719,33,20
1410,781.6999999999982,117,0.49402146625937815,2166.8208104451496,68,18
1411,2660.4000000000087,264,0.4937744555262485,1092.7153884425309,134,56
1412,243.30000000000024,44,0.4935275682984854,344.3946228027344,25,7
1413,3904.5000000000714,630,0.49328080451433615,1383.658759491353,326,82
1414,1809.8999999999999,269,0.493034164112079,1333.2531365787281,133,40
1415,387.79999999999967,81,0.492787647030023,1050.2270050048828,43,10
1416,493.09999999999934,47,0.492541253206508,637.3219858805338,24,12
1417,1927.6000000000022,162,0.4922949825799048,805.4615089602587,64,41
1418,3636.400000000133,968,0.49204883508861486,1621.1488156279256,670,78
1419,2174.000000000003,183,0.49180281067107057,507.58772145146906,78,47
1420,3077.00000000005,788,0.49155690926573503,1126.9812382731945,443,66
1421,348.09999999999997,16,0.49131113081110217,820.4143676757812,4,10
1422,2478.2000000000057,160,0.49106547524569666,387.6699867248535,60,52
1423,1673.1999999999982,197,0.4908199425080738,1592.7093463134765,72,36
1424,1133.4999999999973,106,0.4905745325368198,412.16039021809894,61,25
1425,1589.1000000000001,79,0.49032924527055144,1598.3345565795898,32,34
1426,98.40000000000006,11,0.4900840806479162,243.41055297851562,6,5
1427,3636.8000000001152,1000,0.48983903860759226,2030.9632194213866,632,76
1428,2809.300000000021,857,0.4895941190882885,1622.5519699451536,552,61
1429,5190.500000000039,1000,0.48934932202874437,1306.2853951416016,595,107
1430,2393.500000000024,360,0.48910464736773,1701.9795210096572,207,51
1431,3047.70000000002,358,0.4888600950440462,1045.7099427964952,167,64
1432,3792.100000000125,1000,0.4886156649965242,1591.4728101501464,579,79
1433,1872.4999999999989,181,0.48837135716402597,1074.3340347953465,96,40
1434,4739.900000000027,1000,0.488127171485444,1549.7052037963867,601,98
1435,477.3999999999961,156,0.4878831078997013,2046.1790560208833,71,12
1436,596.3999999999997,27,0.4876391663457515,769.4466378348214,10,15
1437,2508.8000000000666,859,0.4873953467625787,1450.9703014285064,555,55
1438,621.4999999999965,182,0.4871516490891974,1147.2469190514605,105,15
1439,1436.0000000000005,106,0.4869080732646528,1676.0552876790364,36,31
1440,2249.300000000007,334,0.4866646192280205,1372.74037642706,174,49
1441,541.8999999999991,60,0.4864212869184065,496.1902770996094,23,13
1442,1091.7999999999993,62,0.48617807627494736,1705.2749395370483,22,24
1443,692.199999999999,53,0.4859349872368099,768.7060394287109,26,17
1444,3149.2000000000194,336,0.48569201974319154,1340.363844008673,173,67
1445,1377.8999999999976,145,0.48544917373331997,585.9222271893475,78,30
1446,2684.0000000000155,409,0.48520644914645333,1302.216532142417,253,57
1447,1854.4,283,0.48496384592188013,1904.19099211357,175,40
1448,2001.799999999998,302,0.48472136399891924,1147.4878385443437,181,43
1449,791.7999999999992,57,0.4844790033169198,418.53253885904945,27,18
1450,3132.1000000000968,1000,0.4842367638152614,1134.2794778442383,679,66
1451,3344.9000000000387,370,0.48399464543335374,1779.3518724338983,183,70
1452,2239.8000000001107,1000,0.4837526481106371,1254.0468106079102,602,48
1453,4100.500000000096,928,0.4835107717865818,1659.69504737854,569,87
1454,2130.000000000136,1000,0.48326901640068853,1373.074141357422,700,46
1455,3625.0000000000427,473,0.48302738189248823,1429.7648484686842,279,76
1456,939.1999999999985,71,0.482785868201542,434.6245761447483,38,22
1457,2804.1000000000704,608,0.48254447526744126,1876.7895383332905,352,60
1458,3628.1000000000877,755,0.48230320302980756,1253.5453154548766,465,77
1459,1124.8999999999983,153,0.48206205142829267,456.95994841746796,100,25
1460,2826.4000000000437,462,0.48182102040257857,1964.195185168036,276,60
1461,2098.6000000000017,336,0.4815801098923773,627.5744959513346,180,45
1462,3233.1000000000367,455,0.48133931983743117,1886.0603212055407,216,68
1463,3190.3000000000397,368,0.48109865017751247,1302.8769818181577,230,68
1464,2001.8000000000266,314,0.48085810085242375,1132.744970200937,170,43
1465,3284.200000000138,1000,0.48061767180199755,1531.617062225342,658,69
1466,2795.800000000071,640,0.48037736296609657,1141.4978178977967,404,60
1467,2385.4000000000824,1000,0.48013717428461355,1456.230669921875,646,51
1468,1828.1999999999948,723,0.4798971056974713,921.1604374838139,497,41
1469,3637.3000000000293,406,0.4796571571446226,886.367966446222,222,77
1470,5000.099999999992,675,0.4794173285660503,1449.4276579004772,326,104
1471,198.40000000000003,13,0.47917761990176727,292.7814826965332,5,6
1472,1027.19999999999,443,0.47893803109181643,1044.2454681396484,287,24
1473,2922.300000000043,494,0.47869856207627054,1275.9920365118212,285,62
1474,1915.8000000000004,528,0.47845921279523246,1423.5841382344563,316,42
1475,1675.8999999999999,164,0.47821998318883485,911.7321885271771,79,36
1476,-16.49999999999931,1000,0.4779808731972405,1012.2969206848145,665,3
1477,1713.499999999999,230,0.4777418827606419,945.3601067641686,137,37
1478,2398.800000000023,324,0.4775030118192616,1509.266764982247,190,51
1479,1332.9999999999986,113,0.47726426031335195,957.3056514345367,58,30
1480,835.2999999999977,109,0.4770256281831953,1127.7198502676827,40,19
1481,2068.700000000003,212,0.47678711536910373,1171.6908752153504,102,44
1482,3134.800000000123,1000,0.4765487218114192,1540.6508854675294,652,66
1483,689.2999999999979,71,0.47631044745051354,1839.5451244778103,37,17
1484,349.0999999999999,10,0.4760722922267883,257.9564158121745,0,10
1485,443.39999999999986,45,0.475834256080675,1665.2672513326008,23,11
1486,2222.9000000000037,190,0.47559633895263465,1552.3903131484985,82,47
