Episode,Score,Steps,Epsilon,Avg_Loss,Wall_Hits,Coins
3963,805.7999999999997,574,0.13779398932483727,283802580.74912894,370,20
3964,191.90000000000043,48,0.13772509233017485,276147369.375,34,7
3965,99.00000000000003,9,0.13765622978400976,303360216.0,2,4
3966,124.10000000000167,429,0.13758740166911776,276636581.93939394,332,6
3967,1440.4999999999848,1000,0.13751860796828322,353739039.893,595,32
3968,1052.8999999999921,556,0.13744984866429907,228036818.82194245,416,25
3969,328.9999999999989,694,0.13738112373996694,243821744.80115274,518,11
3970,1613.7999999999747,1000,0.13731243317809697,328380602.998,862,36
3971,644.6999999999719,1000,0.1372437769615079,263481714.854,553,16
3972,124.50000000000932,1000,0.13717515507302716,316795668.68,755,6
3973,687.3999999999993,103,0.13710656749549066,201785003.80582523,24,16
3974,424.2999999999978,407,0.13703801421174291,263984440.84520885,351,12
3975,1898.0999999999815,859,0.13696949520463705,286039391.4121071,662,43
3976,980.7999999999747,958,0.13690101045703473,248402908.72338206,735,25
3977,922.2999999999982,187,0.1368325599518062,357497869.8181818,92,21
3978,318.69999999999897,210,0.13676414367183032,329119572.6571429,105,9
3979,734.7999999999968,389,0.13669576159999441,271233987.5372751,265,18
3980,588.3999999999891,1000,0.13662741371919443,309502478.101,616,15
3981,78.30000000000038,117,0.13655910001233484,290694413.16239315,102,4
3982,1269.3999999999803,1000,0.1364908204623287,283233244.514,806,29
3983,791.4999999999943,1000,0.13642257505209754,299757199.923,585,19
3984,1016.899999999979,1000,0.1363543637645715,266152005.989,831,24
3985,971.9999999999661,971,0.1362861865826892,228801832.115345,811,25
3986,143.50000000000034,40,0.13621804348939787,116101420.7,27,5
3987,500.7999999999997,302,0.13614993446765317,192596688.70198676,192,13
3988,523.999999999999,417,0.13608185950041934,282963094.1942446,344,14
3989,584.3999999999911,1000,0.13601381857066913,268088427.76,656,15
3990,22.400000000000375,156,0.1359458116613838,315785110.71794873,122,3
3991,59.20000000000615,1000,0.13587783875555312,215131140.028,908,5
3992,115.90000000000143,199,0.13580989983617536,159217926.8241206,144,5
3993,841.8999999999917,328,0.1357419948862573,313607099.5335366,255,20
3994,441.79999999998734,626,0.13567412388881417,269733235.99520767,458,13
3995,14.700000000001168,203,0.13560628682686976,250695836.2857143,152,3
3996,618.8999999999838,515,0.13553848368345633,188713422.01359224,298,16
3997,242.20000000000516,875,0.13547071444161463,275787534.7805714,705,10
3998,1818.0999999999867,1000,0.13540297908439383,277889452.527,819,40
3999,330.90000000000066,1000,0.13533527759485164,261441157.301,691,10
4000,-30.899999999999682,1000,0.13526760995605422,212850282.533,809,3
4001,103.20000000000263,259,0.1351999761510762,255964953.86100388,211,5
4002,543.5999999999793,606,0.13513237616300067,432098586.34653467,460,15
4003,289.90000000000185,341,0.13506480997491918,235512292.21407625,262,9
4004,875.2999999999917,1000,0.13499727756993174,296482520.536,747,21
4005,271.00000000000057,167,0.13492977893114677,536471011.8682635,125,8
4006,572.199999999987,1000,0.1348623140416812,275042196.625,778,15
4007,1200.4999999999761,795,0.13479488288466038,330765036.91572326,702,29
4008,187.20000000000044,374,0.13472748544321805,343544516.3957219,255,7
4009,69.00000000000173,191,0.13466012170049646,156085902.2827225,121,4
4010,65.40000000000498,1000,0.13459279163964621,353829164.568,846,5
4011,464.4999999999853,1000,0.1345254952438264,258981114.561,855,13
4012,-28.199999999999648,1000,0.1344582324962045,262668121.486,782,3
4013,355.600000000004,502,0.1343910033799564,313590018.05378485,444,11
4014,278.7000000000013,388,0.13432380787826645,290694871.4329897,327,9
4015,695.4999999999976,736,0.13425664597432732,333962954.2418478,311,18
4016,-24.09999999999947,680,0.13418951765134016,178568795.48382354,563,4
4017,42.40000000000035,50,0.1341224228925145,127771363.76,28,3
4018,904.4999999999877,539,0.13405536168106824,196333076.84786642,417,22
4019,130.80000000000132,371,0.13398833400022772,199884012.95956874,322,6
4020,24.000000000003297,786,0.13392133983322763,200495237.7340967,475,5
4021,700.4999999999952,337,0.13385437916331103,285980903.88724035,160,17
4022,2757.9000000000933,791,0.13378745197372938,221036700.8811631,631,61
4023,1269.9999999999977,507,0.1337205582477425,202682184.06311637,294,29
4024,1177.19999999998,1000,0.13365369796861865,211923658.419,728,27
4025,272.300000000001,154,0.13358687111963435,109122559.50649351,125,8
4026,517.300000000001,182,0.13352007768407453,183625706.02197802,146,14
4027,99.00000000000003,10,0.1334533176452325,339125391.6,2,4
4028,150.5000000000037,600,0.1333865909864099,192921652.82,397,7
4029,328.7000000000018,1000,0.1333198976909167,133695696.138,713,10
4030,234.5000000000004,374,0.13325323774207126,292242818.9705882,282,9
4031,326.19999999999936,155,0.13318661112320024,82594331.41290322,84,9
4032,335.09999999999997,93,0.13312001781763866,272523258.67741936,58,9
4033,2320.4000000000465,1000,0.13305345780872985,162510952.659,796,50
4034,341.0000000000007,343,0.13298693107982548,151828579.88921282,248,10
4035,216.30000000001024,1000,0.13292043761428557,127062624.109,837,8
4036,1117.8999999999673,1000,0.13285397739547844,157359276.102,821,26
4037,1120.0000000000052,1000,0.1327875504067807,131647704.357,800,26
4038,369.5000000000024,449,0.13272115663157733,157866235.16703787,357,11
4039,253.40000000000043,280,0.13265479605326155,139827461.9642857,188,8
4040,138.39999999999998,67,0.13258846865523494,287004839.73134327,50,5
4041,440.4999999999925,718,0.13252217442090733,156389988.72980502,378,13
4042,258.2000000000022,238,0.13245591333369688,197024627.16386554,182,8
4043,1073.500000000001,698,0.13238968537703005,211707010.45415473,569,26
4044,-4.299999999994284,945,0.13232349053434156,166546906.8179894,600,5
4045,816.7999999999832,465,0.1322573287890744,91157078.07956989,369,20
4046,90.10000000000053,62,0.13219120012467986,299024483.2096774,39,4
4047,615.8999999999617,1000,0.13212510452461754,169641962.959,841,16
4048,464.7999999999997,478,0.13205904197235524,257589662.0041841,376,13
4049,539.8999999999933,349,0.13199301245136907,149353501.40401146,254,14
4050,665.1999999999999,469,0.1319270159451434,283591326.6545842,381,17
4051,1083.3999999999905,670,0.13186105243717083,182624946.7,498,26
4052,-14.20000000000016,75,0.13179512191095225,87356647.88,68,2
4053,1051.8999999999994,861,0.1317292243499968,194873217.84320557,621,26
4054,795.7999999999928,332,0.13166335973782178,138444566.1686747,212,19
4055,91.00000000000026,56,0.13159752805795288,80302301.35714285,35,4
4056,1317.8000000000025,519,0.13153172929392393,145470786.13680154,304,30
4057,593.5999999999774,935,0.13146596342927697,255721844.80748662,631,17
4058,625.8999999999886,441,0.13140023044756233,277431683.3628118,302,16
4059,1091.4999999999739,870,0.13133453033233855,164745548.81839082,717,27
4060,586.8999999999972,80,0.1312688630671724,70669200.1,53,14
4061,44.40000000000123,728,0.13120322863563882,127206895.20604396,329,5
4062,259.7000000000033,883,0.131137627021321,198187732.81257078,522,10
4063,364.6000000000065,1000,0.13107205820781034,188079297.415,854,11
4064,209.50000000000992,1000,0.13100652217870645,155607292.42,905,8
4065,382.00000000000085,1000,0.1309410189176171,151127801.5585,680,11
4066,26.9000000000012,127,0.13087554840815832,65831402.606299214,105,3
4067,998.6999999999857,559,0.13081011063395426,162537284.90339893,456,24
4068,1079.6999999999891,1000,0.1307447055786373,147103465.389,703,25
4069,1048.699999999994,587,0.130679333225848,222791340.4531516,428,25
4070,-29.69999999999984,1000,0.13061399355923506,177296417.3205,797,3
4071,23.000000000000696,146,0.13054868656245544,130759039.07534246,126,3
4072,183.00000000000028,100,0.13048341221917423,220712084.29,72,6
4073,1550.399999999995,278,0.13041817051306465,137249155.53956833,220,34
4074,1064.7999999999915,1000,0.1303529614278081,178526264.0215,852,25
4075,137.4000000000007,79,0.13028778494709423,95430701.0,48,5
4076,267.5000000000071,1000,0.1302226410546207,150397221.7555,825,9
4077,60.10000000000687,759,0.1301575297340934,143319120.03491437,642,6
4078,508.7000000000005,232,0.13009245096922636,136815835.30603448,183,13
4079,1215.8999999999758,1000,0.13002740474374175,125266792.7885,841,28
4080,-27.60000000000061,1000,0.1299623910413699,87950620.2305,776,3
4081,706.6999999999858,588,0.12989740984584922,127073306.74829932,347,18
4082,2346.7000000000016,345,0.1298324611409263,83685142.47826087,190,50
4083,1005.7999999999824,588,0.12976754491035586,122911689.12670068,355,24
4084,1717.8999999999744,1000,0.1297026611379007,108759937.386,821,38
4085,668.1999999999917,1000,0.12963780980733175,121718395.339,818,17
4086,1284.799999999985,923,0.1295729909024281,88867704.58938245,730,31
4087,491.59999999999957,52,0.12950820440697688,197059292.69230768,34,12
4088,469.8999999999953,164,0.12944345030477342,75992906.76219513,138,12
4089,1030.099999999994,437,0.12937872857962104,76854390.62814645,263,24
4090,590.4999999999997,66,0.12931403921533124,107192981.60606061,31,14
4091,1139.9999999999966,335,0.12924938219572357,102823663.09701492,267,26
4092,34.50000000000651,622,0.1291847575046257,85631869.48231511,535,5
4093,-23.100000000000684,1000,0.1291201651258734,76906428.159,731,3
4094,1474.8999999999812,1000,0.12905560504331048,76784488.938,751,33
4095,268.09999999999985,172,0.12899107724078884,70780941.28488372,149,8
4096,863.9999999999975,247,0.12892658170216845,83709484.41093117,115,20
4097,185.70000000000266,343,0.12886211841131737,64256290.2303207,301,7
4098,1909.7999999999902,557,0.12879768735211172,57431469.564631954,346,42
4099,378.50000000000136,478,0.12873328850843568,98830432.9623431,238,11
4100,541.0000000000001,56,0.12866892186418147,87639232.76785715,36,13
4101,747.5999999999908,287,0.12860458740324937,83650703.39198606,239,18
4102,1329.6999999999966,385,0.12854028510954776,133215584.01818182,320,30
4103,1413.8999999999778,1000,0.12847601496699299,89895065.2985,861,32
4104,1021.599999999996,781,0.1284117769595095,97549062.4609475,505,25
4105,563.9999999999977,477,0.12834757107102976,88752606.48008385,385,15
4106,952.2999999999811,908,0.12828339728549426,104731572.81222467,571,24
4107,1075.8999999999792,672,0.12821925558685152,95313999.28050596,571,26
4108,1169.499999999967,1000,0.1281551459590581,84542654.5445,805,27
4109,405.40000000000026,249,0.1280910683860786,58164039.090361446,198,12
4110,111.20000000000462,586,0.12802702285188555,65813515.06825939,304,6
4111,403.6000000000012,266,0.12796300934045962,85585890.99812031,200,11
4112,244.10000000000008,34,0.1278990278357894,35542319.38235294,27,7
4113,569.499999999997,168,0.12783507832187152,130537935.7470238,139,14
4114,477.8000000000072,1000,0.12777116078271059,73126828.9935,722,13
4115,613.5999999999866,493,0.12770727520231923,78404391.65821502,373,16
4116,550.099999999998,271,0.12764342156471808,62251884.4797048,230,14
4117,143.50000000000034,50,0.12757959985393574,76381904.58,17,5
4118,1017.2000000000003,713,0.12751581005400878,92083955.0799439,617,25
4119,407.69999999999874,246,0.12745205214898178,72530248.31097561,179,11
4120,137.2000000000007,91,0.1273883261229073,103244875.63736264,39,5
4121,1666.7999999999704,1000,0.12732463195984584,87598763.044,832,37
4122,871.3999999999721,1000,0.1272609696438659,80859324.3055,786,21
4123,808.1999999999715,782,0.127197339159044,58466418.34143223,638,21
4124,365.1999999999993,224,0.12713374048946446,66527577.09375,125,10
4125,844.4999999999687,859,0.12707017361921974,72421266.03288707,698,22
4126,418.70000000000465,1000,0.12700663853241015,64881350.452,813,12
4127,368.30000000000206,460,0.12694313521314396,77867473.24891305,359,11
4128,2369.700000000029,1000,0.1268796636455374,62605755.8955,803,51
4129,1193.2999999999886,595,0.12681622381371466,63210400.47394958,474,28
4130,276.90000000000106,126,0.1267528157018078,49828224.484126985,106,9
4131,387.00000000000006,74,0.1266894392939569,78053924.91891892,58,10
4132,614.4999999999653,1000,0.12662609457430993,78912381.9885,855,16
4133,1292.3999999999953,361,0.12656278152702277,73646071.03047091,217,29
4134,290.49999999999983,55,0.12649950013625927,51223377.59090909,41,9
4135,840.799999999996,353,0.12643625038619113,64039947.85269122,241,20
4136,172.10000000000835,1000,0.12637303226099805,64912531.609,779,7
4137,1414.0999999999806,1000,0.12630984574486756,60420251.4055,859,32
4138,-52.10000000000002,12,0.12624669082199513,39349368.916666664,11,1
4139,235.6999999999997,397,0.12618356747658413,49373704.05415617,248,8
4140,458.5999999999949,227,0.12612047569284585,66274400.497797355,189,12
4141,1172.7999999999772,1000,0.12605741545499943,54250549.33,772,27
4142,967.49999999998,710,0.12599438674727195,47993026.23309859,617,24
4143,977.2999999999981,135,0.12593138955389832,41687144.57037037,94,22
4144,292.200000000002,319,0.1258684238591214,54326960.94749216,261,9
4145,-6.499999999999943,45,0.12580548964719185,28912402.5,22,2
4146,197.70000000000005,16,0.12574258690236825,24690624.6875,9,6
4147,894.3999999999953,318,0.12567971560891708,60667825.52830189,240,21
4148,498.6999999999915,279,0.12561687575111263,56121915.76612903,236,13
4149,240.10000000000042,59,0.1255540673132371,56654764.81355932,41,7
4150,1064.8999999999955,197,0.12549129027958048,57538837.8857868,156,24
4151,905.1999999999939,516,0.1254285446344407,49571504.23013566,434,22
4152,2223.800000000088,1000,0.12536583036212348,50077269.658,762,48
4153,760.2999999999843,500,0.12530314744694243,59963627.866,399,19
4154,-7.60000000000008,43,0.12524049587321898,53777792.52325582,34,2
4155,480.5999999999974,388,0.12517787562528238,46418318.047680415,307,14
4156,2968.100000000098,1000,0.12511528668746974,60176474.3735,819,63
4157,-25.59999999999976,1000,0.125052729044126,44500957.799,756,3
4158,1520.699999999984,1000,0.12499020267960395,44109427.399,793,34
4159,854.2999999999918,312,0.12492770757826416,43097473.974358976,147,20
4160,1514.3999999999714,1000,0.12486524372447504,42447358.125,856,34
4161,435.3000000000004,88,0.1248028111026128,36984164.125,61,11
4162,716.7999999999944,180,0.1247404096970615,39909084.1,154,17
4163,147.10000000000005,21,0.12467803949221298,35739140.23809524,10,5
4164,121.30000000000126,148,0.12461570047246688,39293285.23986486,141,5
4165,345.3000000000001,34,0.12455339262223065,57721000.64705882,15,9
4166,636.0999999999925,361,0.12449111592591955,49898228.93628809,280,16
4167,539.7999999999977,373,0.12442887036795659,50379819.42828418,231,14
4168,440.19999999999277,625,0.12436665593277262,59495114.9456,475,13
4169,733.9999999999948,373,0.12430447260480623,51870306.47050938,288,18
4170,1464.5999999999767,719,0.12424232036850384,52276508.964534074,637,34
4171,45.70000000000002,31,0.1241801992083196,38748665.11290322,14,3
4172,2032.8999999999837,1000,0.12411810910871544,48959416.96425,671,44
4173,198.89999999999998,10,0.1240560500541611,29426337.25,2,6
4174,-17.5999999999995,1000,0.12399402202913402,47661542.3305,676,3
4175,876.6999999999998,135,0.12393202501811947,51021785.68518519,100,20
4176,346.2999999999998,29,0.12387005900561042,38646193.75862069,9,10
4177,-25.600000000000428,1000,0.12380812397610762,50504954.5885,756,3
4178,214.7999999999996,255,0.12374621991411958,54440529.75294118,99,7
4179,176.8000000000079,1000,0.12368434680416253,49862294.20225,732,7
4180,327.0000000000007,139,0.12362250463076045,67686454.93884893,93,9
4181,661.8000000000059,1000,0.12356069337844508,61082626.1055,882,17
4182,154.40000000000174,247,0.12349891303175586,73579361.9180162,211,6
4183,1272.8999999999937,735,0.12343716357524,80505865.1095238,538,30
4184,390.5000000000003,60,0.12337544499345239,59582204.71666667,37,10
4185,235.00000000000034,84,0.12331375727095567,76940386.8095238,68,7
4186,551.6000000000041,533,0.1232521003923202,63414786.75797373,452,15
4187,173.40000000000117,143,0.12319047434212405,77771668.87062937,125,6
4188,1012.0999999999681,1000,0.12312887910495299,66869964.667,879,24
4189,625.9999999999987,142,0.12306731466540052,121590016.84507042,100,15
4190,589.5999999999988,332,0.12300578100806783,55378819.36295181,273,15
4191,630.8999999999689,1000,0.12294427811756381,71625678.03175,691,16
4192,398.09999999999997,16,0.12288280597850504,57612406.34375,5,10
4193,1035.4999999999804,634,0.12282136457551579,60548697.539432175,513,25
4194,-2.1000000000000227,14,0.12275995389322804,56031249.0,9,2
4195,193.1000000000002,49,0.12269857391628143,49566207.35714286,21,7
4196,945.8999999999801,817,0.12263722462932329,76518365.37086904,726,24
4197,322.70000000000056,148,0.12257590601700864,56277243.88851351,127,9
4198,577.8999999999614,1000,0.12251461806400014,77829607.06775,721,15
4199,339.2000000000062,1000,0.12245336075496815,81803613.7555,608,10
4200,222.90000000000344,446,0.12239213407459068,78156731.12836322,327,8
4201,1166.0999999999653,1000,0.12233093800755339,70908674.15125,839,27
4202,833.9999999999987,98,0.12226977253854962,64346137.07653061,64,19
4203,957.3999999999853,580,0.12220863765228035,80193801.26810345,348,23
4204,1087.7999999999954,389,0.12214753333345421,91344177.67287917,235,25
4205,1190.799999999984,651,0.12208645956678749,105822207.97887865,443,28
4206,1186.099999999995,1000,0.1220254163370041,68572465.869,639,27
4207,57.6000000000067,765,0.12196440362883561,83031594.2620915,661,6
4208,172.90000000000123,153,0.1219034214270212,112675692.42156863,120,6
4209,584.8999999999801,632,0.12184246971630769,79452137.2982595,521,16
4210,1258.599999999994,499,0.12178154848144954,84765327.99649298,417,29
4211,586.0,83,0.12172065770720882,159314032.62951806,59,14
4212,1421.9999999999798,1000,0.12165979737835522,71314678.5785,780,32
4213,385.00000000000034,89,0.12159896747966605,73486591.0,63,10
4214,89.40000000000002,1000,0.12153816799592622,65903889.81025,606,5
4215,1865.6999999999712,1000,0.12147739891192827,76726296.33975,843,41
4216,43.90000000000023,35,0.12141666021247231,44553035.32857143,28,3
4217,220.7000000000074,1000,0.12135595188236609,73121258.624,793,8
4218,-60.300000000000146,66,0.12129527390642492,55679459.303030305,39,1
4219,943.8999999999792,860,0.12123462626947171,63995585.22311047,703,24
4220,2032.4000000000324,1000,0.12117400895633698,35849598.447,676,44
4221,640.9999999999995,341,0.12111342195185881,47552373.31085044,251,16
4222,97.90000000000268,280,0.12105286524088289,31643878.75357143,243,5
4223,1844.9999999999866,874,0.12099233880826246,34129821.451229975,677,42
4224,210.50000000000614,1000,0.12093184263885834,41397169.5525,895,8
4225,1772.5999999999792,1000,0.12087137671753892,44458392.84575,774,39
4226,74.30000000000143,144,0.12081094102918016,19460145.453125,115,4
4227,325.70000000000044,135,0.12075053555866558,24782338.40925926,110,9
4228,34.000000000000284,93,0.12069016029088625,59530919.68010753,69,3
4229,1116.0999999999751,812,0.12062981521074082,35304874.03294335,529,27
4230,145.60000000000016,37,0.12056950030313546,18720074.385135137,9,5
4231,411.7000000000034,1000,0.1205092155529839,34469813.964375,883,12
4232,69.80000000000393,427,0.1204489609452074,21015449.07025761,377,5
4233,771.6999999999833,439,0.1203887364647348,34336517.19618451,346,19
4234,525.4999999999955,157,0.12032854209650244,18798213.208598725,90,13
4235,-1.200000000000017,8,0.1202683778254542,18372710.03125,6,2
4236,840.0999999999984,63,0.12020824363654148,36542194.51190476,38,19
4237,580.4999999999656,1000,0.12014813951472321,31522561.1365,695,15
4238,776.2000000000005,163,0.12008806544496585,33741644.99386503,77,18
4239,471.79999999999745,705,0.12002802141224338,36059016.47429078,579,14
4240,2218.0999999999763,1000,0.11996800740153726,36704932.62325,819,48
4241,-52.60000000000057,283,0.1199080233978365,52603715.81581272,245,2
4242,1616.3999999999635,1000,0.1198480693861376,71271188.91725,836,36
4243,670.4999999999737,704,0.11978814535144454,52820050.1003196,593,18
4244,584.0999999999832,674,0.11972825127876882,51265474.0606454,487,16
4245,777.699999999985,413,0.11966838715312944,55738608.83565375,312,19
4246,1053.599999999994,263,0.11960855295955289,75713086.29657795,203,24
4247,1024.8999999999985,145,0.11954874868307312,75110606.47327586,108,23
4248,492.3999999999987,46,0.1194889743087316,37227490.64673913,31,12
4249,611.5999999999704,1000,0.11942922982157723,44143163.83425,884,16
4250,537.0999999999982,639,0.11936951520666646,47057329.475352116,492,15
4251,530.3999999999972,109,0.11930983044906313,33788617.57224771,89,13
4252,1944.799999999979,848,0.1192501755338386,40547407.00471698,705,45
4253,1051.6999999999966,301,0.11919055044607169,60718511.85838871,184,24
4254,197.0,20,0.11913095517084865,136221689.35,11,7
4255,273.50000000000597,1000,0.11907138969326324,36029000.48875,765,9
4256,196.80000000000797,824,0.11901185399841661,33006343.008798543,709,9
4257,538.6999999999887,605,0.11895234807141741,24052116.15950413,510,15
4258,756.3999999999929,253,0.11889287189738171,33073695.75543478,185,18
4259,1202.9999999999839,524,0.11883342546143302,27640244.878578246,447,28
4260,169.80000000000098,159,0.11877400874870231,46553498.687893085,145,6
4261,1212.0999999999951,228,0.11871462174432797,36620576.88651316,153,27
4262,793.4999999999942,329,0.11865526443345581,25603186.694908816,238,19
4263,1862.599999999994,516,0.11859593680123909,21712263.4878876,359,41
4264,1412.8999999999653,1000,0.11853663883283848,26369352.149875,871,32
4265,284.0000000000004,89,0.11847737051342207,25306238.373595506,73,8
4266,904.1999999999919,261,0.11841813182816537,23314797.429118775,199,21
4267,38.50000000000017,73,0.1183589227622513,25801204.5,43,3
4268,1714.9999999999782,1000,0.11829974330087017,53476880.5015,850,38
4269,1116.5999999999965,202,0.11824059342921975,38769564.10643564,134,25
4270,469.1999999999957,171,0.11818147313250514,23874014.915204678,139,12
4271,-30.300000000000864,1000,0.11812238239593889,26215503.437125,803,3
4272,1839.1999999999882,635,0.11806332120474093,42832924.99852362,475,41
4273,334.4000000000008,106,0.11800428954413857,40444003.281839624,52,9
4274,768.6000000000071,1000,0.11794528739936651,37689185.7170625,814,19
4275,197.10000000000127,306,0.11788631475566683,31233197.694240198,225,7
4276,528.5999999999987,121,0.117827371598289,72183079.3626033,95,13
4277,1548.0999999999835,836,0.11776845791248987,26508149.481758375,685,36
4278,393.6,45,0.11770957368353363,20245468.03888889,20,11
4279,1414.299999999969,988,0.11765071889669187,29397446.690409917,871,34
4280,1460.2999999999713,1000,0.11759189353724353,29228852.0375,897,33
4281,716.7999999999716,724,0.11753309759047491,28678996.78729282,610,19
4282,2087.6000000000063,630,0.11747433104167967,24001067.561210316,496,46
4283,501.4999999999941,274,0.11741559387615884,14775344.675182482,213,13
4284,603.8999999999983,250,0.11735688607922076,51611444.4235,212,15
4285,1254.4999999999798,808,0.11729820763618116,31465600.057626855,649,30
4286,186.5000000000005,75,0.11723955853236308,19652008.13833333,62,6
4287,776.9999999999937,395,0.1171809387530969,26486574.039873417,337,19
4288,822.0999999999946,158,0.11712234828372035,34873055.29351266,123,19
4289,742.7999999999874,312,0.1170637871095785,23071352.3984375,262,18
4290,1468.2999999999897,758,0.11700525521602372,27421172.169360157,560,34
4291,285.10000000000065,84,0.1169467525884157,18292823.29761905,66,9
4292,609.5999999999937,256,0.1168882792121215,39377960.6628418,150,15
4293,987.7000000000016,635,0.11682983507251544,22460179.944094487,490,24
4294,2112.3999999999805,1000,0.1167714201549792,31910972.622625,876,46
4295,192.5,45,0.11671303444490172,51527801.344444446,32,6
4296,118.10000000000068,172,0.11665467792767928,26136888.620639537,149,5
4297,788.7999999999901,336,0.11659635058871544,23934772.847284228,278,19
4298,1876.2999999999818,692,0.11653805241342109,33550264.357117053,547,42
4299,275.9000000000041,434,0.11647978338721439,21646824.061203916,308,10
4300,1364.5999999999967,213,0.1164215434955208,20584844.414906103,142,31
4301,554.9000000000005,263,0.11636333272377304,23754947.339353614,189,14
4302,1906.1999999999957,798,0.11630515105741115,28279964.0975094,642,43
4303,1707.2999999999977,241,0.11624699848188245,27670750.193724066,187,38
4304,1922.5999999999945,440,0.11618887498264152,35429005.280823864,336,42
4305,360.30000000000916,1000,0.1161307805451502,28465719.06175,897,11
4306,713.1999999999899,502,0.11607271515487763,25530003.44185757,368,18
4307,581.6,113,0.1160146787973002,19641898.167035397,73,14
4308,274.80000000000405,677,0.11595667145790155,28708908.599058345,577,10
4309,568.899999999977,987,0.1158986931221726,25741991.890482523,826,17
4310,304.80000000000587,765,0.11584074377561153,24044421.22761438,689,11
4311,1116.1999999999873,470,0.11578282340372373,23160608.94348404,370,26
4312,2793.400000000051,887,0.11572493199202187,21392068.666784104,681,61
4313,720.3999999999962,442,0.11566706952602586,24975116.328195702,356,18
4314,158.80000000000067,1000,0.11560923599126285,29447324.4893125,912,7
4315,43.3000000000001,37,0.11555143137326723,13483749.388513513,32,3
4316,1117.3999999999946,193,0.1154936556575806,30992122.174222797,135,25
4317,391.79999999999086,576,0.11543590882975181,25850121.57921007,507,12
4318,1020.2999999999977,163,0.11537819087533695,20250245.29601227,136,23
4319,-28.600000000000364,148,0.11532050177989929,34093567.7652027,140,2
4320,-37.4000000000002,1000,0.11526284152900934,25951822.6133125,874,3
4321,2331.3999999999983,662,0.11520521010824485,22583686.69930136,526,51
4322,1437.2999999999813,602,0.11514760750319072,26989588.127076413,527,33
4323,1716.499999999973,1000,0.11509003369943914,23625239.1861875,835,38
4324,1020.6999999999788,1000,0.11503248868258943,19903624.2520625,793,24
4325,815.4999999999707,1000,0.11497497243824814,20916620.0560625,845,20
4326,148.10000000000005,13,0.11491748495202903,10018188.596153846,8,5
4327,2322.6000000000213,431,0.11486002620955302,17478755.767836425,344,50
4328,1115.2000000000012,1000,0.11480259619644825,19218132.274125,848,26
4329,-51.900000000000006,11,0.11474519489835004,12983353.954545455,10,1
4330,2514.4000000000674,1000,0.11468782230090087,21686334.127,856,54
4331,282.0000000000006,99,0.11463047838975042,14359266.929924242,83,8
4332,1073.9999999999711,953,0.11457316315055555,18167997.49311385,809,27
4333,125.40000000000106,412,0.11451587656898027,13987860.227472695,336,6
4334,1388.9999999999757,873,0.11445861863069579,17336187.89991409,739,33
4335,91.40000000000046,46,0.11440138932138044,12998862.56521739,42,4
4336,645.4999999999991,316,0.11434418862671976,11815667.44976266,231,16
4337,123.70000000000147,142,0.1142870165324064,17616198.79709507,123,5
4338,1836.7999999999847,897,0.1142298730241402,14782243.801212374,737,42
4339,345.1000000000012,576,0.11417275808762814,14816973.45171441,475,11
4340,241.89999999999986,49,0.11411567170858433,10546045.122448979,34,7
4341,380.80000000000064,109,0.11405861387273004,21878554.787844036,84,10
4342,1848.7999999999852,831,0.11400158456579368,12276582.53613869,683,42
4343,-101.4,8,0.11394458377351079,7428895.140625,8,0
4344,1312.2999999999688,1000,0.11388761148162403,13560862.80709375,877,30
4345,1744.2999999999872,573,0.11383066767588322,12416896.001799738,486,39
4346,1303.0999999999933,564,0.11377375234204529,12336769.286901595,406,30
4347,-28.7000000000003,151,0.11371686546587427,10688308.442880794,137,3
4348,1905.099999999989,533,0.11366000703314134,13995406.618667917,418,42
4349,2516.7000000000835,1000,0.11360317702962477,10631217.69325,833,54
4350,984.0999999999774,949,0.11354637544110997,23114629.290371444,712,25
4351,36.70000000000064,72,0.11348960225338943,25226237.524305556,62,3
4352,81.20000000000005,105,0.11343285745226274,20840641.477380954,85,4
4353,962.9999999999973,206,0.11337614102353662,17376403.30764563,166,22
4354,307.6000000000008,294,0.11331945295302485,23368840.682610545,132,9
4355,353.2000000000019,259,0.11326279322654835,19212187.30851834,211,10
4356,1301.1999999999928,562,0.11320616182993508,20322375.879726425,427,30
4357,292.6000000000003,42,0.11314955874902012,21544234.74107143,34,8
4358,261.1000000000072,1000,0.11309298396964562,16516610.7371875,889,9
4359,384.5000000000023,353,0.1130364374776608,13968664.5648017,304,11
4360,727.4999999999864,398,0.11297991925892198,16880066.911275126,328,18
4361,1361.7999999999863,742,0.11292342929929253,14822770.619272238,642,32
4362,1706.2999999999952,253,0.11286696758464289,15248245.118824111,186,37
4363,1711.9999999999918,484,0.11281053410085057,12450748.998708678,397,39
4364,1305.4999999999973,250,0.11275412883380015,11744559.384375,197,29
4365,534.1999999999799,620,0.11269775176938325,12227690.775,540,15
4366,959.5999999999597,1000,0.11264140289349857,10899137.21359375,904,23
4367,346.9000000000038,554,0.11258508219205182,10062211.079422383,479,11
4368,422.0999999999999,154,0.11252878965095581,18239282.451704547,127,11
4369,1845.4999999999961,312,0.11247252525613033,11581251.113882212,234,41
4370,2451.300000000024,804,0.11241628899350227,15911688.069729477,685,54
4371,531.6999999999978,112,0.11236008084900552,13960941.44252232,73,13
4372,433.39999999999964,98,0.11230390080858102,11864218.420918368,70,11
4373,659.399999999964,1000,0.11224774885817673,10788619.87790625,906,17
