Episode,Score,Steps,Epsilon,Avg_Loss,Wall_Hits,Coins
1656,2007.000000000016,964,0.4368317938746575,4639590850424.033,468,45
1657,-2.900000000000034,17,0.43661337797772015,2782866629089.8823,13,2
1658,491.0999999999998,64,0.43639507128873134,7612356864000.0,26,13
1659,1348.0999999999854,1000,0.436176873753087,4186711301259.264,519,30
1660,441.59999999999957,63,0.43595878531621046,4550763864714.159,23,11
1661,1821.3999999999985,485,0.43574080592355235,3815990149187.563,303,40
1662,1497.6999999999975,336,0.4355229355205906,2932152849164.1904,189,33
1663,505.4999999999941,295,0.43530517405283037,2380628880616.5693,151,13
1664,1178.5999999999967,460,0.435087521465804,4072655440459.687,255,27
1665,1588.6000000000054,1000,0.43486997770507113,3707082371989.504,614,35
1666,330.70000000000095,413,0.4346525427162186,3956690926068.843,282,10
1667,2155.500000000027,947,0.43443521644486055,3594553083326.5806,499,48
1668,1045.1999999999905,1000,0.43421799883663814,3255304705146.88,548,24
1669,1647.500000000011,1000,0.43400088983721985,4180127290458.112,525,36
1670,689.3999999999991,75,0.4337838893923013,4530740040171.52,33,16
1671,1794.1000000000097,1000,0.43356699744760513,4179760802758.656,559,39
1672,1717.999999999993,837,0.43335021394888135,3253539575810.447,484,39
1673,238.9999999999999,76,0.4331335388419069,1963433159626.1052,36,7
1674,2034.3000000000125,777,0.432916972072486,3546899919380.4272,382,45
1675,900.9999999999994,327,0.43270051358644973,3224579289025.37,164,21
1676,91.29999999999995,51,0.43248416332965656,7275088110049.883,38,4
1677,479.6999999999998,125,0.43226792124799174,4408871788478.464,79,12
1678,1280.800000000003,836,0.43205178728736776,4197500399165.244,357,31
1679,1264.9000000000033,249,0.4318357613937241,3386393134108.787,104,28
1680,333.40000000000066,1000,0.43161984351302723,3632565876490.24,666,10
1681,3493.300000000089,1000,0.4314040335912707,3837469592059.904,567,73
1682,180.59999999999974,119,0.4311883315744751,2872977960512.5376,77,6
1683,677.0999999999653,1000,0.4309727374086879,2901778379964.416,729,17
1684,3631.700000000128,1000,0.4307572510399836,2912783432876.032,683,76
1685,441.3999999999862,1000,0.4305418724144636,4018053463244.8,586,12
1686,1118.8999999999994,213,0.4303266014782564,3596960841343.399,99,25
1687,463.3999999999826,536,0.4301114381775173,3399992854803.1045,331,13
1688,438.8999999999987,79,0.42989638245842854,2052796506837.8735,34,11
1689,723.7999999999982,180,0.42968143426719935,3122395227022.222,84,17
1690,1421.4999999999998,191,0.4294665935500658,2243299958226.429,96,31
1691,2102.699999999997,1000,0.42925186025329076,2896462255456.256,473,45
1692,93.40000000000032,51,0.42903723432316415,6102862558709.961,16,4
1693,296.30000000000007,32,0.4288227157060026,2657576802304.0,7,8
1694,145.50000000000009,28,0.4286083043481496,3501968764342.857,18,5
1695,1238.199999999997,670,0.42839400019597557,4594038674007.116,450,29
1696,2801.5000000000414,958,0.4281798031958776,3899717712004.543,528,61
1697,2034.5000000000164,1000,0.4279657132942797,4092705093435.392,655,44
1698,142.30000000000013,44,0.42775173043763254,2427236754897.4546,35,5
1699,1483.6999999999903,410,0.4275378545724137,3554473147536.8584,255,33
1700,678.7999999999959,459,0.4273240856451275,4486212102755.276,254,17
1701,731.099999999998,120,0.427110423602305,5693617028710.4,70,18
1702,583.7999999999984,114,0.4268968683905039,8447093549738.667,49,14
1703,479.9000000000001,134,0.42668341995630865,1961894128624.7163,68,13
1704,324.3999999999991,189,0.42647007824633054,2922524589299.8096,68,9
1705,459.2999999999963,581,0.4262568432072074,3105809941466.988,328,13
1706,1396.899999999997,655,0.4260437147856038,3974581921707.5786,378,32
1707,2991.6000000000963,1000,0.425830692928211,3452368841261.056,584,63
1708,668.2999999999885,530,0.42561777758174696,4287402381543.849,289,17
1709,143.70000000000007,40,0.42540496869295613,14872286203084.8,25,5
1710,1181.6999999999975,121,0.42519226620860967,4894653945669.818,64,26
1711,391.50000000000034,363,0.4249796700755054,3569384939226.6226,223,11
1712,974.3999999999762,745,0.42476718024046767,3483215264230.572,513,24
1713,-3.0,20,0.42455479665034745,2469164931481.6,12,2
1714,1218.400000000006,239,0.4243425192520223,1590073036817.1382,78,27
1715,400.99999999999824,607,0.42413034799239635,3841684510082.32,385,12
1716,1142.299999999986,955,0.42391828281840016,4977614679356.314,623,29
1717,2488.0999999999963,1000,0.42370632367699096,4000813250871.296,619,53
1718,1882.6999999999969,1000,0.4234944705151525,2871034455293.952,673,41
1719,386.79999999998364,718,0.4232827232798949,5067957941307.899,415,12
1720,1882.9,746,0.423071081918255,2953538241500.311,427,42
1721,1613.0000000000077,588,0.4228595463772959,3720199666040.163,284,36
1722,381.00000000000034,124,0.4226481166041073,4647430325281.032,68,10
1723,522.6999999999972,180,0.42243679254580524,2994014309944.8887,94,13
1724,204.69999999999663,932,0.4222255741495324,3095984241615.6567,522,9
1725,179.30000000000047,127,0.4220144613624576,4220399040237.8584,82,6
1726,98.30000000000007,13,0.42180345413177645,2470769469282.4614,5,4
1727,262.6000000000004,219,0.4215925524047106,2447713978040.694,156,9
1728,1459.3999999999955,547,0.42138175612850826,3050319452306.018,361,33
1729,2250.7000000000426,1000,0.421171065250444,3404807291764.736,493,48
1730,855.1999999999953,282,0.4209604797178188,3166054373041.929,168,20
1731,367.6999999999985,236,0.42074999947795994,4298613166704.8135,88,10
1732,179.20000000000084,129,0.42053962447822096,2463905504327.442,81,6
1733,333.0999999999999,120,0.42032935466598187,3080684402551.467,51,9
1734,1046.2999999999897,715,0.4201191899886489,3368371729294.859,323,25
1735,237.2000000000004,76,0.4199091303936546,2338618437416.421,54,7
1736,1513.3999999999942,581,0.4196991758284578,4054852399364.8467,286,34
1737,2647.500000000033,1000,0.4194893262405436,3401528923586.56,525,56
1738,1377.1999999999987,149,0.41927958157742334,3686903095241.02,81,30
1739,2257.4000000000055,594,0.41906994178663465,3501718480475.367,333,49
1740,2455.3000000000243,923,0.4188604068157413,3440858858057.777,526,54
1741,2131.000000000032,1000,0.41865097661233347,2885095194951.68,690,46
1742,2079.8999999999987,446,0.4184416511240273,2550362382519.6772,257,45
1743,1622.699999999995,530,0.4182324302984653,2643130124032.966,244,36
1744,1746.5999999999767,976,0.4180233140833161,2760064112673.5737,560,40
1745,539.0000000000001,69,0.4178143024262745,6908692016261.565,42,14
1746,229.00000000000074,140,0.41760539527506135,2321330046800.457,72,7
1747,1733.6999999999948,1000,0.41739659257742384,3875178742087.68,663,38
1748,3038.6000000001,1000,0.4171878942811352,3054876177088.512,614,64
1749,96.90000000000015,29,0.4169793003339946,5373688502342.621,3,4
1750,1807.6000000000004,584,0.41677081068382765,3393600693682.849,341,40
1751,1381.5999999999954,800,0.41656242527848575,3463512412446.72,386,32
1752,126.50000000000114,143,0.41635414406584653,1747856953601.7903,94,5
1753,1535.1999999999916,1000,0.4161459669938136,3431316215840.768,648,34
1754,507.2999999999971,284,0.4159378940103167,2896926161386.366,144,13
1755,565.1999999999995,217,0.4157299250633116,3814579115777.1797,132,14
1756,45.100000000000136,32,0.41552206010077997,4035871459328.0,19,3
1757,613.7999999999973,246,0.4153142990707296,3520149440661.8535,117,16
1758,-5.300000000000026,31,0.41510664192119423,2339799930021.161,23,3
1759,1356.699999999998,890,0.41489908860023367,3967918994006.292,545,32
1760,1514.899999999995,809,0.4146916390559336,3380112403310.4375,544,35
1761,1394.8999999999896,1000,0.4144842932364056,3000015574958.08,551,31
1762,-7.999999999999299,1000,0.41427705108978746,3208663498014.72,580,3
1763,837.0999999999685,1000,0.4140699125642426,3099915594203.136,629,20
1764,1158.7999999999918,547,0.4138628776079605,4239304202206.3037,367,27
1765,95.9000000000002,31,0.4136559461691565,1600442936683.3547,12,4
1766,1178.699999999999,450,0.41344911819607194,2945129481611.947,264,27
1767,538.0999999999955,442,0.4132423936369739,3500674520096.4346,178,14
1768,741.0999999999889,383,0.41303577244015544,3667287329671.6865,208,18
1769,524.2999999999964,191,0.4128292545539354,3022224678869.11,68,13
1770,1949.1000000000017,337,0.41262283992665844,2962278542399.81,174,42
1771,369.60000000000036,200,0.41241652850669513,2333713147658.24,106,10
1772,983.2999999999838,1000,0.4122103202424418,2532487989755.904,667,23
1773,459.49999999999545,285,0.4120042150823206,3322895546403.9297,122,12
1774,2632.0000000000978,1000,0.4117982129747795,3600351810551.808,680,56
1775,233.9000000000002,103,0.4115923138682921,2117665482533.2815,60,7
1776,2993.3000000000598,1000,0.411386517711358,3232278436511.744,567,63
1777,309.3000000000004,244,0.4111808244525023,3476250521801.4424,164,9
1778,728.8000000000022,448,0.4109752340402761,3141630408448.0,266,18
1779,590.9999999999991,63,0.410769746423256,3795239979820.698,28,14
1780,202.60000000000116,574,0.4105643615500444,2781437563236.7944,402,8
1781,1107.7999999999993,304,0.4103590793692694,3135175630416.8423,120,25
1782,911.2999999999928,250,0.4101538998295848,2464502589358.08,139,21
1783,145.40000000000452,911,0.40994882287967,2521342291873.5806,637,8
1784,774.8999999999871,521,0.4097438484682302,3506464757276.499,231,20
1785,1027.9999999999977,152,0.4095389765439961,2471795830568.421,70,23
1786,2093.700000000011,1000,0.40933420705572415,2857925229068.288,563,45
1787,1679.3999999999955,751,0.4091295399521963,3815647475971.068,457,38
1788,550.0999999999902,325,0.4089249751822202,2992320885051.077,175,15
1789,467.7999999999919,541,0.4087205126946291,2480189808079.734,282,13
1790,885.1999999999638,979,0.4085161524382818,2490550735002.8027,671,23
1791,777.6999999999869,472,0.4083118943620627,2604960999042.1694,253,19
1792,434.79999999997654,701,0.40810773841488174,3404091614691.515,453,13
1793,1224.6000000000004,809,0.4079036845456743,2317211925150.853,447,29
1794,509.999999999995,558,0.40769973270340154,2673669064417.72,343,14
1795,195.20000000000192,389,0.40749588283704985,2143291295212.257,161,7
1796,385.7000000000001,87,0.4072921348956314,3550916159040.736,58,10
1797,388.7000000000001,72,0.4070884888281836,3563681570360.8887,42,10
1798,1859.3999999999994,596,0.40688494458376956,2874155821592.0537,312,41
1799,137.10000000000045,74,0.4066815021114777,1528693715497.5134,56,5
1800,513.2999999999932,295,0.406478161360422,2892002837979.5527,73,13
1801,1662.9999999999982,535,0.40627492227974177,2105853553516.6206,337,37
1802,521.6999999999883,521,0.4060717848186019,2859747977196.3457,264,14
1803,83.30000000000655,1000,0.4058687489261926,2506394845347.84,667,5
1804,1115.2999999999959,228,0.40566581455172956,2572014590562.807,121,25
1805,2168.3000000000034,853,0.4054629816444537,2405590888395.179,465,49
1806,164.7000000000018,497,0.4052602501536315,2593576224038.632,358,7
1807,2801.600000000039,907,0.40505762002855467,2577613970037.98,579,61
1808,1391.1999999999955,378,0.4048550912185404,2210246442141.1216,212,31
1809,195.70000000000016,30,0.4046526636729312,2630428090914.1333,15,6
1810,1739.099999999998,1000,0.40445033734109476,2473069486948.352,609,38
1811,526.0999999999892,485,0.40424811217242423,2399013284950.565,256,14
1812,2127.600000000044,728,0.404045988116338,2298924973697.4067,498,47
1813,568.9999999999866,550,0.4038439651222799,2064125826349.6145,262,15
1814,173.0000000000004,163,0.40364204313971874,1638014902422.773,109,6
1815,1073.099999999994,796,0.4034402221181489,2692187722654.231,474,26
1816,1090.0999999999856,685,0.4032385020070898,2571377153357.3604,416,26
1817,1382.8000000000065,448,0.4030368827560863,2245519951286.857,226,31
1818,139.30000000000052,71,0.4028353643147083,2041262472292.9578,37,5
1819,1079.8999999999958,439,0.402633946632551,3358693382755.1343,264,25
1820,703.199999999983,599,0.4024326296592347,2258874822320.935,371,18
1821,1043.199999999979,1000,0.4022314133444051,2473361083334.656,568,24
1822,1037.6999999999966,429,0.4020302976377329,2613019651952.783,196,24
1823,545.699999999997,400,0.4018292824889141,2487513955942.4,144,14
1824,432.59999999999957,120,0.40162836784766964,3677455362730.6665,56,11
1825,329.49999999999943,139,0.40142755366374583,3049068529266.187,68,9
1826,1224.799999999993,520,0.401226839886914,2225865520175.2617,234,28
1827,1532.299999999995,438,0.40102622646697056,2596441506091.251,241,34
1828,535.0999999999967,1000,0.4008257133537371,2456162700689.408,649,14
1829,723.9000000000045,795,0.4006253004970603,2363115878366.5107,468,19
1830,285.40000000000026,88,0.4004249878468118,2535915777675.636,60,8
1831,1035.0999999999904,408,0.4002247753528884,2568718753149.49,243,24
1832,1641.1999999999953,975,0.400024662965212,2590660414231.8936,614,38
1833,1175.7999999999968,182,0.3998246506337294,2975672068838.681,62,26
1834,1417.3999999999896,830,0.39962473830841255,2336798123800.0576,498,33
1835,539.2999999999986,73,0.3994249259392584,1829221694141.3699,36,13
1836,996.0999999999697,952,0.39922521347628875,2208635927887.5967,588,26
1837,244.2000000000001,36,0.39902560086955063,2531246068167.1113,24,7
1838,751.9999999999941,311,0.3988260880691159,1798135862894.3022,171,18
1839,241.69999999999948,676,0.39862667502508137,1821067954406.2485,408,9
1840,136.6000000000006,80,0.39842736168756887,2124520313241.6,56,5
1841,211.0000000000004,244,0.3982281480067251,2411507895178.4917,148,7
1842,1124.899999999992,800,0.39802903393272177,2177312716922.88,453,27
1843,238.60000000000014,386,0.3978300194157554,2174330371841.3264,230,8
1844,2194.2000000000107,1000,0.39763110440604754,2308971590844.416,558,47
1845,1201.0999999999942,894,0.3974322888538445,1888908271121.1812,597,29
1846,1020.1999999999946,508,0.3972335727094176,1689771971559.811,292,24
1847,375.6000000000002,161,0.3970349559230629,1652880384356.1738,85,10
1848,633.2999999999997,104,0.3968364384451014,2741760787377.231,64,16
1849,499.89999999999156,307,0.3966380202258789,1828796157698.5017,195,13
1850,1788.5999999999874,1000,0.396439701215766,1830938659553.28,614,39
1851,517.1999999999937,217,0.39624148136515813,1778889995089.401,113,13
1852,476.99999999999864,142,0.3960433606244756,1738080140850.4788,90,12
1853,1209.9999999999975,269,0.39584533894416335,1805313542775.911,133,27
1854,734.4999999999677,1000,0.3956474162746913,1915925953888.256,655,18
1855,1167.5999999999956,243,0.395449592566554,2301402264074.535,83,26
1856,3435.3000000000707,1000,0.3952518677702707,1847056505176.064,647,72
1857,464.8999999999942,265,0.3950542418363856,1595204432876.6792,87,12
1858,195.3,35,0.3948567147154674,1566563175160.6858,13,6
1859,79.90000000000043,114,0.3946592863581097,1536798862856.9824,89,4
1860,887.3999999999718,1000,0.3944619567149307,1746562988605.44,626,21
1861,1089.499999999982,1000,0.39426472573657323,1822190589132.8,605,25
1862,333.0000000000001,101,0.39406759337370495,1625203143832.079,70,9
1863,191.79999999999973,956,0.3938705595770181,1921575389809.5398,627,9
1864,918.4000000000038,557,0.39367362429722963,1822319209826.8152,261,22
1865,579.999999999983,1000,0.393476787485081,1785070468759.552,700,15
1866,721.6999999999953,175,0.3932800490913385,1633348465740.0686,109,17
1867,3537.4000000000965,1000,0.39308340906679284,1647490578776.064,626,74
1868,1169.699999999988,530,0.3928868673622595,1749844367800.5132,275,27
1869,922.7999999999994,165,0.3926904239285784,1882775053330.6182,108,21
1870,-6.399999999999963,42,0.3924940787166141,1378438731093.3333,24,2
1871,767.4999999999986,206,0.39229783167725585,1988009473709.9805,121,18
1872,45.40000000000012,30,0.39210168276141727,2372307866965.3335,17,3
1873,474.8999999999993,165,0.3919056319200366,1619539810912.1938,88,12
1874,226.90000000000106,153,0.39170967910407656,1839538821615.268,80,7
1875,2839.100000000051,1000,0.3915138242645245,1582241871233.024,609,60
1876,380.200000000003,1000,0.3913180673523923,2078119583023.104,698,11
1877,838.8999999999897,1000,0.3911224083187161,1609564364668.928,611,20
1878,432.69999999999527,462,0.3909268471145568,1921357410534.5107,212,12
1879,1743.7999999999936,372,0.3907313836909995,2138148817931.0107,192,38
1880,341.99999999999994,51,0.39053601799915405,1465921979974.2744,31,9
1881,-8.19999999999979,369,0.3903407499901545,2023919734728.4985,214,3
1882,145.00000000000023,33,0.39014557961515944,1992395826889.697,18,5
1883,2185.900000000103,1000,0.3899505068253519,1712621474889.728,641,47
1884,270.40000000000055,203,0.3897555315719392,2751965426693.0444,95,8
1885,44.90000000000009,39,0.38956065380615323,2136778358363.8975,13,4
1886,817.8999999999965,221,0.38936587347925017,1513408753163.5837,102,19
1887,168.29999999999853,833,0.3891711905425106,2082343969957.9543,486,8
