Episode,Score,Steps,Epsilon,Avg_Loss,Wall_Hits,Coins
15397,483.2999999999623,847,0.01,1194.1523758150497,822,15
15398,1166.699999999996,431,0.01,1445.0264578218814,404,27
15399,1393.9000000000117,380,0.01,1368.680782478734,182,31
15400,1410.6999999999957,213,0.01,1767.8388098963985,182,31
15401,-107.50000000000043,573,0.01,2353.3865962028503,3,1
15402,2246.0000000000864,632,0.01,815.9052393708048,410,49
15403,1158.9999999999695,741,0.01,1410.1028121620095,671,28
15404,947.6999999999996,23,0.01,4661.305679321289,1,22
15405,1204.8999999999908,251,0.01,1530.024663531591,201,28
15406,1356.7999999999918,233,0.01,1227.8850058862718,201,30
15407,18.699999999999932,159,0.01,1069.4028270721435,156,3
15408,1064.600000000019,1000,0.01,1082.6358408508302,854,25
15409,924.6999999999944,138,0.01,1168.4717252458845,117,21
15410,723.199999999994,245,0.01,751.0653360428348,25,17
15411,2047.2000000000398,486,0.01,980.6281236742363,43,44
15412,1094.399999999988,292,0.01,1116.9803766747043,266,25
15413,218.30000000000172,163,0.01,793.6642452333032,156,7
15414,2537.00000000005,344,0.01,1164.834571084311,288,54
15415,244.60000000000042,283,0.01,2271.783357969472,273,8
15416,1191.4999999999764,558,0.01,1105.2353590284074,529,28
15417,1596.4000000000008,36,0.01,292.2501695421007,1,35
15418,401.60000000001105,1000,0.01,1154.1743573608398,984,12
15419,2055.1999999999593,1000,0.01,1056.4195995483399,948,45
15420,2319.6000000000195,183,0.01,419.80109986014986,123,49
15421,2124.70000000005,729,0.01,1408.0722849694757,525,47
15422,1657.5999999999776,1000,0.01,1731.454353225708,924,37
15423,2030.4000000000156,125,0.01,1847.2593050003052,73,43
15424,72.00000000000989,898,0.01,842.2001428392198,884,7
15425,212.19999999999982,195,0.01,549.2115117287149,184,8
15426,773.4999999999831,393,0.01,949.6653832329644,374,19
15427,1401.499999999979,511,0.01,1116.1695159077644,476,32
15428,1181.7999999999993,105,0.01,514.2500282570168,79,26
15429,1888.400000000029,662,0.01,1084.018736965685,456,42
15430,1108.299999999999,222,0.01,917.8439682551792,197,25
15431,1125.3,138,0.01,979.922176688058,111,25
15432,539.4999999999977,100,0.01,835.8359420776367,7,13
15433,2288.2000000000085,84,0.01,738.6351238432385,36,48
15434,2155.4999999999864,1000,0.01,984.222028717041,945,47
15435,48.700000000000045,9,0.01,153.60396321614584,6,3
15436,606.8999999999963,229,0.01,766.3996781974004,204,15
15437,1402.0999999999824,508,0.01,825.6392338670145,473,32
15438,1679.499999999964,877,0.01,1340.2103703585537,830,39
15439,1955.1999999999596,1000,0.01,1034.863454071045,948,43
15440,1696.5999999999685,793,0.01,820.4027461718075,743,39
15441,334.80000000000206,359,0.01,747.2203195359972,295,10
15442,2111.3000000001293,1000,0.01,850.4885247192383,887,46
15443,-106.0,31,0.01,192.3641119003296,31,0
15444,448.89999999999986,12,0.01,117.2218500773112,1,11
15445,2450.2000000000394,281,0.01,1697.4291812735544,219,52
15446,2108.400000000014,309,0.01,753.386900583903,109,45
15447,939.0999999999976,67,0.01,630.3333726770737,44,21
15448,236.50000000000068,72,0.01,1074.9923909505208,65,7
15449,199.39999999999998,7,0.01,1350.3477783203125,0,7
15450,301.49999999999994,1000,0.01,1039.1073258972167,985,10
15451,199.39999999999998,7,0.01,202.90363311767578,0,7
15452,451.800000000011,1000,0.01,1587.4166310424805,982,13
15453,1242.9999999999966,494,0.01,760.729043006897,78,28
15454,289.9999999999982,96,0.01,380.9363037745158,6,8
15455,-46.00000000000154,1000,0.01,989.5552190856934,960,3
15456,2244.1000000000026,54,0.01,265.54884556361606,7,47
15457,768.899999999993,166,0.01,1252.966023944673,147,18
15458,2911.100000000117,1000,0.01,979.7667682342529,889,62
15459,2095.7000000000885,559,0.01,924.4753969192504,486,46
15460,1646.100000000001,38,0.01,484.14323272705076,2,36
15461,1203.1999999999655,1000,0.01,1290.6500780792237,968,28
15462,1000.6999999999894,259,0.01,911.314112501878,236,23
15463,1024.4999999999945,140,0.01,1853.5798612322126,117,23
15464,1704.2999999999672,1000,0.01,1098.2004182128906,957,38
15465,2032.4000000000588,862,0.01,793.8409074500755,816,46
15466,-148.60000000000014,244,0.01,779.1738656466124,244,0
15467,853.1999999999895,245,0.01,1314.4894160609092,225,20
15468,915.9999999999729,688,0.01,1118.173890224723,654,23
15469,-47.800000000001276,500,0.01,809.3512264404297,480,3
15470,-139.80000000000035,701,0.01,728.3328409194946,699,2
15471,2093.700000000003,56,0.01,3388.8523592267716,9,44
15472,1755.799999999968,1000,0.01,1213.8429527587891,942,39
15473,1689.6999999999996,71,0.01,602.6030654907227,34,36
15474,171.0000000000016,224,0.01,1569.9904044015068,68,6
15475,2333.100000000002,110,0.01,1762.2422959463936,60,49
15476,149.5,6,0.01,193.51897430419922,0,6
15477,1097.6,25,0.01,317.74648938860213,0,25
15478,1435.7999999999981,88,0.01,1842.270734613592,56,31
15479,-48.70000000000012,1000,0.01,1102.8571248626708,987,3
15480,1534.0999999999979,97,0.01,1206.5151193237305,64,33
15481,24.90000000000117,128,0.01,1474.791870355606,124,3
15482,703.3000000000088,1000,0.01,1217.5672525939942,967,18
15483,1939.500000000002,325,0.01,1421.9865129052139,282,42
15484,996.8999999999999,28,0.01,3326.8208618164062,4,23
15485,894.0999999999995,41,0.01,549.2924083362926,20,20
15486,2087.7000000000994,588,0.01,1354.883322008613,537,46
15487,360.600000000006,1000,0.01,1187.8583836669923,894,11
15488,2497.400000000037,292,0.01,524.229179695861,236,53
15489,2334.100000000045,361,0.01,1036.5056399670275,300,50
15490,1942.7000000000883,567,0.01,1095.5583606236416,508,43
15491,1453.7999999999574,1000,0.01,1155.5965401306153,962,33
15492,1126.5999999999763,647,0.01,856.0725943953903,589,27
15493,1178.1999999999957,123,0.01,1438.0672592655305,97,26
15494,2612.0000000001232,721,0.01,1493.4893650033855,661,57
15495,1905.0999999999688,1000,0.01,920.1422911376953,949,42
15496,-49.10000000000139,1000,0.01,906.1309854736328,991,3
15497,2238.6000000000536,339,0.01,533.4557663861443,277,48
15498,-72.10000000000024,112,0.01,1130.1652221679688,111,1
15499,67.40000000000182,166,0.01,1159.6064536685035,162,4
15500,1296.299999999995,285,0.01,1068.9383374320137,254,29
15501,1917.1000000000615,696,0.01,883.27104454479,635,43
15502,1693.099999999978,555,0.01,1408.9394568573657,516,38
15503,748.2999999999997,18,0.01,394.0599197387695,0,18
15504,748.2999999999997,18,0.01,375.54600219726564,0,18
15505,781.6999999999961,102,0.01,719.4922992999738,82,19
15506,1350.7999999999904,264,0.01,1330.990539781975,230,30
15507,1297.0000000000002,30,0.01,2523.3816776275635,2,28
15508,2038.300000000007,84,0.01,781.1520749046689,35,43
15509,2093.400000000049,308,0.01,1189.0345397552887,260,45
15510,687.7999999999973,70,0.01,346.3007884555393,54,16
15511,2045.3000000000015,46,0.01,1695.7878290812175,3,43
15512,823.2999999999984,145,0.01,700.448570045265,124,19
15513,813.2999999999993,195,0.01,724.6945012929489,174,19
15514,1160.3999999999917,215,0.01,1098.220885241473,183,26
15515,46.500000000000114,20,0.01,711.5059936523437,17,3
15516,301.00000000000904,1000,0.01,817.1575599365234,990,10
15517,54.50000000000587,1000,0.01,702.3492156982422,955,5
15518,1068.8999999999935,173,0.01,971.9522888877175,140,24
15519,1476.8999999999894,384,0.01,1234.5820225079854,349,33
15520,1896.0000000000014,41,0.01,1783.3305442116477,1,40
15521,1252.9999999999798,502,0.01,1535.5648691086542,470,29
15522,2398.5000000000896,537,0.01,1336.725520268193,480,52
15523,278.000000000001,116,0.01,867.2415729391164,105,8
15524,1271.7999999999945,156,0.01,1371.0620799920498,128,28
15525,298.9,12,0.01,185.38941446940103,0,9
15526,622.2999999999989,650,0.01,1649.1943168874168,628,18
15527,2106.100000000149,1000,0.01,1341.1120948486328,939,46
15528,713.5999999999691,758,0.01,1197.1610418219316,607,19
15529,-59.20000000000013,93,0.01,607.6760861078898,0,1
15530,-99.20000000000105,1000,0.01,1383.3706233215332,992,2
15531,147.7000000000001,24,0.01,3229.5913747151694,1,5
15532,923.0999999999829,397,0.01,875.3654779052735,374,22
15533,2103.0000000000114,609,0.01,2029.8084921743355,363,46
15534,2234.2000000000553,355,0.01,1483.1019945466116,305,48
15535,1774.3999999999892,448,0.01,795.9801780836923,310,39
15536,2095.399999999975,818,0.01,1345.5565890800663,729,47
15537,2429.2000000001076,951,0.01,1069.0555708428392,259,53
15538,2256.4000000001656,1000,0.01,1377.582628326416,936,49
15539,2.8000000000000274,1000,0.01,1180.1548940429689,972,4
15540,779.1999999999955,115,0.01,1801.797986786941,95,18
15541,696.9999999999999,25,0.01,1448.0449632917132,6,17
15542,1142.0999999999988,53,0.01,970.6828765869141,27,26
15543,1737.2999999999981,379,0.01,922.8539767616674,250,38
15544,-57.2000000000001,72,0.01,2816.4305267333984,1,1
15545,2021.200000000023,167,0.01,1413.443854195731,122,43
15546,582.4999999999852,567,0.01,1944.0026851170499,110,15
15547,0.7999999999989817,1000,0.01,1210.1455391540528,992,4
15548,989.199999999985,570,0.01,1509.8069628201997,540,24
15549,2522.90000000008,666,0.01,1051.6575482762503,607,55
15550,2202.7000000000185,269,0.01,2737.269724453197,205,47
15551,2259.8000000001243,1000,0.01,1386.2362058410645,902,49
15552,295.20000000000016,29,0.01,564.3832521438599,21,8
15553,101.60000000000937,1000,0.01,1490.6860902099609,984,6
15554,1106.299999999996,746,0.01,1250.331914401947,692,27
15555,2006.29999999997,1000,0.01,1108.3560916748047,937,44
15556,100.90000000000936,1000,0.01,877.2169065856933,991,6
15557,2306.000000000035,318,0.01,1766.0952314376832,123,49
15558,1916.3999999999753,704,0.01,819.683631550182,633,43
15559,2073.800000000009,157,0.01,886.7588026046753,107,44
15560,1943.2999999999738,812,0.01,1527.4248885732566,757,44
15561,980.4999999999995,168,0.01,1176.8026889619373,28,23
15562,1527.899999999998,129,0.01,471.3224232991536,94,33
15563,1965.7999999999993,206,0.01,1231.056714278001,138,42
15564,221.50000000000153,147,0.01,444.44612204061974,140,7
15565,2459.900000000123,1000,0.01,1785.9473396911621,901,53
15566,839.2999999999977,65,0.01,2740.7003793155445,44,19
15567,1275.8999999999864,400,0.01,1084.6381239318848,343,29
15568,2370.7000000001317,1000,0.01,1669.319782470703,793,51
15569,1600.900000000003,266,0.01,828.8498120663771,226,36
15570,1703.7999999999583,1000,0.01,1120.607590209961,962,38
15571,2173.2999999999956,410,0.01,985.3850169505888,359,47
15572,2153.100000000063,770,0.01,1141.3660949944215,701,48
15573,-56.50000000000009,66,0.01,2021.0087486715877,0,1
15574,299.19999999999993,9,0.01,513.2208964029948,0,9
15575,730.2999999999956,108,0.01,831.375732421875,91,17
15576,344.30000000000126,537,0.01,1345.9122903329355,522,11
15577,893.2999999999859,547,0.01,1705.6450635812578,522,22
15578,1346.4000000000003,34,0.01,390.30516052246094,4,29
15579,2079.0000000000155,381,0.01,1423.8948479890823,331,45
15580,2528.1000000000504,1000,0.01,1023.6518758544922,719,54
15581,1969.5000000001146,684,0.01,806.3008866784169,623,44
15582,947.6999999999998,23,0.01,317.3176778157552,1,22
15583,537.8999999999974,69,0.01,1517.6728545294868,54,13
15584,632.3999999999899,368,0.01,1063.8155576457148,310,16
15585,1446.7000000000007,33,0.01,527.3935597737631,1,32
15586,1955.100000000003,1000,0.01,1232.1620553894043,949,43
15587,2108.5000000000095,235,0.01,1709.55885431322,182,45
15588,2257.9000000001265,1000,0.01,1156.1950136413575,421,48
15589,803.6999999999742,745,0.01,1110.4630878060898,720,21
15590,2119.8000000001616,931,0.01,1716.3123256044837,873,48
15591,1089.9999999999875,316,0.01,882.8471800405767,286,25
15592,1644.399999999967,799,0.01,960.5243430519104,759,38
15593,947.8999999999996,22,0.01,2282.5438194274902,0,22
15594,165.50000000000153,177,0.01,1412.0022503323025,170,6
15595,313.50000000000193,188,0.01,939.7301315956927,179,9
15596,1596.6000000000008,35,0.01,500.5466139051649,0,35
15597,789.0999999999997,65,0.01,688.977591570686,45,19
15598,2164.6000000000295,306,0.01,1049.1392151473406,49,46
15599,144.70000000000007,31,0.01,1576.6652812957764,24,5
15600,2254.000000000113,818,0.01,1547.3825330408608,644,50
15601,-154.60000000000025,274,0.01,966.2752342776976,274,0
15602,-149.50000000000023,1000,0.01,1492.957311706543,995,1
15603,1426.1999999999962,137,0.01,906.2078837803432,103,31
15604,2210.7000000000576,785,0.01,1073.2103757906686,109,48
15605,1303.9999999999688,1000,0.01,1115.5821387023925,960,30
15606,1261.8999999999958,460,0.01,1627.6387995844302,423,29
15607,-114.19999999999999,72,0.01,529.8129064771864,72,0
15608,-82.10000000000021,163,0.01,1384.8834883527059,160,1
15609,2169.600000000025,287,0.01,1446.6975825627644,19,46
15610,767.499999999983,425,0.01,962.7752485899167,402,19
15611,1043.399999999999,46,0.01,628.3374328613281,21,24
15612,1628.2999999999968,127,0.01,434.71542859077454,91,36
15613,411.50000000000074,200,0.01,942.6896797180176,187,11
15614,-18.000000000000256,92,0.01,1522.2222545457923,90,2
15615,2341.900000000005,76,0.01,889.1547550402189,7,49
15616,2238.000000000077,984,0.01,1236.2788364131277,137,49
15617,797.5999999999996,22,0.01,292.9367612202962,4,18
15618,1850.5999999999924,268,0.01,1067.8755148133234,228,40
15619,2102.6000000000085,270,0.01,437.05818333345303,205,45
15620,448.89999999999986,12,0.01,152.5737559000651,0,12
15621,2170.6000000001004,857,0.01,1719.9083387507949,439,48
15622,2015.100000000025,451,0.01,1122.2111008230563,400,44
15623,398.9999999999999,11,0.01,476.39805857340497,0,11
15624,1724.2999999999965,148,0.01,1929.5885331437394,111,37
15625,1372.399999999999,154,0.01,1323.5680348322942,124,30
15626,1095.1999999999998,37,0.01,942.5404907226563,13,24
15627,2216.00000000005,482,0.01,1277.2469781607635,360,48
15628,798.0999999999998,20,0.01,435.62922821044924,0,19
15629,748.0999999999997,19,0.01,154.50791015625,1,18
15630,2193.0000000000273,313,0.01,1039.5650536259518,259,47
15631,2020.0000000000691,426,0.01,788.7876544845439,376,44
15632,2123.4000000000456,435,0.01,1700.1933952821505,333,46
15633,1090.2999999999984,62,0.01,351.96459102630615,37,24
15634,2094.000000000002,53,0.01,519.631840297154,8,45
15635,653.8999999999726,1000,0.01,1026.9485768737793,961,17
15636,2442.600000000094,599,0.01,1451.938037923177,477,53
15637,149.5,6,0.01,6192.853439331055,0,6
15638,1713.4999999999939,203,0.01,1590.5998265883502,164,37
15639,1068.5999999999938,171,0.01,570.4166048626568,145,24
15640,1195.1999999999998,38,0.01,212.9990608215332,11,27
15641,1146.4999999999998,31,0.01,419.61373710632324,5,26
15642,2459.400000000015,241,0.01,789.8202974913551,167,52
15643,398.9999999999999,11,0.01,2600.2894592285156,0,11
15644,809.299999999996,216,0.01,1556.9100008364078,193,19
15645,1044.3999999999992,297,0.01,510.8080887858073,261,24
15646,997.5999999999999,24,0.01,674.0413551330566,1,23
15647,2108.6999999999944,230,0.01,1054.069241359316,185,45
15648,1973.5000000000646,407,0.01,828.6420820647595,360,43
15649,1546.7000000000007,34,0.01,301.699462890625,0,34
15650,698.3999999999997,17,0.01,253.67662048339844,0,17
15651,782.4999999999848,354,0.01,1805.88874804036,323,19
15652,2598.0000000000687,698,0.01,1071.2121469116212,323,56
15653,815.7000000000015,182,0.01,2020.6004633696182,162,20
15654,2097.400000000041,297,0.01,1434.6778985595704,230,45
15655,1841.500000000004,80,0.01,1064.4043071746826,6,39
15656,894.3999999999988,39,0.01,3231.6537185668944,19,20
15657,522.3999999999995,148,0.01,585.4061748401539,129,14
15658,1578.699999999986,377,0.01,1396.0216420223837,338,35
15659,1037.6999999999975,74,0.01,179.64355147512336,50,24
15660,899.9999999999775,515,0.01,1166.077544101449,487,22
15661,1636.4999999999998,86,0.01,683.3531868674538,51,35
15662,1496.6000000000008,34,0.01,1604.1483747694228,1,33
15663,99.6,5,0.01,3208.9581604003906,0,5
15664,2134.600000000008,102,0.01,553.630741412823,53,45
15665,462.99999999999716,443,0.01,742.143268207172,429,13
15666,2201.400000000036,278,0.01,1509.5451979500906,210,47
15667,1805.8999999999846,493,0.01,1463.6290381031652,450,40
15668,348.69999999999993,12,0.01,5401.634282430013,2,10
15669,2129.2000000000367,595,0.01,1052.376692957526,114,46
15670,2523.9000000001547,1000,0.01,1563.3541955871583,761,54
15671,648.4999999999998,16,0.01,2537.031726837158,1,15
15672,2354.200000000125,808,0.01,1326.394600802129,652,52
15673,151.400000000002,1000,0.01,930.0011424865722,986,7
15674,348.8999999999999,11,0.01,183.32842763264975,2,9
15675,-82.5000000000002,165,0.01,1963.431405203683,162,1
15676,2229.3000000000125,131,0.01,334.2127158425071,77,47
15677,897.9999999999997,21,0.01,1495.9090728759766,0,21
15678,772.1999999999939,169,0.01,2137.2967885926714,111,18
15679,2204.900000000095,1000,0.01,1497.8385087890624,451,47
15680,526.000000000003,410,0.01,1943.4875654942782,332,14
15681,2065.7000000000285,204,0.01,1003.6252592498181,140,44
15682,2104.600000000016,503,0.01,1778.9590942746117,453,46
15683,847.8999999999996,21,0.01,604.092030843099,1,20
15684,494.79999999999984,33,0.01,271.7310672336155,20,13
15685,2359.700000000056,480,0.01,781.70734055837,425,51
15686,947.8999999999996,22,0.01,2473.2646687825522,0,22
15687,288.1000000000034,315,0.01,1367.204054530663,306,9
15688,1143.6999999999991,45,0.01,2291.765593210856,20,25
15689,-99.70000000000118,1000,0.01,1860.016492980957,997,2
15690,2185.0000000000114,150,0.01,530.9233948557,1,46
15691,927.199999999995,126,0.01,2274.0246274471283,104,21
15692,1296.9000000000003,31,0.01,292.8389549255371,1,29
15693,1115.700000000001,186,0.01,1636.7727649769884,158,26
15694,-56.80000000000009,36,0.01,2085.2849731445312,34,1
15695,2353.1000000001195,1000,0.01,1906.6478715515136,469,50
15696,72.50000000000438,391,0.01,1500.6095336213405,386,5
15697,1896.0000000000014,41,0.01,1116.8021503795278,0,41
15698,444.10000000000014,36,0.01,162.28768497043185,24,12
15699,2339.900000000014,579,0.01,1037.0769138204641,524,51
15700,1517.5999999999742,692,0.01,1534.496949653405,634,35
15701,863.199999999998,195,0.01,1817.8969654939613,175,20
15702,824.2999999999969,139,0.01,2809.7768805367605,120,19
15703,1191.0999999999765,561,0.01,1435.4024410924167,530,28
15704,78.70000000000687,611,0.01,1214.1230007495756,604,6
15705,543.5999999999998,48,0.01,347.19774500528973,17,14
15706,2021.0000000001587,931,0.01,1252.8846535416633,861,46
15707,2024.5000000000055,189,0.01,2437.3326279322305,67,43
15708,-99.50000000000107,1000,0.01,1289.9967938537598,995,2
15709,1835.099999999999,96,0.01,1538.2196076711018,55,39
15710,502.49999999999795,248,0.01,1721.2618549716087,229,13
15711,83.50000000000301,336,0.01,1269.8070066542853,331,5
15712,2143.7000000001194,815,0.01,1668.7045382892384,750,48
15713,407.39999999999384,470,0.01,1394.993984804315,458,12
15714,848.0999999999997,20,0.01,374.1136932373047,0,20
15715,1961.6000000001359,982,0.01,1373.0059469269543,904,45
15716,2153.7000000000803,628,0.01,1493.852353818857,336,47
15717,1995.3000000000015,47,0.01,358.36105664571124,1,42
15718,1700.8999999999974,551,0.01,1303.207418690557,442,38
15719,894.1999999999999,59,0.01,5135.820746358236,0,21
15720,2084.0000000000123,116,0.01,4334.899964957402,46,44
15721,2378.0000000000023,142,0.01,1798.0343282487656,79,50
15722,768.4999999999817,420,0.01,1500.8519313993909,397,19
15723,1554.0999999999988,1000,0.01,1380.707140350342,959,35
15724,-18.400000000000247,95,0.01,2438.4618924458823,90,3
15725,2104.8000000000297,261,0.01,1794.4867061268199,193,45
15726,2113.000000000022,224,0.01,1476.159225327628,148,45
15727,2105.200000000019,1000,0.01,1776.5416476898192,948,46
15728,1247.3000000000002,28,0.01,309.8557826450893,0,28
15729,1935.9999999999995,93,0.01,406.46297518412274,49,41
15730,2087.0000000000005,91,0.01,1415.5560773766558,41,44
15731,1085.9999999999975,84,0.01,1978.2872830345518,58,24
15732,2265.0000000000296,200,0.01,1327.7297798156737,152,48
15733,1006.0999999999997,232,0.01,1579.8351783752441,208,24
15734,2087.1000000000095,108,0.01,1627.954301763464,23,44
15735,534.8999999999967,83,0.01,2161.1641395205543,70,13
15736,-105.2,27,0.01,3558.2313450404577,27,0
15737,788.5999999999975,67,0.01,1290.5339319565717,49,18
15738,2330.500000000005,130,0.01,758.8907188646721,67,49
15739,1331.0000000000007,128,0.01,2704.4867503643036,64,29
15740,-169.70000000000053,857,0.01,1710.2411797456964,842,2
15741,1666.299999999983,438,0.01,1422.6484725952148,401,37
15742,2176.9000000001474,912,0.01,1399.156475903695,820,49
15743,2069.100000000097,953,0.01,1738.000903045782,358,46
15744,2123.9000000000133,167,0.01,1679.3122743879046,96,45
15745,433.8999999999936,841,0.01,1502.468715468854,822,14
15746,1043.4999999999989,45,0.01,1033.7355976104736,22,23
15747,1093.2999999999647,1000,0.01,1132.4762411499023,567,25
15748,2025.2000000001035,861,0.01,1817.7123788551048,389,45
15749,548.6999999999998,14,0.01,3509.3035736083984,0,14
15750,2107.500000000157,1000,0.01,1371.6239079589843,925,46
15751,1192.4000000000003,52,0.01,2000.8292136559119,25,27
15752,1708.4999999999702,729,0.01,1479.6231054087154,688,39
15753,2306.100000000077,504,0.01,1467.2395595368885,437,50
15754,1017.2999999999993,176,0.01,394.3986577987671,152,24
15755,747.2999999999979,810,0.01,1390.3779396470545,719,20
15756,-113.99999999999999,71,0.01,1277.02638414171,71,0
15757,2309.200000000131,986,0.01,1430.620646148558,924,52
15758,2206.5000000000987,1000,0.01,1397.728024230957,935,48
15759,2150.400000000134,781,0.01,1357.033035511873,717,48
15760,218.500000000007,665,0.01,1198.5471751047467,652,9
15761,1671.3999999999976,162,0.01,769.218958970977,126,36
15762,997.3999999999999,26,0.01,302.83924102783203,2,22
15763,-111.19999999999999,57,0.01,283.9133565266927,57,0
15764,717.6999999999992,441,0.01,715.8996309847445,383,18
15765,1446.6000000000006,34,0.01,1783.4568176269531,1,32
15766,1709.2999999999927,223,0.01,1567.1726984296527,186,37
15767,2386.000000000122,865,0.01,1603.4772421138077,777,53
15768,2037.700000000009,84,0.01,1203.8633866083055,41,43
15769,2085.300000000067,1000,0.01,1521.589356842041,647,45
15770,896.7999999999994,27,0.01,1927.6332637241908,6,21
15771,152.7000000000026,243,0.01,1781.0250675639168,232,6
15772,2968.1000000000267,247,0.01,1193.2590226204165,73,62
15773,2281.8000000000134,139,0.01,1448.2241258893694,45,48
15774,456.4999999999676,823,0.01,1516.448852353883,614,14
15775,2038.9000000000533,337,0.01,1091.8781149471508,276,44
15776,2206.5000000001737,1000,0.01,1349.0013569030762,935,48
15777,2976.7000000000053,161,0.01,1486.8456366934427,74,62
15778,945.6000000000008,43,0.01,1480.6171396428888,2,21
15779,923.299999999974,901,0.01,1184.7776454149093,868,24
15780,-55.90000000000006,31,0.01,384.85905265808105,30,1
15781,1006.1999999999925,1000,0.01,1288.2636396484374,938,24
15782,2157.400000000171,1000,0.01,1357.3444232788086,926,47
15783,2681.8000000000116,126,0.01,650.7586801052094,58,56
15784,69.10000000000173,201,0.01,1505.217664830825,109,4
15785,771.2999999999857,404,0.01,908.7232336667505,385,19
15786,2105.200000000051,1000,0.01,1306.4308682861329,948,46
15787,2083.6000000000126,109,0.01,335.4181870051793,57,44
15788,3025.1000000001113,772,0.01,1117.7751023682906,479,65
15789,348.29999999999995,14,0.01,2741.0034675598145,5,9
15790,-103.90000000000006,523,0.01,1042.8630793331233,518,2
15791,794.0,40,0.01,3022.2391021728517,21,19
15792,1293.0999999999995,50,0.01,227.1439467210036,21,28
15793,859.899999999991,212,0.01,1272.3696012676887,191,20
15794,2214.8000000000297,211,0.01,1043.9327563879624,143,47
15795,2046.200000000088,692,0.01,1824.8009042023234,348,45
15796,1540.0999999999738,831,0.01,813.2970211689288,770,36
15797,2133.599999999999,106,0.01,1573.5029935483578,59,46
15798,448.89999999999986,12,0.01,908.8598302205404,0,12
15799,2092.7000000000044,63,0.01,448.41829681396484,12,44
15800,3066.100000000165,1000,0.01,1263.5179051513671,839,65
15801,475.1999999999997,131,0.01,3599.856381040631,118,13
15802,1290.4000000000003,64,0.01,1827.3522882461548,33,29
15803,1007.6999999999939,238,0.01,2040.5523244222006,187,23
15804,2757.10000000017,1000,0.01,1448.945207824707,929,59
15805,887.9000000000007,323,0.01,1980.7345022507657,300,21
15806,14.900000000001029,178,0.01,1330.3254903157551,175,3
15807,1896.0999999999974,291,0.01,916.1067328257103,250,41
15808,1171.0999999999995,160,0.01,969.7177074432373,131,26
15809,1161.9999999999602,964,0.01,1603.1719318247435,918,29
15810,698.3999999999997,17,0.01,1523.6106994628906,0,17
15811,2148.000000000123,891,0.01,1215.9817585624387,631,48
15812,2132.300000000003,113,0.01,1911.3374210226125,66,45
15813,1120.2000000000178,568,0.01,1230.570937089517,232,26
15814,1334.1000000000022,116,0.01,2123.8471279801993,44,29
15815,2098.900000000104,792,0.01,1205.6776357708554,721,47
15816,1082.6999999999966,115,0.01,384.1739733465787,60,24
15817,2365.9000000001197,702,0.01,1699.7101968418467,641,52
15818,2084.799999999991,358,0.01,2034.8658679538303,296,45
15819,376.8000000000016,375,0.01,1354.4397355749252,359,11
15820,1643.2000000000003,53,0.01,491.1636194501604,16,36
15821,-49.00000000000079,1000,0.01,785.3917362670899,990,3
15822,1590.600000000004,82,0.01,503.5347602480934,14,34
15823,-63.50000000000019,69,0.01,3211.4876920912,68,1
15824,1113.7999999999731,1000,0.01,1062.2308105773925,862,26
15825,1784.0999999999985,100,0.01,2914.109448852539,61,38
15826,921.4999999999943,157,0.01,1321.4689016342163,130,21
15827,852.8000000000063,1000,0.01,1186.5103786315917,972,21
15828,2161.8000000001584,1000,0.01,1197.324622253418,882,47
15829,2061.6000000000718,810,0.01,1099.4899626858717,576,46
15830,1396.4000000000003,34,0.01,254.18507215711804,4,30
15831,1880.6000000000006,130,0.01,1217.8883401119347,65,41
15832,2305.400000000162,1000,0.01,1067.4769006042482,946,50
15833,2038.7000000000003,80,0.01,328.64468536376955,34,43
15834,-73.20000000000094,368,0.01,1040.2740145973537,366,2
15835,2019.5000000000146,175,0.01,715.0524194890803,132,43
15836,1954.9999999999607,1000,0.01,1155.3742116394044,950,43
15837,253.10000000000664,1000,0.01,878.4658953399659,969,9
15838,2092.7000000000044,73,0.01,2732.0428703709654,1,44
15839,2011.900000000032,303,0.01,1540.0439900849995,79,43
15840,2203.700000000085,516,0.01,1259.4770229250885,449,48
15841,659.0999999999982,214,0.01,2222.1737586127388,197,16
15842,1437.2999999999984,80,0.01,506.48532791137694,49,31
15843,2171.0000000000196,173,0.01,2619.7239201285624,119,46
15844,926.799999999999,378,0.01,1602.1597634566458,355,23
15845,2362.8000000000306,212,0.01,492.99613218487434,162,50
15846,1922.2000000000742,937,0.01,1476.9429271616834,843,44
15847,2423.9000000000065,158,0.01,1358.6283445358276,105,51
15848,648.2999999999998,17,0.01,434.7921844482422,1,16
15849,652.4999999999889,1000,0.01,2037.0765025024414,975,17
15850,871.7999999999946,176,0.01,2424.480016188188,108,20
15851,481.1999999999973,101,0.01,2267.2026924720176,89,12
15852,2133.3000000001,610,0.01,1796.306982551525,559,47
15853,2207.500000000035,238,0.01,1155.318339029948,189,47
15854,2045.0000000000923,670,0.01,1321.0052532014392,382,45
15855,1183.3999999999971,97,0.01,366.7702420043945,71,26
15856,2062.500000000015,213,0.01,2027.5792832551178,164,44
15857,2038.4000000000037,87,0.01,486.3583741621538,30,43
15858,996.3999999999996,31,0.01,1320.2527713775635,7,22
15859,2487.7000000001267,858,0.01,1171.9540774678076,767,55
15860,-49.30000000000093,1000,0.01,904.9141718139648,993,3
15861,101.00000000000936,1000,0.01,876.6958608093262,990,6
