Episode,Score,Steps,Epsilon,Avg_Loss,Wall_Hits,Coins
407,1962.6000000000054,283,0.8158286841415902,1328.0771864770163,92,43
408,1660.800000000007,280,0.8154207697995194,2413.9607995169504,114,36
409,3393.3000000000266,423,0.8150130594146197,1672.155440276524,145,71
410,3760.9000000000538,620,0.8146055528849124,1257.3139907344696,273,79
411,1039.799999999999,82,0.81419825010847,987.8164505731492,21,23
412,1475.7999999999995,173,0.8137911509834158,2748.303710590709,71,32
413,1281.9999999999995,128,0.8133842554079241,1722.8907995224,54,28
414,393.5,45,0.8129775632802202,979.5205790201823,21,11
415,393.7999999999998,42,0.8125710744985801,1634.9921569824219,22,10
416,987.3000000000004,94,0.8121647889613309,1154.6583550771077,34,22
417,496.19999999999993,30,0.8117587065668503,5135.528612136841,9,13
418,247.39999999999998,18,0.8113528272135669,447.11420288085935,10,7
419,2858.5000000000186,289,0.8109471507999602,2403.527066374478,128,60
420,1969.3000000000043,224,0.8105416772245603,1921.846677507673,85,42
421,5406.100000000054,1000,0.8101364063859481,2129.3786466064453,439,111
422,4561.700000000037,618,0.8097313381827551,2049.973948029549,267,95
423,2759.1000000000354,610,0.8093264725136637,2186.8634221694047,301,59
424,1823.2000000000028,190,0.808921809277407,1488.6811615626018,80,39
425,2663.4000000000083,277,0.8085173483727683,1610.5937853131975,90,57
426,883.3999999999979,130,0.808113089698582,3554.446497136896,37,21
427,4916.699999999985,920,0.8077090331537328,2020.0208253279977,415,103
428,592.2999999999993,61,0.8073051786371559,1060.933256149292,17,14
429,1338.1000000000015,90,0.8069015260478374,1555.3463957413383,30,29
430,2806.8000000000147,335,0.8064980752848135,2319.7672936575755,98,59
431,1721.2000000000044,207,0.8060948262471712,1623.306238614596,83,37
432,4303.600000000068,1000,0.8056917788340476,2007.5446602172851,464,89
433,1803.2999999999938,339,0.8052889329446307,1579.1892635569852,129,40
434,1912.3000000000052,267,0.8048862884781584,1725.7352759517842,111,41
435,3128.800000000088,830,0.8044838453339194,1701.9890319384062,383,67
436,2498.0000000001223,1000,0.8040816034112525,1032.9153089599608,520,53
437,2327.1000000000226,540,0.8036795626095469,1229.4227991174769,191,50
438,2348.300000000052,674,0.8032777228282422,1426.6056728024455,345,51
439,887.1999999999986,89,0.8028760839668281,645.8536569346552,41,20
440,541.1999999999998,61,0.8024746459248447,567.7552137374878,28,14
441,3054.200000000064,637,0.8020734086018824,876.1568919181824,323,65
442,2180.1000000000045,152,0.8016723718975814,1233.9978826422441,48,46
443,1812.2000000000025,275,0.8012715357116327,544.0478769938151,105,39
444,2512.5000000000273,592,0.8008708999437769,952.6155014038086,284,54
445,532.1999999999992,119,0.8004704644938051,1025.1346227010092,60,14
446,1034.1999999999987,109,0.8000702292615582,1393.6695006234306,50,24
447,3348.300000000028,386,0.7996701941469275,1267.8210136177613,132,70
448,594.2999999999998,41,0.7992703590498541,1165.049921209162,17,14
449,589.7999999999985,79,0.7988707238703292,1266.7656356811524,24,15
450,1182.3999999999985,125,0.7984712885083941,1588.3867921829224,52,27
451,4901.099999999998,734,0.79807205286414,1547.784151657768,256,103
452,1874.9000000000015,181,0.797673016837708,756.6498008396314,71,41
453,2412.4000000000506,622,0.7972741803292892,1852.056814144819,256,52
454,4166.5000000000355,577,0.7968755432391246,1199.4128087537042,260,87
455,2629.800000000024,490,0.796477105467505,1033.769342934213,214,56
456,491.7999999999988,68,0.7960788669147714,339.00080692066865,15,12
457,444.5,39,0.7956808274813141,1936.7031356811524,17,12
458,4508.000000000032,1000,0.7952829870675735,1322.264860961914,420,93
459,1308.3000000000045,298,0.7948853455740398,1240.9344551595052,121,29
460,1435.9000000000003,97,0.7944879029012528,1426.4964654541016,46,31
461,1891.1000000000063,407,0.7940906589498022,974.4801293167413,184,41
462,4433.100000000045,847,0.7936936136203274,1199.862669458929,323,94
463,2971.7000000000435,531,0.7932967668135174,1223.3279444185414,253,63
464,2379.9000000000196,485,0.7929001184301107,1137.1201029292872,217,51
465,2904.2000000000153,327,0.7925036683708957,1088.6617293939357,132,62
466,389.4000000000001,71,0.7921074165367102,1976.4860585530598,37,10
467,3572.500000000081,873,0.7917113628284419,1393.9046196785148,404,76
468,4155.500000000047,698,0.7913155071470277,1296.5229897199358,248,88
469,3045.600000000023,410,0.7909198493934543,1516.107326618676,136,64
470,2005.3000000000075,314,0.7905243894687576,1142.7306406528135,134,44
471,890.8999999999992,64,0.7901291272740233,1086.012692451477,29,20
472,1961.3000000000056,272,0.7897340627103864,881.6294333514045,117,42
473,-1.9999999999987867,1000,0.7893391956790312,1204.5701936035157,520,3
474,3449.9000000000196,357,0.7889445260811917,776.8251964992947,145,72
475,1911.3000000000018,272,0.7885500538181511,775.0835804658777,117,41
476,2257.5000000000114,293,0.7881557787912421,961.9373226681271,133,49
477,1175.0000000000007,183,0.7877617009018465,1364.5357818603516,69,26
478,2062.3000000000065,265,0.7873678200513956,1202.7697717467352,114,44
479,489.4999999999993,76,0.7869741361413699,692.2376813386616,30,12
480,1727.000000000003,172,0.7865806490732993,839.1283989839776,60,37
481,2618.500000000008,239,0.7861873587487627,1656.8425773620606,77,56
482,2466.200000000017,246,0.7857942650693883,988.3315471526115,93,52
483,1684.200000000004,124,0.7854013679368537,711.8671417236328,35,37
484,1225.1000000000001,184,0.7850086672528853,1371.6996227761974,67,27
485,3850.0000000000587,674,0.784616162919259,1013.5158048550758,327,82
486,2689.900000000022,417,0.7842238548377993,1776.287574404762,185,58
487,4142.6000000000395,800,0.7838317429103805,959.3141574096679,275,87
488,1968.7000000000025,222,0.7834398270389253,897.0483049665179,93,42
489,490.4000000000002,72,0.783048107125406,1380.1768442789714,25,13
490,5256.4000000000515,1000,0.7826565830718433,1201.866913269043,436,108
491,2965.300000000041,585,0.7822652547803074,1210.6836799050675,263,64
492,545.9999999999995,32,0.7818741221529173,1443.266933441162,9,14
493,2664.500000000011,249,0.7814831850918409,1016.0770578535777,107,56
494,987.5999999999981,90,0.781092443499295,1043.6835121486497,35,22
495,1629.0000000000023,152,0.7807018972775454,2063.504119873047,60,35
496,4450.69999999999,1000,0.7803115463289066,1210.387081237793,493,92
497,1938.9000000000096,429,0.7799213905557423,1747.4445334540474,183,42
498,295.0000000000001,34,0.7795314298604644,312.96790568033856,17,8
499,1286.500000000001,104,0.7791416641455342,2087.2296119103066,33,28
500,2261.0000000000077,269,0.7787520933134615,1025.1042224659639,122,49
501,3771.5000000000323,538,0.7783627172668048,900.3022625958478,248,80
502,886.8999999999988,91,0.7779735359081715,1021.0353015402089,41,21
503,3494.0000000000296,395,0.7775845491402175,1460.1771520749487,166,73
504,4823.7000000000235,535,0.7771957568656473,1780.5905975797284,230,100
505,2222.4000000000033,202,0.7768071589872145,1422.0105022355622,75,48
506,3323.6000000000154,537,0.776418755407721,1244.07869398329,229,70
507,1185.6999999999998,102,0.7760305460300172,2038.9401790912334,42,27
508,1122.6999999999998,194,0.7756425307570022,1344.3007597631338,80,25
509,247.00000000000006,25,0.7752547094916237,2735.823468889509,7,7
510,1518.4000000000003,209,0.7748670821368779,492.9396471707326,109,33
511,3693.9000000000137,395,0.7744796485958095,2148.026353624132,167,78
512,1475.2999999999981,178,0.7740924087715116,1948.8208319769965,71,32
513,295.40000000000003,32,0.773705362567126,437.3278999328613,15,8
514,198.00000000000006,16,0.7733185098858425,381.86903381347656,6,6
515,2775.500000000011,199,0.7729318506308996,1956.2981494140624,47,58
516,1573.500000000001,177,0.7725453847055842,2170.5294860839845,90,34
517,5098.300000000018,699,0.7721591120132315,1982.4761192103795,320,106
518,1281.999999999999,125,0.771773032457225,985.5081462860107,57,28
519,3000.4000000000187,348,0.7713871459409963,2260.408580560794,150,63
520,1567.299999999999,235,0.7710014523680259,1392.3993804414395,93,34
521,2885.900000000078,754,0.7706159516418419,1680.1490355799438,389,62
522,2048.4000000000215,373,0.770230643666021,1648.9855197338347,145,44
523,545.8999999999997,30,0.7698455283441881,1134.1784992218018,12,13
524,2272.600000000006,200,0.769460605580016,2207.415946350098,76,48
525,-3.399999999998911,1000,0.7690758752772261,2074.3097228393553,534,3
526,4529.700000000044,860,0.7686913373395875,1508.2409941207532,344,95
527,443.79999999999995,44,0.7683069916709178,1505.050986550071,19,12
528,2356.5000000000055,319,0.7679228381750823,1470.5679754257203,118,50
529,585.099999999999,104,0.7675388767559949,1096.725250831017,47,14
530,1375.3999999999978,187,0.7671551073176169,1770.579567442549,61,30
531,4030.4000000000387,499,0.7667715297639581,2155.3921588134767,198,84
532,5726.500000000039,887,0.7663881439990762,1681.124397965165,349,119
533,5104.9999999999745,1000,0.7660049499270767,1536.17037890625,450,105
534,248.69999999999993,12,0.7656219474521132,3469.2003377278647,2,8
535,885.5999999999977,96,0.7652391364783871,1715.4765714009602,49,20
536,1232.899999999999,112,0.764856516910148,1676.8264846801758,60,27
537,1337.2,101,0.764474088651693,1022.032606271597,28,30
538,97.70000000000007,18,0.7640918516073671,2386.3743530273437,6,5
539,1337.4000000000008,97,0.7637098056815635,1918.9297802734375,30,29
540,2685.500000000009,453,0.7633279507787228,2678.618617141456,194,57
541,4053.2000000001053,1000,0.7629462868033335,1851.3556943359374,468,84
542,1179.4000000000017,170,0.7625648136599319,907.241681475972,38,26
543,-3.8999999999990043,1000,0.762183531253102,1221.0894466552734,539,3
544,4092.7000000000353,750,0.7618024394874755,1417.3394689357026,325,86
545,2265.000000000003,248,0.7614215382677318,1951.8840681506742,104,48
546,1929.4000000000021,150,0.761040827498598,539.9830418636924,58,41
547,588.1999999999991,84,0.7606603070848488,1708.3489096505302,36,14
548,737.2999999999989,96,0.7602799769313064,1005.2519016265869,32,18
549,3346.2000000000276,371,0.7598998369428408,1990.284428094023,168,70
550,3468.7000000000153,232,0.7595198870243695,1353.811952262089,82,72
551,3840.4000000000665,762,0.7591401270808573,1697.7744147016115,335,81
552,2113.2000000000053,276,0.7587605570173169,1042.8561828170998,93,46
553,2703.000000000019,330,0.7583811767388083,1691.0764731901238,141,58
554,1331.900000000001,140,0.758001986150439,2362.259068952288,42,29
555,1931.0000000000032,143,0.7576229851573638,1363.0315411885579,49,41
556,2347.1000000000295,376,0.7572441736647851,1870.8583114299367,154,50
557,1078.0999999999988,166,0.7568655515779528,1389.385754539853,54,24
558,1173.899999999996,176,0.7564871188021638,2150.672603260387,86,27
559,2084.4000000000187,469,0.7561088752427627,1256.3342530848615,188,45
560,4708.400000000052,996,0.7557308208051414,1239.6866873009617,421,99
561,1572.5000000000027,185,0.7553529553947389,813.3627770606507,92,34
562,1894.2999999999984,385,0.7549752789170415,1625.7398744563466,174,41
563,639.4000000000001,70,0.7545977912775831,391.74308013916016,37,16
564,1232.1999999999991,121,0.7542204923819443,1314.8926573722592,58,28
565,5355.6999999999925,1000,0.7538433821357534,1544.5736882324218,443,110
566,3546.700000000021,381,0.7534664604446856,1198.5387137730916,154,74
567,782.1999999999974,123,0.7530897272144633,1696.3296395578693,57,18
568,2728.8000000000266,520,0.7527131823508562,1391.6289091843826,194,58
569,3603.4000000000156,320,0.7523368257596807,1716.0931678771972,147,76
570,840.3999999999991,75,0.751960657346801,1179.1755065917969,23,19
571,1722.1000000000017,208,0.7515846770181276,803.8555145263672,73,37
572,2558.9000000000187,302,0.7512088846796185,1374.1128967686702,111,54
573,2681.7000000000285,498,0.7508332802372788,1677.4133715820312,187,57
574,694.0999999999997,48,0.7504578635971602,781.0927225748698,13,16
575,198.0,15,0.7500826346653616,454.0655517578125,7,6
576,3222.3000000000584,509,0.7497075933480289,1622.8789312839508,269,68
577,1718.4000000000044,228,0.7493327395513549,1651.6986351682428,90,37
578,1661.3000000000086,293,0.7489580731815793,1129.2979443524334,95,36
579,3100.3000000000297,366,0.7485835941449885,1924.4033568009086,132,65
580,3659.600000000034,630,0.748209302347916,1717.7380242649513,275,78
581,3255.9000000000597,644,0.7478351976967421,1399.5507369900342,298,69
582,836.299999999998,99,0.7474612800978938,1059.7616870117188,39,19
583,2961.3000000000166,278,0.747087549457845,1503.5078013828822,110,62
584,794.8999999999991,39,0.7467140056831161,3029.835565185547,13,18
585,888.2999999999985,84,0.7463406486802746,2101.2884783063614,34,21
586,887.8999999999991,89,0.7459674783559345,1362.9570438550866,33,21
587,1417.5000000000032,228,0.7455944946167565,2344.1398154810854,98,31
588,5001.200000000006,1000,0.7452216973694482,2120.123533630371,488,103
589,-5.5999999999990075,1000,0.7448490865207635,1421.2582635498047,556,3
590,3750.300000000024,354,0.7444766619775032,1131.6416691126449,145,78
591,991.5999999999997,67,0.7441044236465144,2056.5692542580996,19,22
592,246.60000000000014,28,0.7437323714346912,1179.2712576729912,8,7
593,3052.4000000000233,330,0.7433605052489739,2136.193734777979,148,64
594,-2.599999999998887,1000,0.7429888249963494,1370.4417758789064,526,3
595,934.899999999998,112,0.7426173305838513,677.9732982090542,41,21
596,3219.1000000000367,548,0.7422460219185594,1443.3429301463775,263,68
597,3577.5000000000387,521,0.7418748989076002,1642.1075336951335,205,75
598,46.200000000000074,25,0.7415039614581465,411.2151140485491,14,4
599,2319.800000000004,217,0.7411332094774175,1943.7212893399326,86,49
600,2143.1000000000117,383,0.7407626428726788,1752.4845525423686,188,46
601,2745.6000000000195,381,0.7403922615512425,693.3687268892924,165,58
602,4136.5000000000355,465,0.7400220654204669,1293.7517663678552,171,87
603,2691.800000000027,401,0.7396520543877567,2004.011892035456,182,57
604,143.3000000000002,43,0.7392822283605629,478.4842889959162,25,6
605,4539.400000000018,434,0.7389125872463826,1626.4916247446602,174,94
606,596.7999999999996,29,0.7385431309527595,565.6841983795166,4,15
607,2646.600000000009,378,0.7381738593872831,1435.7141622442948,158,56
608,2599.4000000000187,357,0.7378047724575895,1255.8452089945474,150,55
609,-6.299999999998788,1000,0.7374358700713607,1457.1493389892578,563,3
610,1433.7999999999997,112,0.737067152136325,1545.1733610970634,51,32
611,4556.3999999999905,1000,0.7366986185602569,1298.3210581359863,436,94
612,2806.200000000008,328,0.7363302692509768,520.7117328178592,111,60
613,1026.5000000000002,167,0.7359621041163513,1205.6464840116955,70,23
614,1624.5000000000005,173,0.7355941230642932,1828.3899338462136,84,35
615,2312.20000000001,272,0.735226326002761,1258.562889099121,108,49
616,3058.300000000051,655,0.7348587128397597,1209.1435507797614,264,65
617,785.7999999999979,104,0.7344912834833398,832.534425001878,39,19
618,5441.099999999983,787,0.7341240378415982,1310.660772100923,304,113
619,443.29999999999995,48,0.7337569758226774,413.80912017822266,21,11
620,2157.000000000003,296,0.7333900973347661,1099.4242479478992,135,46
621,2178.6000000000035,163,0.7330234022860987,1455.6618674673684,52,46
622,1425.8000000000018,185,0.7326568905849558,684.3672095765459,58,31
623,839.3999999999983,78,0.7322905621396634,400.64411582946775,30,19
624,5058.299999999942,1000,0.7319244168585936,1506.404512878418,417,104
625,1721.3000000000018,217,0.7315584546501643,1353.9774316961116,72,37
626,2356.3000000000147,317,0.7311926754228393,2140.538688278198,122,50
627,194.30000000000013,39,0.7308270790851279,459.02318420410154,20,6
628,544.6999999999994,46,0.7304616655455853,3113.049405415853,8,13
629,2555.2000000000257,316,0.7300964347128126,1128.7942591799965,133,55
630,745.5999999999996,38,0.7297313864954562,1559.3755142211915,7,17
631,836.7999999999981,90,0.7293665208022085,2399.173407513162,43,19
632,642.999999999999,50,0.7290018375418075,2269.9585712139424,21,16
633,642.3999999999993,56,0.7286373366230366,2861.2532719203405,22,15
634,3874.7000000000453,513,0.7282730179547252,2112.581129562023,241,81
635,692.8999999999995,49,0.7279088814457478,1895.4674987792969,24,16
636,1928.3000000000018,156,0.727544927005025,2461.2530048076924,62,41
637,1437.300000000001,95,0.7271811545415225,1185.2279059092205,34,31
638,5024.000000000017,542,0.7268175639642518,1533.9507598876953,220,104
639,2020.7000000000053,202,0.7264541551822697,2814.9121596392465,93,43
640,3225.00000000004,517,0.7260909281046787,1522.2683810894305,234,68
641,5347.400000000019,712,0.7257278826406264,1756.1525461432639,316,111
642,-6.499999999998952,1000,0.7253650186993061,1818.0172312622071,565,3
643,1880.8000000000038,151,0.7250023361899566,664.7619797556024,42,40
644,641.399999999999,60,0.7246398350218617,2001.9816141764322,27,15
645,243.09999999999997,47,0.7242775151043508,2245.649159749349,23,8
